dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O75298|RTN2_HUMAN	Reticulon-2 OS=Homo sapiens OX=9606 GN=RTN2 PE=1 SV=1	1	1	2.1120317910058482e-05	0.0	3.302752293577982	0.0	0.0009562514941429596	0.0004781257470714798	545	sp|O75298|RTN2_HUMAN	True
sp|Q96PU5|NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like OS=Homo sapiens OX=9606 GN=NEDD4L PE=1 SV=2	2	2	2.3611432330219223e-05	0.0	2.769230769230769	0.0	0.0009562514941429596	0.0004781257470714798	975	sp|Q96PU5|NED4L_HUMAN	True
sp|O75600|KBL_HUMAN	2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial OS=Homo sapiens OX=9606 GN=GCAT PE=1 SV=1	1	1	2.747153522907368e-05	0.0	2.6252983293556085	0.0	0.0009562514941429596	0.0004781257470714798	419	sp|O75600|KBL_HUMAN	True
sp|Q9NT68|TEN2_HUMAN	Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	1	1	4.149449625444078e-06	0.0	0.829127613554434	0.0	0.0009562514941429596	0.0004781257470714798	2774	sp|Q9NT68|TEN2_HUMAN	True
sp|P42568|AF9_HUMAN	Protein AF-9 OS=Homo sapiens OX=9606 GN=MLLT3 PE=1 SV=2	1	1	2.026509376933428e-05	0.0	1.936619718309859	0.0	0.0009562514941429596	0.0004781257470714798	568	sp|P42568|AF9_HUMAN	True
sp|P62310|LSM3_HUMAN	U6 snRNA-associated Sm-like protein LSm3 OS=Homo sapiens OX=9606 GN=LSM3 PE=1 SV=2	2	2	0.00022569751492121316	0.0	19.607843137254903	0.0	0.0009562514941429596	0.0004781257470714798	102	sp|P62310|LSM3_HUMAN	True
sp|P51948|MAT1_HUMAN	CDK-activating kinase assembly factor MAT1 OS=Homo sapiens OX=9606 GN=MNAT1 PE=1 SV=1	1	1	3.725104615204489e-05	0.0	5.177993527508091	0.0	0.0009562514941429596	0.0004781257470714798	309	sp|P51948|MAT1_HUMAN	True
sp|Q9NZJ4|SACS_HUMAN	Sacsin OS=Homo sapiens OX=9606 GN=SACS PE=1 SV=2	2	2	5.027548923774567e-06	0.0	0.5678095654072942	0.0006086165142529667	0.0009562514941429596	0.0004781257470714798	4579	sp|Q9NZJ4|SACS_HUMAN	True
sp|Q96DE0|NUD16_HUMAN	U8 snoRNA-decapping enzyme OS=Homo sapiens OX=9606 GN=NUDT16 PE=1 SV=2	1	1	5.9028580825548056e-05	0.0	5.641025641025641	0.0036924943018730194	0.0023164234422052353	0.001853138753764188	195	sp|Q9BRJ7|TIRR_HUMAN;sp|Q96DE0|NUD16_HUMAN	True
sp|Q14571|ITPR2_HUMAN	Inositol 1,4,5-trisphosphate receptor type 2 OS=Homo sapiens OX=9606 GN=ITPR2 PE=1 SV=2	1	1	4.261596912618242e-06	0.0	0.7404664938911515	0.001728313159106316	0.001410105757931845	0.0009400705052878966	2701	sp|Q14571|ITPR2_HUMAN	True
sp|Q6ZRS2|SRCAP_HUMAN	Helicase SRCAP OS=Homo sapiens OX=9606 GN=SRCAP PE=1 SV=3	1	1	3.563644972440208e-06	0.0	0.5882352941176471	0.0	0.0009562514941429596	0.0004781257470714798	3230	sp|Q6ZRS2|SRCAP_HUMAN	True
sp|Q9UJX6|ANC2_HUMAN	Anaphase-promoting complex subunit 2 OS=Homo sapiens OX=9606 GN=ANAPC2 PE=1 SV=1	1	1	1.4003130487812495e-05	0.0	1.5815085158150852	0.0	0.0009562514941429596	0.0004781257470714798	822	sp|Q9UJX6|ANC2_HUMAN	True
sp|P51570|GALK1_HUMAN	Galactokinase OS=Homo sapiens OX=9606 GN=GALK1 PE=1 SV=1	1	1	2.936370729842314e-05	0.0	3.316326530612245	0.0	0.0009562514941429596	0.0004781257470714798	392	sp|P51570|GALK1_HUMAN	True
sp|Q02127|PYRD_HUMAN	Dihydroorotate dehydrogenase (quinone), mitochondrial OS=Homo sapiens OX=9606 GN=DHODH PE=1 SV=3	1	1	2.9140691799954106e-05	0.0	4.556962025316456	0.0	0.0009562514941429596	0.0004781257470714798	395	sp|Q02127|PYRD_HUMAN	True
sp|Q9Y584|TIM22_HUMAN	Mitochondrial import inner membrane translocase subunit Tim22 OS=Homo sapiens OX=9606 GN=TIMM22 PE=1 SV=2	1	1	5.9332851860731295e-05	0.0	7.731958762886598	0.0	0.0009562514941429596	0.0004781257470714798	194	sp|Q9Y584|TIM22_HUMAN	True
sp|Q9NX18|SDHF2_HUMAN	Succinate dehydrogenase assembly factor 2, mitochondrial OS=Homo sapiens OX=9606 GN=SDHAF2 PE=1 SV=1	3	2	0.00020802240833099766	0.0	15.060240963855422	0.0	0.0009562514941429596	0.0004781257470714798	166	sp|Q9NX18|SDHF2_HUMAN	True
sp|P30520|PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2 OS=Homo sapiens OX=9606 GN=ADSS PE=1 SV=3	4	3	0.00010096994088580589	0.0	10.307017543859649	0.0	0.0009562514941429596	0.0004781257470714798	456	sp|P30520|PURA2_HUMAN	True
sp|Q9UJY4|GGA2_HUMAN	ADP-ribosylation factor-binding protein GGA2 OS=Homo sapiens OX=9606 GN=GGA2 PE=1 SV=3	1	1	1.877744414515803e-05	0.0	2.7732463295269167	0.0	0.0009562514941429596	0.0004781257470714798	613	sp|Q9UJY4|GGA2_HUMAN	True
sp|P0CG08|GPHRB_HUMAN	Golgi pH regulator B OS=Homo sapiens OX=9606 GN=GPR89B PE=1 SV=1	1	1	2.5297963210949167e-05	0.0	2.6373626373626373	0.0	0.0009562514941429596	0.0004781257470714798	455	sp|B7ZAQ6|GPHRA_HUMAN;sp|P0CG08|GPHRB_HUMAN	True
sp|Q13043|STK4_HUMAN	Serine/threonine-protein kinase 4 OS=Homo sapiens OX=9606 GN=STK4 PE=1 SV=2	1	1	2.3635674047190703e-05	0.0	2.0533880903490758	0.001728313159106316	0.001410105757931845	0.0009400705052878966	487	sp|Q13043|STK4_HUMAN	True
sp|Q7Z7F7|RM55_HUMAN	39S ribosomal protein L55, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL55 PE=1 SV=1	1	1	8.992635360142087e-05	0.0	6.25	0.0	0.0009562514941429596	0.0004781257470714798	128	sp|Q7Z7F7|RM55_HUMAN	True
sp|Q9NPH3|IL1AP_HUMAN	Interleukin-1 receptor accessory protein OS=Homo sapiens OX=9606 GN=IL1RAP PE=1 SV=2	1	1	2.0193988177161177e-05	0.0	1.7543859649122806	0.0	0.0009562514941429596	0.0004781257470714798	570	sp|Q9NPH3|IL1AP_HUMAN	True
sp|Q96CN7|ISOC1_HUMAN	Isochorismatase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ISOC1 PE=1 SV=3	1	1	3.862608476839554e-05	0.0	5.033557046979865	0.0	0.0009562514941429596	0.0004781257470714798	298	sp|Q96CN7|ISOC1_HUMAN	True
sp|Q7KYR7|BT2A1_HUMAN	Butyrophilin subfamily 2 member A1 OS=Homo sapiens OX=9606 GN=BTN2A1 PE=1 SV=3	1	1	2.1841694992375468e-05	0.0	2.0872865275142316	0.0	0.0009562514941429596	0.0004781257470714798	527	sp|Q8WVV5|BT2A2_HUMAN;sp|Q7KYR7|BT2A1_HUMAN	True
sp|Q2PZI1|D19L1_HUMAN	Probable C-mannosyltransferase DPY19L1 OS=Homo sapiens OX=9606 GN=DPY19L1 PE=2 SV=1	1	1	1.7052701127380548e-05	0.0	1.4814814814814816	0.0	0.0009562514941429596	0.0004781257470714798	675	sp|Q2PZI1|D19L1_HUMAN	True
sp|O95340|PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2 OS=Homo sapiens OX=9606 GN=PAPSS2 PE=1 SV=2	1	1	1.8746861988569823e-05	0.0	1.4657980456026058	0.0034687548316098696	0.0023164234422052353	0.001853138753764188	614	sp|O95340|PAPS2_HUMAN	True
sp|P00846|ATP6_HUMAN	ATP synthase subunit a OS=Homo sapiens OX=9606 GN=MT-ATP6 PE=1 SV=1	1	1	5.093174009284014e-05	0.0	4.424778761061947	0.0	0.0009562514941429596	0.0004781257470714798	226	sp|P00846|ATP6_HUMAN	True
sp|Q9HCK8|CHD8_HUMAN	Chromodomain-helicase-DNA-binding protein 8 OS=Homo sapiens OX=9606 GN=CHD8 PE=1 SV=5	3	3	1.3379201775647274e-05	0.0	1.239829523440527	0.0	0.0009562514941429596	0.0004781257470714798	2581	sp|Q9HCK8|CHD8_HUMAN;sp|Q9P2D1|CHD7_HUMAN;sp|Q8TD26|CHD6_HUMAN;sp|O14646|CHD1_HUMAN;sp|O14647|CHD2_HUMAN;sp|Q3L8U1|CHD9_HUMAN	True
sp|Q13042|CDC16_HUMAN	Cell division cycle protein 16 homolog OS=Homo sapiens OX=9606 GN=CDC16 PE=1 SV=2	1	1	1.8565440743519148e-05	0.0	1.6129032258064515	0.0	0.0009562514941429596	0.0004781257470714798	620	sp|Q13042|CDC16_HUMAN	True
sp|Q9H3K6|BOLA2_HUMAN	BolA-like protein 2 OS=Homo sapiens OX=9606 GN=BOLA2 PE=1 SV=1	1	1	0.00013384387512769617	0.0	22.093023255813954	0.0	0.0009562514941429596	0.0004781257470714798	86	sp|Q9H3K6|BOLA2_HUMAN	True
sp|Q14CW9|AT7L3_HUMAN	Ataxin-7-like protein 3 OS=Homo sapiens OX=9606 GN=ATXN7L3 PE=1 SV=1	1	1	3.317168086738291e-05	0.0	5.187319884726225	0.0	0.0009562514941429596	0.0004781257470714798	347	sp|Q14CW9|AT7L3_HUMAN	True
sp|Q9BRT6|LLPH_HUMAN	Protein LLP homolog OS=Homo sapiens OX=9606 GN=LLPH PE=1 SV=1	1	1	8.922925008513078e-05	0.0	12.4031007751938	0.0	0.0009562514941429596	0.0004781257470714798	129	sp|Q9BRT6|LLPH_HUMAN	True
sp|Q9HCD6|TANC2_HUMAN	Protein TANC2 OS=Homo sapiens OX=9606 GN=TANC2 PE=1 SV=3	1	1	5.784207668835112e-06	0.0	0.4020100502512563	0.04752861187542369	0.009170305676855894	0.008733624454148471	1990	sp|Q9HCD6|TANC2_HUMAN	True
sp|Q15262|PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa OS=Homo sapiens OX=9606 GN=PTPRK PE=1 SV=2	1	1	7.999008520487749e-06	0.0	0.8339124391938846	0.0	0.0009562514941429596	0.0004781257470714798	1439	sp|Q15262|PTPRK_HUMAN	True
sp|Q9UBB9|TFP11_HUMAN	Tuftelin-interacting protein 11 OS=Homo sapiens OX=9606 GN=TFIP11 PE=1 SV=1	1	1	1.3752178328532701e-05	0.0	2.7479091995221028	0.0	0.0009562514941429596	0.0004781257470714798	837	sp|Q9UBB9|TFP11_HUMAN	True
sp|Q9NWV4|CZIB_HUMAN	CXXC motif containing zinc binding protein OS=Homo sapiens OX=9606 GN=CZIB PE=1 SV=1	1	1	7.19410828811367e-05	0.0	10.625	0.0	0.0009562514941429596	0.0004781257470714798	160	sp|Q9NWV4|CZIB_HUMAN	True
sp|P06396|GELS_HUMAN	Gelsolin OS=Homo sapiens OX=9606 GN=GSN PE=1 SV=1	2	2	2.9438806294071286e-05	0.0	4.475703324808184	0.0	0.0009562514941429596	0.0004781257470714798	782	sp|P06396|GELS_HUMAN	True
sp|Q9NPH0|PPA6_HUMAN	Lysophosphatidic acid phosphatase type 6 OS=Homo sapiens OX=9606 GN=ACP6 PE=1 SV=3	1	1	2.6893862759303437e-05	0.0	2.570093457943925	0.0	0.0009562514941429596	0.0004781257470714798	428	sp|Q9NPH0|PPA6_HUMAN	True
sp|O14657|TOR1B_HUMAN	Torsin-1B OS=Homo sapiens OX=9606 GN=TOR1B PE=1 SV=2	2	1	6.8515317029654e-05	0.0	4.166666666666666	0.0	0.0009562514941429596	0.0004781257470714798	336	sp|O14657|TOR1B_HUMAN	True
sp|Q9UL54|TAOK2_HUMAN	Serine/threonine-protein kinase TAO2 OS=Homo sapiens OX=9606 GN=TAOK2 PE=1 SV=2	1	1	9.320302235612851e-06	0.0	2.186234817813765	0.006202949816525884	0.0044974139869575	0.00404767258826175	1235	sp|Q9UL54|TAOK2_HUMAN	True
sp|Q96EY1|DNJA3_HUMAN	DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens OX=9606 GN=DNAJA3 PE=1 SV=2	5	4	0.00011990180480189448	0.0	10.625	0.0	0.0009562514941429596	0.0004781257470714798	480	sp|Q96EY1|DNJA3_HUMAN	True
sp|Q9H0E9|BRD8_HUMAN	Bromodomain-containing protein 8 OS=Homo sapiens OX=9606 GN=BRD8 PE=1 SV=2	1	1	9.320302235612851e-06	0.0	1.0526315789473684	0.0	0.0009562514941429596	0.0004781257470714798	1235	sp|Q9H0E9|BRD8_HUMAN	True
sp|Q13526|PIN1_HUMAN	Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 OS=Homo sapiens OX=9606 GN=PIN1 PE=1 SV=1	3	2	0.0002118510416131633	0.0	21.472392638036812	0.0	0.0009562514941429596	0.0004781257470714798	163	sp|Q13526|PIN1_HUMAN	True
sp|O75175|CNOT3_HUMAN	CCR4-NOT transcription complex subunit 3 OS=Homo sapiens OX=9606 GN=CNOT3 PE=1 SV=1	3	2	4.585885761347359e-05	0.0	5.046480743691899	0.0	0.0009562514941429596	0.0004781257470714798	753	sp|O75175|CNOT3_HUMAN	True
sp|Q16762|THTR_HUMAN	Thiosulfate sulfurtransferase OS=Homo sapiens OX=9606 GN=TST PE=1 SV=4	1	1	3.8756138925864884e-05	0.0	4.040404040404041	0.0	0.0009562514941429596	0.0004781257470714798	297	sp|Q16762|THTR_HUMAN	True
sp|Q6YHK3|CD109_HUMAN	CD109 antigen OS=Homo sapiens OX=9606 GN=CD109 PE=1 SV=2	2	2	1.5931589288556222e-05	0.0	2.0761245674740483	0.0	0.0009562514941429596	0.0004781257470714798	1445	sp|Q6YHK3|CD109_HUMAN	True
sp|Q9NRF8|PYRG2_HUMAN	CTP synthase 2 OS=Homo sapiens OX=9606 GN=CTPS2 PE=1 SV=1	2	2	3.9285232972634376e-05	0.0	4.436860068259386	0.0	0.0009562514941429596	0.0004781257470714798	586	sp|Q9NRF8|PYRG2_HUMAN;sp|P17812|PYRG1_HUMAN	True
sp|Q8N9Z2|CC71L_HUMAN	Coiled-coil domain-containing protein 71L OS=Homo sapiens OX=9606 GN=CCDC71L PE=1 SV=2	1	1	4.898116281268881e-05	0.0	5.531914893617021	0.0	0.0009562514941429596	0.0004781257470714798	235	sp|Q8N9Z2|CC71L_HUMAN	True
sp|Q9H267|VP33B_HUMAN	Vacuolar protein sorting-associated protein 33B OS=Homo sapiens OX=9606 GN=VPS33B PE=1 SV=2	1	1	1.8655710309533014e-05	0.0	3.079416531604538	0.0	0.0009562514941429596	0.0004781257470714798	617	sp|Q9H267|VP33B_HUMAN	True
sp|Q9ULH1|ASAP1_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ASAP1 PE=1 SV=4	1	1	1.0195370470311666e-05	0.0	1.771479185119575	0.0	0.0009562514941429596	0.0004781257470714798	1129	sp|Q9ULH1|ASAP1_HUMAN	True
sp|Q9Y6D5|BIG2_HUMAN	Brefeldin A-inhibited guanine nucleotide-exchange protein 2 OS=Homo sapiens OX=9606 GN=ARFGEF2 PE=1 SV=3	1	1	6.448500426320376e-06	0.0	0.8403361344537815	0.0	0.0009562514941429596	0.0004781257470714798	1785	sp|Q9Y6D5|BIG2_HUMAN	True
sp|Q8N806|UBR7_HUMAN	Putative E3 ubiquitin-protein ligase UBR7 OS=Homo sapiens OX=9606 GN=UBR7 PE=1 SV=2	1	1	2.7083701790545576e-05	0.0	3.294117647058824	0.0	0.0009562514941429596	0.0004781257470714798	425	sp|Q8N806|UBR7_HUMAN	True
sp|Q9NXX6|NSE4A_HUMAN	Non-structural maintenance of chromosomes element 4 homolog A OS=Homo sapiens OX=9606 GN=NSMCE4A PE=1 SV=2	1	1	2.98975928856672e-05	0.0	5.974025974025974	0.0	0.0009562514941429596	0.0004781257470714798	385	sp|Q9NXX6|NSE4A_HUMAN	True
sp|Q8WUY8|NAT14_HUMAN	N-acetyltransferase 14 OS=Homo sapiens OX=9606 GN=NAT14 PE=1 SV=1	1	1	5.587656922806733e-05	0.0	10.679611650485436	0.006202949816525884	0.0044974139869575	0.00404767258826175	206	sp|Q8WUY8|NAT14_HUMAN	True
sp|P04114|APOB_HUMAN	Apolipoprotein B-100 OS=Homo sapiens OX=9606 GN=APOB PE=1 SV=2	2	2	5.045177848337441e-06	0.0	0.41639272408503175	0.004127733666956601	0.0023164234422052353	0.001853138753764188	4563	sp|P04114|APOB_HUMAN	True
sp|Q8N3F8|MILK1_HUMAN	MICAL-like protein 1 OS=Homo sapiens OX=9606 GN=MICALL1 PE=1 SV=2	2	2	2.667572018767525e-05	0.0	5.5619930475086905	0.0	0.0009562514941429596	0.0004781257470714798	863	sp|Q8N3F8|MILK1_HUMAN	True
sp|Q8N128|F177A_HUMAN	Protein FAM177A1 OS=Homo sapiens OX=9606 GN=FAM177A1 PE=1 SV=1	1	1	5.4040250051558084e-05	0.0	5.633802816901409	0.0	0.0009562514941429596	0.0004781257470714798	213	sp|Q8N128|F177A_HUMAN	True
sp|Q92985|IRF7_HUMAN	Interferon regulatory factor 7 OS=Homo sapiens OX=9606 GN=IRF7 PE=1 SV=2	1	1	2.2883843461196562e-05	0.0	3.7773359840954273	0.0	0.0009562514941429596	0.0004781257470714798	503	sp|Q92985|IRF7_HUMAN	True
sp|Q9BXW9|FACD2_HUMAN	Fanconi anemia group D2 protein OS=Homo sapiens OX=9606 GN=FANCD2 PE=1 SV=2	1	1	7.932855452089504e-06	0.0	0.5513439007580978	0.0	0.0009562514941429596	0.0004781257470714798	1451	sp|Q9BXW9|FACD2_HUMAN	True
sp|Q9UHR4|BI2L1_HUMAN	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Homo sapiens OX=9606 GN=BAIAP2L1 PE=1 SV=2	1	1	2.2525583680982133e-05	0.0	4.10958904109589	0.0	0.0009562514941429596	0.0004781257470714798	511	sp|Q9UHR4|BI2L1_HUMAN	True
sp|P60604|UB2G2_HUMAN	Ubiquitin-conjugating enzyme E2 G2 OS=Homo sapiens OX=9606 GN=UBE2G2 PE=1 SV=1	1	1	6.97610500665568e-05	0.0	13.333333333333334	0.0	0.0009562514941429596	0.0004781257470714798	165	sp|P60604|UB2G2_HUMAN	True
sp|P38117|ETFB_HUMAN	Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3	2	1	9.027900596848526e-05	0.0	6.2745098039215685	0.0	0.0009562514941429596	0.0004781257470714798	255	sp|P38117|ETFB_HUMAN	True
sp|Q13616|CUL1_HUMAN	Cullin-1 OS=Homo sapiens OX=9606 GN=CUL1 PE=1 SV=2	1	1	1.4833212965182824e-05	0.0	1.675257731958763	0.0	0.0009562514941429596	0.0004781257470714798	776	sp|Q13616|CUL1_HUMAN	True
sp|Q99757|THIOM_HUMAN	Thioredoxin, mitochondrial OS=Homo sapiens OX=9606 GN=TXN2 PE=1 SV=2	3	3	0.00020802240833099766	0.0	36.74698795180723	0.0	0.0009562514941429596	0.0004781257470714798	166	sp|Q99757|THIOM_HUMAN	True
sp|O75190|DNJB6_HUMAN	DnaJ homolog subfamily B member 6 OS=Homo sapiens OX=9606 GN=DNAJB6 PE=1 SV=2	1	1	3.5308506935527215e-05	0.0	3.374233128834356	0.0	0.0009562514941429596	0.0004781257470714798	326	sp|O75190|DNJB6_HUMAN	True
sp|Q9UL15|BAG5_HUMAN	BAG family molecular chaperone regulator 5 OS=Homo sapiens OX=9606 GN=BAG5 PE=1 SV=1	2	2	5.150144635786072e-05	0.0	6.487695749440715	0.00017414774235502414	0.0009562514941429596	0.0004781257470714798	447	sp|Q9UL15|BAG5_HUMAN	True
sp|P13807|GYS1_HUMAN	Glycogen [starch] synthase, muscle OS=Homo sapiens OX=9606 GN=GYS1 PE=1 SV=2	1	1	1.5618145537288833e-05	0.0	1.8995929443690638	0.0	0.0009562514941429596	0.0004781257470714798	737	sp|P13807|GYS1_HUMAN	True
sp|Q9H2H8|PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3 OS=Homo sapiens OX=9606 GN=PPIL3 PE=1 SV=1	1	1	7.149424385703025e-05	0.0	6.832298136645963	0.0	0.0009562514941429596	0.0004781257470714798	161	sp|Q9H2H8|PPIL3_HUMAN	True
sp|Q9NX62|IMPA3_HUMAN	Inositol monophosphatase 3 OS=Homo sapiens OX=9606 GN=IMPAD1 PE=1 SV=1	3	3	9.618863449288473e-05	0.0	18.105849582172702	0.0	0.0009562514941429596	0.0004781257470714798	359	sp|Q9NX62|IMPA3_HUMAN	True
sp|P60033|CD81_HUMAN	CD81 antigen OS=Homo sapiens OX=9606 GN=CD81 PE=1 SV=1	2	1	9.75472310252701e-05	0.0	8.47457627118644	0.0	0.0009562514941429596	0.0004781257470714798	236	sp|P60033|CD81_HUMAN	True
sp|O43759|SNG1_HUMAN	Synaptogyrin-1 OS=Homo sapiens OX=9606 GN=SYNGR1 PE=1 SV=2	1	1	4.9401601978462964e-05	0.0	5.150214592274678	0.0	0.0009562514941429596	0.0004781257470714798	233	sp|O43759|SNG1_HUMAN	True
sp|Q8IWI9|MGAP_HUMAN	MAX gene-associated protein OS=Homo sapiens OX=9606 GN=MGA PE=1 SV=4	2	2	7.510977658063211e-06	0.0	1.1745513866231647	0.0	0.0009562514941429596	0.0004781257470714798	3065	sp|Q8IWI9|MGAP_HUMAN	True
sp|P45877|PPIC_HUMAN	Peptidyl-prolyl cis-trans isomerase C OS=Homo sapiens OX=9606 GN=PPIC PE=1 SV=1	3	2	0.00016288547067427176	0.0	9.90566037735849	0.0	0.0009562514941429596	0.0004781257470714798	212	sp|P45877|PPIC_HUMAN	True
sp|P10646|TFPI1_HUMAN	Tissue factor pathway inhibitor OS=Homo sapiens OX=9606 GN=TFPI PE=1 SV=1	1	1	3.7863727832177204e-05	0.0	5.921052631578947	0.001728313159106316	0.001410105757931845	0.0009400705052878966	304	sp|P10646|TFPI1_HUMAN	True
sp|O00442|RTCA_HUMAN	RNA 3'-terminal phosphate cyclase OS=Homo sapiens OX=9606 GN=RTCA PE=1 SV=1	1	1	3.1449653718529704e-05	0.0	4.371584699453552	0.0	0.0009562514941429596	0.0004781257470714798	366	sp|O00442|RTCA_HUMAN	True
sp|Q96S59|RANB9_HUMAN	Ran-binding protein 9 OS=Homo sapiens OX=9606 GN=RANBP9 PE=1 SV=1	1	1	1.5789538080907915e-05	0.0	2.606310013717421	0.0	0.0009562514941429596	0.0004781257470714798	729	sp|Q96S59|RANB9_HUMAN	True
sp|Q96EB6|SIR1_HUMAN	NAD-dependent protein deacetylase sirtuin-1 OS=Homo sapiens OX=9606 GN=SIRT1 PE=1 SV=2	1	1	1.5409067283777604e-05	0.0	3.0789825970548863	0.0	0.0009562514941429596	0.0004781257470714798	747	sp|Q96EB6|SIR1_HUMAN	True
sp|Q13107|UBP4_HUMAN	Ubiquitin carboxyl-terminal hydrolase 4 OS=Homo sapiens OX=9606 GN=USP4 PE=1 SV=3	1	1	1.195282789302375e-05	0.0	1.453790238836968	0.010008156123810445	0.0062056737588652485	0.00576241134751773	963	sp|Q13107|UBP4_HUMAN	True
sp|Q86WA6|BPHL_HUMAN	Valacyclovir hydrolase OS=Homo sapiens OX=9606 GN=BPHL PE=1 SV=1	2	1	7.911046914764172e-05	0.0	4.810996563573884	0.0	0.0009562514941429596	0.0004781257470714798	291	sp|Q86WA6|BPHL_HUMAN	True
sp|Q7Z3B1|NEGR1_HUMAN	Neuronal growth regulator 1 OS=Homo sapiens OX=9606 GN=NEGR1 PE=1 SV=3	3	2	9.75472310252701e-05	0.0	13.559322033898304	0.0	0.0009562514941429596	0.0004781257470714798	354	sp|Q7Z3B1|NEGR1_HUMAN	True
sp|Q9H2U1|DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36 OS=Homo sapiens OX=9606 GN=DHX36 PE=1 SV=2	1	1	1.1419219504942331e-05	0.0	2.1825396825396823	0.0	0.0009562514941429596	0.0004781257470714798	1008	sp|Q9H2U1|DHX36_HUMAN	True
sp|Q5EB52|MEST_HUMAN	Mesoderm-specific transcript homolog protein OS=Homo sapiens OX=9606 GN=MEST PE=2 SV=2	2	2	6.871984036407087e-05	0.0	8.955223880597014	0.0	0.0009562514941429596	0.0004781257470714798	335	sp|Q5EB52|MEST_HUMAN	True
sp|P14543|NID1_HUMAN	Nidogen-1 OS=Homo sapiens OX=9606 GN=NID1 PE=1 SV=3	1	1	9.23061207777215e-06	0.0	0.8821170809943866	0.0	0.0009562514941429596	0.0004781257470714798	1247	sp|P14543|NID1_HUMAN	True
sp|O60566|BUB1B_HUMAN	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta OS=Homo sapiens OX=9606 GN=BUB1B PE=1 SV=3	1	1	1.096245072474464e-05	0.0	1.2380952380952381	0.0	0.0009562514941429596	0.0004781257470714798	1050	sp|O60566|BUB1B_HUMAN	True
sp|P23786|CPT2_HUMAN	Carnitine O-palmitoyltransferase 2, mitochondrial OS=Homo sapiens OX=9606 GN=CPT2 PE=1 SV=2	1	1	1.749327243310315e-05	0.0	2.2796352583586628	0.0	0.0009562514941429596	0.0004781257470714798	658	sp|P23786|CPT2_HUMAN	True
sp|O43708|MAAI_HUMAN	Maleylacetoacetate isomerase OS=Homo sapiens OX=9606 GN=GSTZ1 PE=1 SV=3	1	1	5.3289691023064214e-05	0.0	6.481481481481481	0.010008156123810445	0.0062056737588652485	0.00576241134751773	216	sp|O43708|MAAI_HUMAN	True
sp|Q96F86|EDC3_HUMAN	Enhancer of mRNA-decapping protein 3 OS=Homo sapiens OX=9606 GN=EDC3 PE=1 SV=1	2	1	4.531721756292075e-05	0.0	3.937007874015748	0.0	0.0009562514941429596	0.0004781257470714798	508	sp|Q96F86|EDC3_HUMAN	True
sp|Q9NY61|AATF_HUMAN	Protein AATF OS=Homo sapiens OX=9606 GN=AATF PE=1 SV=1	2	2	4.110919021779239e-05	0.0	8.392857142857142	0.0	0.0009562514941429596	0.0004781257470714798	560	sp|Q9NY61|AATF_HUMAN	True
sp|P49720|PSB3_HUMAN	Proteasome subunit beta type-3 OS=Homo sapiens OX=9606 GN=PSMB3 PE=1 SV=2	5	4	0.0002807456892922408	0.0	30.73170731707317	0.0	0.0009562514941429596	0.0004781257470714798	205	sp|P49720|PSB3_HUMAN	True
sp|Q96NB3|ZN830_HUMAN	Zinc finger protein 830 OS=Homo sapiens OX=9606 GN=ZNF830 PE=1 SV=2	1	1	3.094240123919858e-05	0.0	8.333333333333332	0.0034687548316098696	0.0023164234422052353	0.001853138753764188	372	sp|Q96NB3|ZN830_HUMAN	True
sp|Q96F46|I17RA_HUMAN	Interleukin-17 receptor A OS=Homo sapiens OX=9606 GN=IL17RA PE=1 SV=2	2	1	2.6583310071551666e-05	0.0	2.3094688221709005	0.0	0.0009562514941429596	0.0004781257470714798	866	sp|Q96F46|I17RA_HUMAN	True
sp|O43678|NDUA2_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2 OS=Homo sapiens OX=9606 GN=NDUFA2 PE=1 SV=3	2	2	0.00023253683355518935	0.0	31.313131313131315	0.0	0.0009562514941429596	0.0004781257470714798	99	sp|O43678|NDUA2_HUMAN	True
