dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O43464|HTRA2_HUMAN	Serine protease HTRA2, mitochondrial OS=Homo sapiens OX=9606 GN=HTRA2 PE=1 SV=2	1	1	3.412841243336377e-05	0.0	2.6200873362445414	0.0	0.0005847953216374269	0.0	458	sp|O43464|HTRA2_HUMAN	True
sp|Q9NSU2|TREX1_HUMAN	Three-prime repair exonuclease 1 OS=Homo sapiens OX=9606 GN=TREX1 PE=1 SV=2	1	1	4.977965889961977e-05	0.0	7.006369426751593	0.0	0.0005847953216374269	0.0	314	sp|Q9NSU2|TREX1_HUMAN	True
sp|Q9Y6E0|STK24_HUMAN	Serine/threonine-protein kinase 24 OS=Homo sapiens OX=9606 GN=STK24 PE=1 SV=1	1	1	3.5284002019143577e-05	0.0	2.2573363431151243	0.0	0.0005847953216374269	0.0	443	sp|Q9Y6E0|STK24_HUMAN;sp|Q9P289|STK26_HUMAN	True
sp|Q9H1B5|XYLT2_HUMAN	Xylosyltransferase 2 OS=Homo sapiens OX=9606 GN=XYLT2 PE=1 SV=2	1	1	1.8070303924255037e-05	0.0	1.2716763005780347	0.006782025276375775	0.0027979854504756574	0.002238388360380526	865	sp|Q9H1B5|XYLT2_HUMAN	True
sp|O75354|ENTP6_HUMAN	Ectonucleoside triphosphate diphosphohydrolase 6 OS=Homo sapiens OX=9606 GN=ENTPD6 PE=1 SV=3	1	1	3.229506796380291e-05	0.0	3.512396694214876	0.0	0.0005847953216374269	0.0	484	sp|O75354|ENTP6_HUMAN	True
sp|Q9Y2V2|CHSP1_HUMAN	Calcium-regulated heat-stable protein 1 OS=Homo sapiens OX=9606 GN=CARHSP1 PE=1 SV=2	1	1	0.00010633206050667078	0.0	10.884353741496598	0.0	0.0005847953216374269	0.0	147	sp|Q9Y2V2|CHSP1_HUMAN	True
sp|Q99426|TBCB_HUMAN	Tubulin-folding cofactor B OS=Homo sapiens OX=9606 GN=TBCB PE=1 SV=2	2	1	0.00012812141716787384	0.0	7.377049180327869	0.0	0.0005847953216374269	0.0	244	sp|Q99426|TBCB_HUMAN	True
sp|P04921|GLPC_HUMAN	Glycophorin-C OS=Homo sapiens OX=9606 GN=GYPC PE=1 SV=1	1	1	0.00012211572573812973	0.0	20.3125	0.0	0.0005847953216374269	0.0	128	sp|P04921|GLPC_HUMAN	True
sp|O15121|DEGS1_HUMAN	Sphingolipid delta(4)-desaturase DES1 OS=Homo sapiens OX=9606 GN=DEGS1 PE=1 SV=1	1	1	4.839260958043532e-05	0.0	5.263157894736842	0.0	0.0005847953216374269	0.0	323	sp|O15121|DEGS1_HUMAN	True
sp|Q9BSJ2|GCP2_HUMAN	Gamma-tubulin complex component 2 OS=Homo sapiens OX=9606 GN=TUBGCP2 PE=1 SV=2	1	1	1.732906085862595e-05	0.0	2.771618625277162	0.0	0.0005847953216374269	0.0	902	sp|Q9BSJ2|GCP2_HUMAN	True
sp|Q9GZY4|COA1_HUMAN	Cytochrome c oxidase assembly factor 1 homolog OS=Homo sapiens OX=9606 GN=COA1 PE=1 SV=1	1	1	0.00010706036229096305	0.0	17.80821917808219	0.0	0.0005847953216374269	0.0	146	sp|Q9GZY4|COA1_HUMAN	True
sp|Q12849|GRSF1_HUMAN	G-rich sequence factor 1 OS=Homo sapiens OX=9606 GN=GRSF1 PE=1 SV=3	3	2	9.76925805905038e-05	0.0	6.875000000000001	0.0	0.0005847953216374269	0.0	480	sp|Q12849|GRSF1_HUMAN	True
sp|Q9UKL0|RCOR1_HUMAN	REST corepressor 1 OS=Homo sapiens OX=9606 GN=RCOR1 PE=1 SV=2	1	1	3.222848019480538e-05	0.0	3.2989690721649487	0.0	0.0005847953216374269	0.0	485	sp|Q9UKL0|RCOR1_HUMAN	True
sp|Q9NPF5|DMAP1_HUMAN	DNA methyltransferase 1-associated protein 1 OS=Homo sapiens OX=9606 GN=DMAP1 PE=1 SV=1	1	1	3.347069142287068e-05	0.0	7.066381156316917	0.006782025276375775	0.0027979854504756574	0.002238388360380526	467	sp|Q9NPF5|DMAP1_HUMAN	True
sp|Q7L592|NDUF7_HUMAN	Protein arginine methyltransferase NDUFAF7, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFAF7 PE=1 SV=1	1	1	3.544402016889026e-05	0.0	2.947845804988662	0.0	0.0005847953216374269	0.0	441	sp|Q7L592|NDUF7_HUMAN	True
sp|Q7L2H7|EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M OS=Homo sapiens OX=9606 GN=EIF3M PE=1 SV=1	5	3	0.00020896808682460704	0.0	10.16042780748663	0.0	0.0005847953216374269	0.0	374	sp|Q7L2H7|EIF3M_HUMAN	True
sp|P53794|SC5A3_HUMAN	Sodium/myo-inositol cotransporter OS=Homo sapiens OX=9606 GN=SLC5A3 PE=1 SV=2	1	1	2.1769934393427027e-05	0.0	1.9498607242339834	0.0	0.0005847953216374269	0.0	718	sp|P53794|SC5A3_HUMAN	True
sp|P42356|PI4KA_HUMAN	Phosphatidylinositol 4-kinase alpha OS=Homo sapiens OX=9606 GN=PI4KA PE=1 SV=4	2	1	1.4872324352502956e-05	0.0	0.9039010466222646	0.0	0.0005847953216374269	0.0	2102	sp|P42356|PI4KA_HUMAN	True
sp|O75530|EED_HUMAN	Polycomb protein EED OS=Homo sapiens OX=9606 GN=EED PE=1 SV=2	1	1	3.544402016889026e-05	0.0	2.947845804988662	0.0	0.0005847953216374269	0.0	441	sp|O75530|EED_HUMAN	True
sp|P01116|RASK_HUMAN	GTPase KRas OS=Homo sapiens OX=9606 GN=KRAS PE=1 SV=1	1	1	8.270271372741061e-05	0.0	6.349206349206349	0.01759015243440012	0.004408928079360706	0.0038578120694406173	189	sp|P01116|RASK_HUMAN;sp|P01111|RASN_HUMAN	True
sp|P23258|TBG1_HUMAN	Tubulin gamma-1 chain OS=Homo sapiens OX=9606 GN=TUBG1 PE=1 SV=2	1	1	3.46581217172519e-05	0.0	6.430155210643015	0.0	0.0005847953216374269	0.0	451	sp|Q9NRH3|TBG2_HUMAN;sp|P23258|TBG1_HUMAN	True
sp|Q8N474|SFRP1_HUMAN	Secreted frizzled-related protein 1 OS=Homo sapiens OX=9606 GN=SFRP1 PE=1 SV=1	1	1	4.977965889961977e-05	0.0	5.095541401273886	0.006782025276375775	0.0027979854504756574	0.002238388360380526	314	sp|Q8N474|SFRP1_HUMAN	True
sp|P55061|BI1_HUMAN	Bax inhibitor 1 OS=Homo sapiens OX=9606 GN=TMBIM6 PE=1 SV=2	1	1	6.595279702312492e-05	0.0	3.375527426160337	0.006782025276375775	0.0027979854504756574	0.002238388360380526	237	sp|P55061|BI1_HUMAN	True
sp|Q6UWJ1|TMCO3_HUMAN	Transmembrane and coiled-coil domain-containing protein 3 OS=Homo sapiens OX=9606 GN=TMCO3 PE=1 SV=1	1	1	2.3088349917992036e-05	0.0	1.7725258493353029	0.0	0.0005847953216374269	0.0	677	sp|Q6UWJ1|TMCO3_HUMAN	True
sp|Q96QD9|UIF_HUMAN	UAP56-interacting factor OS=Homo sapiens OX=9606 GN=FYTTD1 PE=1 SV=3	1	1	4.915349966817801e-05	0.0	4.088050314465408	0.0	0.0005847953216374269	0.0	318	sp|Q96QD9|UIF_HUMAN	True
sp|Q96EY1|DNJA3_HUMAN	DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens OX=9606 GN=DNAJA3 PE=1 SV=2	2	2	6.512838706033585e-05	0.0	5.833333333333333	0.0	0.0005847953216374269	0.0	480	sp|Q96EY1|DNJA3_HUMAN	True
sp|Q9UM54|MYO6_HUMAN	Unconventional myosin-VI OS=Homo sapiens OX=9606 GN=MYO6 PE=1 SV=4	1	1	1.207945355060325e-05	0.0	1.1591962905718702	0.0	0.0005847953216374269	0.0	1294	sp|Q9UM54|MYO6_HUMAN	True
sp|Q7LGA3|HS2ST_HUMAN	Heparan sulfate 2-O-sulfotransferase 1 OS=Homo sapiens OX=9606 GN=HS2ST1 PE=1 SV=1	1	1	4.390677779348485e-05	0.0	4.49438202247191	0.0	0.0005847953216374269	0.0	356	sp|Q7LGA3|HS2ST_HUMAN	True
sp|Q86WC4|OSTM1_HUMAN	Osteopetrosis-associated transmembrane protein 1 OS=Homo sapiens OX=9606 GN=OSTM1 PE=1 SV=1	1	1	4.679884100143894e-05	0.0	4.491017964071856	0.006782025276375775	0.0027979854504756574	0.002238388360380526	334	sp|Q86WC4|OSTM1_HUMAN	True
sp|Q99618|CDCA3_HUMAN	Cell division cycle-associated protein 3 OS=Homo sapiens OX=9606 GN=CDCA3 PE=1 SV=1	1	1	5.832392871074853e-05	0.0	8.582089552238806	0.0	0.0005847953216374269	0.0	268	sp|Q99618|CDCA3_HUMAN	True
sp|Q9NP66|HM20A_HUMAN	High mobility group protein 20A OS=Homo sapiens OX=9606 GN=HMG20A PE=1 SV=1	1	1	4.504557030109685e-05	0.0	5.763688760806916	0.0	0.0005847953216374269	0.0	347	sp|Q9NP66|HM20A_HUMAN	True
sp|O00217|NDUS8_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS8 PE=1 SV=1	2	1	0.00014886488470933912	0.0	8.571428571428571	0.0	0.0005847953216374269	0.0	210	sp|O00217|NDUS8_HUMAN	True
sp|O75348|VATG1_HUMAN	V-type proton ATPase subunit G 1 OS=Homo sapiens OX=9606 GN=ATP6V1G1 PE=1 SV=3	1	1	0.0001324645160549204	0.0	7.627118644067797	0.01759015243440012	0.004408928079360706	0.0038578120694406173	118	sp|O75348|VATG1_HUMAN	True
sp|Q8WWK9|CKAP2_HUMAN	Cytoskeleton-associated protein 2 OS=Homo sapiens OX=9606 GN=CKAP2 PE=1 SV=1	2	2	4.5771048007263854e-05	0.0	4.392386530014641	0.0	0.0005847953216374269	0.0	683	sp|Q8WWK9|CKAP2_HUMAN	True
sp|Q8IUH4|ZDH13_HUMAN	Palmitoyltransferase ZDHHC13 OS=Homo sapiens OX=9606 GN=ZDHHC13 PE=1 SV=3	1	1	2.5129924267653708e-05	0.0	1.929260450160772	0.0	0.0005847953216374269	0.0	622	sp|Q8IUH4|ZDH13_HUMAN	True
sp|Q9Y6K9|NEMO_HUMAN	NF-kappa-B essential modulator OS=Homo sapiens OX=9606 GN=IKBKG PE=1 SV=2	1	1	3.7305042707590946e-05	0.0	3.8186157517899764	0.0	0.0005847953216374269	0.0	419	sp|Q9Y6K9|NEMO_HUMAN	True
sp|Q13867|BLMH_HUMAN	Bleomycin hydrolase OS=Homo sapiens OX=9606 GN=BLMH PE=1 SV=1	1	1	3.435343493292441e-05	0.0	2.6373626373626373	0.006782025276375775	0.0027979854504756574	0.002238388360380526	455	sp|Q13867|BLMH_HUMAN	True
sp|Q9BY32|ITPA_HUMAN	Inosine triphosphate pyrophosphatase OS=Homo sapiens OX=9606 GN=ITPA PE=1 SV=2	1	1	8.057120048701344e-05	0.0	8.762886597938143	0.0	0.0005847953216374269	0.0	194	sp|Q9BY32|ITPA_HUMAN	True
sp|P48380|RFX3_HUMAN	Transcription factor RFX3 OS=Homo sapiens OX=9606 GN=RFX3 PE=1 SV=2	1	1	2.086890907140268e-05	0.0	5.07343124165554	0.01759015243440012	0.004408928079360706	0.0038578120694406173	749	sp|P48380|RFX3_HUMAN	True
sp|Q9UNX4|WDR3_HUMAN	WD repeat-containing protein 3 OS=Homo sapiens OX=9606 GN=WDR3 PE=1 SV=1	2	1	3.315124685998008e-05	0.0	2.757158006362672	0.0	0.0005847953216374269	0.0	943	sp|Q9UNX4|WDR3_HUMAN	True
sp|P54289|CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1 PE=1 SV=3	1	1	1.4171181227996923e-05	0.0	1.9038984587488668	0.0	0.0005847953216374269	0.0	1103	sp|P54289|CA2D1_HUMAN	True
sp|Q9Y295|DRG1_HUMAN	Developmentally-regulated GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=DRG1 PE=1 SV=1	3	3	0.00012777231248894228	0.0	10.08174386920981	0.0	0.0005847953216374269	0.0	367	sp|Q9Y295|DRG1_HUMAN	True
sp|Q9UH99|SUN2_HUMAN	SUN domain-containing protein 2 OS=Homo sapiens OX=9606 GN=SUN2 PE=1 SV=3	3	3	6.540089077188538e-05	0.0	9.06555090655509	0.0	0.0005847953216374269	0.0	717	sp|Q9UH99|SUN2_HUMAN	True
sp|Q9HC98|NEK6_HUMAN	Serine/threonine-protein kinase Nek6 OS=Homo sapiens OX=9606 GN=NEK6 PE=1 SV=2	1	1	4.993869934338852e-05	0.0	5.111821086261981	0.0	0.0005847953216374269	0.0	313	sp|Q8TDX7|NEK7_HUMAN;sp|Q9HC98|NEK6_HUMAN	True
sp|Q96NB2|SFXN2_HUMAN	Sideroflexin-2 OS=Homo sapiens OX=9606 GN=SFXN2 PE=1 SV=2	1	1	4.854289718782797e-05	0.0	3.7267080745341614	0.0	0.0005847953216374269	0.0	322	sp|Q96NB2|SFXN2_HUMAN	True
sp|Q9Y570|PPME1_HUMAN	Protein phosphatase methylesterase 1 OS=Homo sapiens OX=9606 GN=PPME1 PE=1 SV=3	2	2	8.098866784704978e-05	0.0	8.549222797927461	0.0	0.0005847953216374269	0.0	386	sp|Q9Y570|PPME1_HUMAN	True
sp|O43674|NDUB5_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB5 PE=1 SV=1	1	1	8.270271372741061e-05	0.0	6.878306878306878	0.0	0.0005847953216374269	0.0	189	sp|O43674|NDUB5_HUMAN	True
sp|Q06124|PTN11_HUMAN	Tyrosine-protein phosphatase non-receptor type 11 OS=Homo sapiens OX=9606 GN=PTPN11 PE=1 SV=2	1	1	2.6182266154908887e-05	0.0	2.0100502512562812	0.0	0.0005847953216374269	0.0	597	sp|Q06124|PTN11_HUMAN	True
sp|P62304|RUXE_HUMAN	Small nuclear ribonucleoprotein E OS=Homo sapiens OX=9606 GN=SNRPE PE=1 SV=1	2	2	0.00033980028031479575	0.0	40.21739130434783	0.0	0.0005847953216374269	0.0	92	sp|P62304|RUXE_HUMAN	True
sp|P46109|CRKL_HUMAN	Crk-like protein OS=Homo sapiens OX=9606 GN=CRKL PE=1 SV=1	1	1	5.158684123590959e-05	0.0	3.9603960396039604	0.0	0.0005847953216374269	0.0	303	sp|P46109|CRKL_HUMAN	True
sp|P13716|HEM2_HUMAN	Delta-aminolevulinic acid dehydratase OS=Homo sapiens OX=9606 GN=ALAD PE=1 SV=1	1	1	4.736609968024426e-05	0.0	5.757575757575758	0.0	0.0005847953216374269	0.0	330	sp|P13716|HEM2_HUMAN	True
sp|Q7Z7H8|RM10_HUMAN	39S ribosomal protein L10, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL10 PE=1 SV=3	1	1	5.9888172009504235e-05	0.0	5.747126436781609	0.0	0.0005847953216374269	0.0	261	sp|Q7Z7H8|RM10_HUMAN	True
sp|Q14019|COTL1_HUMAN	Coactosin-like protein OS=Homo sapiens OX=9606 GN=COTL1 PE=1 SV=3	2	2	0.00022015229428845926	0.0	30.28169014084507	0.0	0.0005847953216374269	0.0	142	sp|Q14019|COTL1_HUMAN	True
sp|Q5UCC4|EMC10_HUMAN	ER membrane protein complex subunit 10 OS=Homo sapiens OX=9606 GN=EMC10 PE=1 SV=1	1	1	5.9659591200307655e-05	0.0	6.488549618320611	0.0	0.0005847953216374269	0.0	262	sp|Q5UCC4|EMC10_HUMAN	True
sp|Q9NT68|TEN2_HUMAN	Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	1	1	5.634755910050687e-06	0.0	0.6128334534967556	0.0	0.0005847953216374269	0.0	2774	sp|Q9NT68|TEN2_HUMAN	True
sp|Q9UEY8|ADDG_HUMAN	Gamma-adducin OS=Homo sapiens OX=9606 GN=ADD3 PE=1 SV=1	1	1	2.213996160691304e-05	0.0	2.26628895184136	0.0	0.0005847953216374269	0.0	706	sp|Q9UEY8|ADDG_HUMAN	True
sp|O60513|B4GT4_HUMAN	Beta-1,4-galactosyltransferase 4 OS=Homo sapiens OX=9606 GN=B4GALT4 PE=1 SV=1	1	1	4.543840957697851e-05	0.0	5.232558139534884	0.0	0.0005847953216374269	0.0	344	sp|O60513|B4GT4_HUMAN	True
sp|P11171|41_HUMAN	Protein 4.1 OS=Homo sapiens OX=9606 GN=EPB41 PE=1 SV=4	1	1	1.809121862787107e-05	0.0	2.314814814814815	0.0	0.0005847953216374269	0.0	864	sp|P11171|41_HUMAN	True
sp|Q8TAD4|ZNT5_HUMAN	Zinc transporter 5 OS=Homo sapiens OX=9606 GN=SLC30A5 PE=1 SV=1	1	1	2.04324351561838e-05	0.0	3.1372549019607843	0.0	0.0005847953216374269	0.0	765	sp|Q8TAD4|ZNT5_HUMAN	True
sp|Q9H0X4|F234A_HUMAN	Protein FAM234A OS=Homo sapiens OX=9606 GN=FAM234A PE=1 SV=1	1	1	2.8316690026232982e-05	0.0	1.6304347826086956	0.0	0.0005847953216374269	0.0	552	sp|Q9H0X4|F234A_HUMAN	True
sp|Q9P253|VPS18_HUMAN	Vacuolar protein sorting-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=VPS18 PE=1 SV=2	1	1	1.6064555903885516e-05	0.0	1.5416238437821173	0.0	0.0005847953216374269	0.0	973	sp|Q9P253|VPS18_HUMAN	True
sp|Q13085|ACACA_HUMAN	Acetyl-CoA carboxylase 1 OS=Homo sapiens OX=9606 GN=ACACA PE=1 SV=2	1	1	6.662750594407761e-06	0.0	0.7672634271099744	0.006782025276375775	0.0027979854504756574	0.002238388360380526	2346	sp|Q13085|ACACA_HUMAN	True
sp|Q9NZJ6|COQ3_HUMAN	Ubiquinone biosynthesis O-methyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ3 PE=1 SV=3	1	1	4.2359926543307876e-05	0.0	4.336043360433604	0.0	0.0005847953216374269	0.0	369	sp|Q9NZJ6|COQ3_HUMAN	True
sp|Q6N075|MFSD5_HUMAN	Molybdate-anion transporter OS=Homo sapiens OX=9606 GN=MFSD5 PE=1 SV=2	1	1	3.4735139765512456e-05	0.0	2.888888888888889	0.0	0.0005847953216374269	0.0	450	sp|Q6N075|MFSD5_HUMAN	True
sp|O15198|SMAD9_HUMAN	Mothers against decapentaplegic homolog 9 OS=Homo sapiens OX=9606 GN=SMAD9 PE=1 SV=1	2	2	6.694138284574136e-05	0.0	5.139186295503212	0.0	0.0005847953216374269	0.0	467	sp|Q15796|SMAD2_HUMAN;sp|Q99717|SMAD5_HUMAN;sp|Q15797|SMAD1_HUMAN;sp|P84022|SMAD3_HUMAN;sp|O15198|SMAD9_HUMAN	True
sp|Q9UI10|EI2BD_HUMAN	Translation initiation factor eIF-2B subunit delta OS=Homo sapiens OX=9606 GN=EIF2B4 PE=1 SV=2	2	2	5.977366307640767e-05	0.0	8.604206500956023	0.0	0.0005847953216374269	0.0	523	sp|Q9UI10|EI2BD_HUMAN	True
sp|P50579|MAP2_HUMAN	Methionine aminopeptidase 2 OS=Homo sapiens OX=9606 GN=METAP2 PE=1 SV=1	1	1	3.270044538594269e-05	0.0	2.7196652719665275	0.0	0.0005847953216374269	0.0	478	sp|P50579|MAP2_HUMAN	True
sp|Q9UKY7|CDV3_HUMAN	Protein CDV3 homolog OS=Homo sapiens OX=9606 GN=CDV3 PE=1 SV=1	1	1	6.0584546102638006e-05	0.0	8.527131782945736	0.006782025276375775	0.0027979854504756574	0.002238388360380526	258	sp|Q9UKY7|CDV3_HUMAN	True
sp|Q5M775|CYTSB_HUMAN	Cytospin-B OS=Homo sapiens OX=9606 GN=SPECC1 PE=1 SV=1	1	1	1.4635592597828282e-05	0.0	1.4981273408239701	0.0	0.0005847953216374269	0.0	1068	sp|Q5M775|CYTSB_HUMAN	True
sp|Q15257|PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator OS=Homo sapiens OX=9606 GN=PTPA PE=1 SV=3	1	1	4.3661488532068736e-05	0.0	3.6312849162011176	0.0	0.0005847953216374269	0.0	358	sp|Q15257|PTPA_HUMAN	True
sp|Q86U42|PABP2_HUMAN	Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1 PE=1 SV=3	4	3	0.000204324351561838	0.0	27.450980392156865	0.0	0.0005847953216374269	0.0	306	sp|Q86U42|PABP2_HUMAN	True
sp|Q9HC78|ZBT20_HUMAN	Zinc finger and BTB domain-containing protein 20 OS=Homo sapiens OX=9606 GN=ZBTB20 PE=1 SV=3	1	1	2.1094214432497442e-05	0.0	3.913630229419703	0.006782025276375775	0.0027979854504756574	0.002238388360380526	741	sp|Q9HC78|ZBT20_HUMAN	True
sp|Q9NP79|VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog OS=Homo sapiens OX=9606 GN=VTA1 PE=1 SV=1	2	1	0.00010182939996404304	0.0	6.514657980456026	0.0	0.0005847953216374269	0.0	307	sp|Q9NP79|VTA1_HUMAN	True
sp|O15050|TRNK1_HUMAN	TPR and ankyrin repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=TRANK1 PE=2 SV=4	1	1	5.343867656232686e-06	0.0	0.7521367521367521	0.006782025276375775	0.0027979854504756574	0.002238388360380526	2925	sp|O15050|TRNK1_HUMAN	True
sp|O75940|SPF30_HUMAN	Survival of motor neuron-related-splicing factor 30 OS=Homo sapiens OX=9606 GN=SMNDC1 PE=1 SV=1	2	2	0.00013135136886118157	0.0	20.168067226890756	0.0	0.0005847953216374269	0.0	238	sp|O75940|SPF30_HUMAN	True
sp|O43251|RFOX2_HUMAN	RNA binding protein fox-1 homolog 2 OS=Homo sapiens OX=9606 GN=RBFOX2 PE=1 SV=3	1	1	4.0079007421745144e-05	0.0	3.8461538461538463	0.0	0.0005847953216374269	0.0	390	sp|O43251|RFOX2_HUMAN;sp|Q9NWB1|RFOX1_HUMAN	True
sp|Q9H4A6|GOLP3_HUMAN	Golgi phosphoprotein 3 OS=Homo sapiens OX=9606 GN=GOLPH3 PE=1 SV=1	1	1	5.245239226335774e-05	0.0	5.033557046979865	0.0	0.0005847953216374269	0.0	298	sp|Q9H4A6|GOLP3_HUMAN	True
sp|Q9P287|BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein OS=Homo sapiens OX=9606 GN=BCCIP PE=1 SV=1	1	1	4.977965889961977e-05	0.0	4.45859872611465	0.0	0.0005847953216374269	0.0	314	sp|Q9P287|BCCIP_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	1	1	1.1493244775353386e-05	0.0	1.1029411764705883	0.0	0.0005847953216374269	0.0	1360	sp|P52701|MSH6_HUMAN	True
sp|Q9H9J2|RM44_HUMAN	39S ribosomal protein L44, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL44 PE=1 SV=1	3	2	0.00014124228519108982	0.0	10.843373493975903	0.0	0.0005847953216374269	0.0	332	sp|Q9H9J2|RM44_HUMAN	True
sp|P78362|SRPK2_HUMAN	SRSF protein kinase 2 OS=Homo sapiens OX=9606 GN=SRPK2 PE=1 SV=3	1	1	2.2719204788489254e-05	0.0	1.744186046511628	0.0	0.0005847953216374269	0.0	688	sp|P78362|SRPK2_HUMAN	True
sp|Q9HC38|GLOD4_HUMAN	Glyoxalase domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GLOD4 PE=1 SV=1	1	1	4.993869934338852e-05	0.0	4.15335463258786	0.0	0.0005847953216374269	0.0	313	sp|Q9HC38|GLOD4_HUMAN	True
sp|Q6RW13|ATRAP_HUMAN	Type-1 angiotensin II receptor-associated protein OS=Homo sapiens OX=9606 GN=AGTRAP PE=1 SV=1	1	1	9.830699933635602e-05	0.0	13.836477987421384	0.006782025276375775	0.0027979854504756574	0.002238388360380526	159	sp|Q6RW13|ATRAP_HUMAN	True
sp|Q6UVY6|MOXD1_HUMAN	DBH-like monooxygenase protein 1 OS=Homo sapiens OX=9606 GN=MOXD1 PE=1 SV=1	1	1	2.5498879110082557e-05	0.0	1.631321370309951	0.006782025276375775	0.0027979854504756574	0.002238388360380526	613	sp|Q6UVY6|MOXD1_HUMAN	True
sp|P30520|PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2 OS=Homo sapiens OX=9606 GN=ADSS PE=1 SV=3	1	1	3.4278098452808344e-05	0.0	3.070175438596491	0.0	0.0005847953216374269	0.0	456	sp|P30520|PURA2_HUMAN	True
sp|Q8WTW3|COG1_HUMAN	Conserved oligomeric Golgi complex subunit 1 OS=Homo sapiens OX=9606 GN=COG1 PE=1 SV=1	1	1	1.594980907600062e-05	0.0	0.9183673469387756	0.006782025276375775	0.0027979854504756574	0.002238388360380526	980	sp|Q8WTW3|COG1_HUMAN	True
sp|O60645|EXOC3_HUMAN	Exocyst complex component 3 OS=Homo sapiens OX=9606 GN=EXOC3 PE=1 SV=3	1	1	2.0980956905343096e-05	0.0	1.342281879194631	0.006782025276375775	0.0027979854504756574	0.002238388360380526	745	sp|O60645|EXOC3_HUMAN	True
sp|Q9BUM1|G6PC3_HUMAN	Glucose-6-phosphatase 3 OS=Homo sapiens OX=9606 GN=G6PC3 PE=1 SV=2	1	1	4.517575981063759e-05	0.0	6.069364161849711	0.0	0.0005847953216374269	0.0	346	sp|Q9BUM1|G6PC3_HUMAN	True
sp|Q8NBZ7|UXS1_HUMAN	UDP-glucuronic acid decarboxylase 1 OS=Homo sapiens OX=9606 GN=UXS1 PE=1 SV=1	2	2	7.443244235466956e-05	0.0	10.952380952380953	0.0	0.0005847953216374269	0.0	420	sp|Q8NBZ7|UXS1_HUMAN	True
sp|Q13206|DDX10_HUMAN	Probable ATP-dependent RNA helicase DDX10 OS=Homo sapiens OX=9606 GN=DDX10 PE=1 SV=2	1	1	1.7863786165120696e-05	0.0	2.2857142857142856	0.0	0.0005847953216374269	0.0	875	sp|Q13206|DDX10_HUMAN	True
sp|Q9ULC3|RAB23_HUMAN	Ras-related protein Rab-23 OS=Homo sapiens OX=9606 GN=RAB23 PE=1 SV=1	1	1	6.595279702312492e-05	0.0	6.751054852320674	0.0	0.0005847953216374269	0.0	237	sp|Q9ULC3|RAB23_HUMAN	True
sp|Q9Y624|JAM1_HUMAN	Junctional adhesion molecule A OS=Homo sapiens OX=9606 GN=F11R PE=1 SV=1	1	1	5.2276966202276274e-05	0.0	7.6923076923076925	0.0	0.0005847953216374269	0.0	299	sp|Q9Y624|JAM1_HUMAN	True
sp|P28340|DPOD1_HUMAN	DNA polymerase delta catalytic subunit OS=Homo sapiens OX=9606 GN=POLD1 PE=1 SV=2	1	1	1.4119975514435959e-05	0.0	0.9033423667570009	0.0	0.0005847953216374269	0.0	1107	sp|P28340|DPOD1_HUMAN	True
sp|O75817|POP7_HUMAN	Ribonuclease P protein subunit p20 OS=Homo sapiens OX=9606 GN=POP7 PE=1 SV=2	1	1	0.00011164866353200432	0.0	10.714285714285714	0.0	0.0005847953216374269	0.0	140	sp|O75817|POP7_HUMAN	True
sp|P78381|S35A2_HUMAN	UDP-galactose translocator OS=Homo sapiens OX=9606 GN=SLC35A2 PE=1 SV=1	1	1	3.9471749733536886e-05	0.0	2.7777777777777777	0.0	0.0005847953216374269	0.0	396	sp|P78381|S35A2_HUMAN	True
sp|Q14249|NUCG_HUMAN	Endonuclease G, mitochondrial OS=Homo sapiens OX=9606 GN=ENDOG PE=1 SV=4	1	1	5.2628999644715846e-05	0.0	3.3670033670033668	0.0	0.0005847953216374269	0.0	297	sp|Q14249|NUCG_HUMAN	True
