dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O43148|MCES_HUMAN	mRNA cap guanine-N7 methyltransferase OS=Homo sapiens OX=9606 GN=RNMT PE=1 SV=1	2	2	5.7308302045338564e-05	0.0	5.6722689075630255	0.0	0.0010482180293501049	0.0005241090146750524	476	sp|O43148|MCES_HUMAN	True
sp|Q5VT52|RPRD2_HUMAN	Regulation of nuclear pre-mRNA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=RPRD2 PE=1 SV=1	1	1	9.335644001910047e-06	0.0	2.0533880903490758	0.0	0.0010482180293501049	0.0005241090146750524	1461	sp|Q5VT52|RPRD2_HUMAN	True
sp|P62861|RS30_HUMAN	40S ribosomal protein S30 OS=Homo sapiens OX=9606 GN=FAU PE=1 SV=1	2	1	0.0004623517249759518	0.0	16.94915254237288	0.0	0.0010482180293501049	0.0005241090146750524	59	sp|P62861|RS30_HUMAN	True
sp|Q9NVZ3|NECP2_HUMAN	Adaptin ear-binding coat-associated protein 2 OS=Homo sapiens OX=9606 GN=NECAP2 PE=1 SV=1	1	1	5.1860744816694216e-05	0.0	5.323193916349809	0.0	0.0010482180293501049	0.0005241090146750524	263	sp|Q9NVZ3|NECP2_HUMAN	True
sp|Q15022|SUZ12_HUMAN	Polycomb protein SUZ12 OS=Homo sapiens OX=9606 GN=SUZ12 PE=1 SV=3	1	1	1.845653029335667e-05	0.0	1.3531799729364005	0.026010644423680937	0.005905511811023622	0.0054133858267716535	739	sp|Q15022|SUZ12_HUMAN	True
sp|Q96CP6|ASTRA_HUMAN	Protein Aster-A OS=Homo sapiens OX=9606 GN=GRAMD1A PE=1 SV=2	1	1	1.8838916970705216e-05	0.0	1.7955801104972375	0.0	0.0010482180293501049	0.0005241090146750524	724	sp|Q96CP6|ASTRA_HUMAN	True
sp|Q15796|SMAD2_HUMAN	Mothers against decapentaplegic homolog 2 OS=Homo sapiens OX=9606 GN=SMAD2 PE=1 SV=1	3	3	8.761911704576388e-05	0.0	10.492505353319057	0.0	0.0010482180293501049	0.0005241090146750524	467	sp|Q15796|SMAD2_HUMAN;sp|Q15797|SMAD1_HUMAN;sp|P84022|SMAD3_HUMAN;sp|O15198|SMAD9_HUMAN;sp|Q99717|SMAD5_HUMAN	True
sp|Q9BQ48|RM34_HUMAN	39S ribosomal protein L34, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL34 PE=1 SV=1	1	1	0.00014825408572598453	0.0	13.043478260869565	0.0	0.0010482180293501049	0.0005241090146750524	92	sp|Q9BQ48|RM34_HUMAN	True
sp|Q9H0C8|ILKAP_HUMAN	Integrin-linked kinase-associated serine/threonine phosphatase 2C OS=Homo sapiens OX=9606 GN=ILKAP PE=1 SV=1	1	1	3.47943262418127e-05	0.0	3.571428571428571	0.002752458623171024	0.0015428130624839291	0.0010285420416559527	392	sp|Q9H0C8|ILKAP_HUMAN	True
sp|Q96H55|MYO19_HUMAN	Unconventional myosin-XIX OS=Homo sapiens OX=9606 GN=MYO19 PE=1 SV=2	1	1	1.4061212254423278e-05	0.0	2.0618556701030926	0.0	0.0010482180293501049	0.0005241090146750524	970	sp|Q96H55|MYO19_HUMAN	True
sp|O60563|CCNT1_HUMAN	Cyclin-T1 OS=Homo sapiens OX=9606 GN=CCNT1 PE=1 SV=1	1	1	1.8787019127810716e-05	0.0	3.443526170798898	0.0	0.0010482180293501049	0.0005241090146750524	726	sp|O60563|CCNT1_HUMAN	True
sp|Q8N6M3|FITM2_HUMAN	Fat storage-inducing transmembrane protein 2 OS=Homo sapiens OX=9606 GN=FITM2 PE=1 SV=1	2	2	0.00010411737318160746	0.0	8.396946564885496	0.0	0.0010482180293501049	0.0005241090146750524	262	sp|Q8N6M3|FITM2_HUMAN	True
sp|Q9UDX5|MTFP1_HUMAN	Mitochondrial fission process protein 1 OS=Homo sapiens OX=9606 GN=MTFP1 PE=1 SV=1	1	1	8.216491498066614e-05	0.0	7.83132530120482	0.0	0.0010482180293501049	0.0005241090146750524	166	sp|Q9UDX5|MTFP1_HUMAN	True
sp|O14579|COPE_HUMAN	Coatomer subunit epsilon OS=Homo sapiens OX=9606 GN=COPE PE=1 SV=3	3	3	0.00013285106383237577	0.0	19.155844155844157	0.0	0.0010482180293501049	0.0005241090146750524	308	sp|O14579|COPE_HUMAN	True
sp|Q96QD8|S38A2_HUMAN	Sodium-coupled neutral amino acid transporter 2 OS=Homo sapiens OX=9606 GN=SLC38A2 PE=1 SV=2	1	1	2.695528831381537e-05	0.0	3.1620553359683794	0.005604623215866491	0.0029887920298879204	0.0024906600249066002	506	sp|Q96QD8|S38A2_HUMAN	True
sp|P26885|FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	1	1	9.605194286472238e-05	0.0	8.450704225352112	0.0	0.0010482180293501049	0.0005241090146750524	142	sp|P26885|FKBP2_HUMAN	True
sp|P19623|SPEE_HUMAN	Spermidine synthase OS=Homo sapiens OX=9606 GN=SRM PE=1 SV=1	3	3	0.00013549048894162828	0.0	14.90066225165563	0.0	0.0010482180293501049	0.0005241090146750524	302	sp|P19623|SPEE_HUMAN	True
sp|O43150|ASAP2_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ASAP2 PE=1 SV=3	2	2	2.711605544093554e-05	0.0	2.982107355864811	0.0	0.0010482180293501049	0.0005241090146750524	1006	sp|Q9ULH1|ASAP1_HUMAN;sp|O43150|ASAP2_HUMAN	True
sp|Q9BX67|JAM3_HUMAN	Junctional adhesion molecule C OS=Homo sapiens OX=9606 GN=JAM3 PE=1 SV=1	1	1	4.399798673158251e-05	0.0	4.516129032258064	0.0	0.0010482180293501049	0.0005241090146750524	310	sp|Q9BX67|JAM3_HUMAN	True
sp|P82663|RT25_HUMAN	28S ribosomal protein S25, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS25 PE=1 SV=1	2	2	0.00015768064609006447	0.0	19.07514450867052	0.0	0.0010482180293501049	0.0005241090146750524	173	sp|P82663|RT25_HUMAN	True
sp|P17152|TMM11_HUMAN	Transmembrane protein 11, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM11 PE=1 SV=1	2	1	0.0001420768321540685	0.0	8.333333333333332	0.0	0.0010482180293501049	0.0005241090146750524	192	sp|P17152|TMM11_HUMAN	True
sp|Q96D53|COQ8B_HUMAN	Atypical kinase COQ8B, mitochondrial OS=Homo sapiens OX=9606 GN=COQ8B PE=1 SV=2	2	2	5.0144764289671244e-05	0.0	5.88235294117647	0.0	0.0010482180293501049	0.0005241090146750524	544	sp|Q96D53|COQ8B_HUMAN	True
sp|Q92542|NICA_HUMAN	Nicastrin OS=Homo sapiens OX=9606 GN=NCSTN PE=1 SV=2	1	1	1.9237483620297007e-05	0.0	1.5514809590973202	0.0	0.0010482180293501049	0.0005241090146750524	709	sp|Q92542|NICA_HUMAN	True
sp|Q9Y570|PPME1_HUMAN	Protein phosphatase methylesterase 1 OS=Homo sapiens OX=9606 GN=PPME1 PE=1 SV=3	2	2	7.06703413823346e-05	0.0	8.031088082901555	0.0	0.0010482180293501049	0.0005241090146750524	386	sp|Q9Y570|PPME1_HUMAN	True
sp|P62341|SELT_HUMAN	Thioredoxin reductase-like selenoprotein T OS=Homo sapiens OX=9606 GN=SELENOT PE=1 SV=2	1	1	6.994551736815682e-05	0.0	6.666666666666667	0.0	0.0010482180293501049	0.0005241090146750524	195	sp|P62341|SELT_HUMAN	True
sp|P23258|TBG1_HUMAN	Tubulin gamma-1 chain OS=Homo sapiens OX=9606 GN=TUBG1 PE=1 SV=2	3	2	9.072755578796394e-05	0.0	10.42128603104213	0.0	0.0010482180293501049	0.0005241090146750524	451	sp|Q9NRH3|TBG2_HUMAN;sp|P23258|TBG1_HUMAN	True
sp|Q9BQS8|FYCO1_HUMAN	FYVE and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FYCO1 PE=1 SV=3	1	1	9.228265146678334e-06	0.0	1.2855209742895806	0.005604623215866491	0.0029887920298879204	0.0024906600249066002	1478	sp|Q9BQS8|FYCO1_HUMAN	True
sp|P78330|SERB_HUMAN	Phosphoserine phosphatase OS=Homo sapiens OX=9606 GN=PSPH PE=1 SV=2	1	1	6.0619448385735906e-05	0.0	5.333333333333334	0.0	0.0010482180293501049	0.0005241090146750524	225	sp|P78330|SERB_HUMAN	True
sp|Q9HCD5|NCOA5_HUMAN	Nuclear receptor coactivator 5 OS=Homo sapiens OX=9606 GN=NCOA5 PE=1 SV=2	2	2	4.7113560921556396e-05	0.0	8.981001727115718	0.0	0.0010482180293501049	0.0005241090146750524	579	sp|Q9HCD5|NCOA5_HUMAN	True
sp|Q01196|RUNX1_HUMAN	Runt-related transcription factor 1 OS=Homo sapiens OX=9606 GN=RUNX1 PE=1 SV=3	1	1	3.010899754258406e-05	0.0	3.090507726269316	0.0	0.0010482180293501049	0.0005241090146750524	453	sp|Q01196|RUNX1_HUMAN	True
sp|Q16851|UGPA_HUMAN	UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens OX=9606 GN=UGP2 PE=1 SV=5	2	2	5.369833026295503e-05	0.0	5.708661417322835	0.0	0.0010482180293501049	0.0005241090146750524	508	sp|Q16851|UGPA_HUMAN	True
sp|O75530|EED_HUMAN	Polycomb protein EED OS=Homo sapiens OX=9606 GN=EED PE=1 SV=2	3	2	9.27848699781672e-05	0.0	6.122448979591836	0.0	0.0010482180293501049	0.0005241090146750524	441	sp|O75530|EED_HUMAN	True
sp|Q9NW15|ANO10_HUMAN	Anoctamin-10 OS=Homo sapiens OX=9606 GN=ANO10 PE=1 SV=2	2	2	4.133144208118357e-05	0.0	4.242424242424243	0.0	0.0010482180293501049	0.0005241090146750524	660	sp|Q9NW15|ANO10_HUMAN	True
sp|P48059|LIMS1_HUMAN	LIM and senescent cell antigen-like-containing domain protein 1 OS=Homo sapiens OX=9606 GN=LIMS1 PE=1 SV=4	1	1	4.196731042089409e-05	0.0	6.769230769230769	0.0	0.0010482180293501049	0.0005241090146750524	325	sp|P48059|LIMS1_HUMAN	True
sp|P62310|LSM3_HUMAN	U6 snRNA-associated Sm-like protein LSm3 OS=Homo sapiens OX=9606 GN=LSM3 PE=1 SV=2	1	1	0.00013371937143912333	0.0	11.76470588235294	0.0	0.0010482180293501049	0.0005241090146750524	102	sp|P62310|LSM3_HUMAN	True
sp|Q14320|FA50A_HUMAN	Protein FAM50A OS=Homo sapiens OX=9606 GN=FAM50A PE=1 SV=2	1	1	4.023414715867427e-05	0.0	4.129793510324483	0.0	0.0010482180293501049	0.0005241090146750524	339	sp|Q14320|FA50A_HUMAN	True
sp|Q9UGM6|SYWM_HUMAN	Tryptophan--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=WARS2 PE=1 SV=1	1	1	3.788715524108494e-05	0.0	4.444444444444445	0.0	0.0010482180293501049	0.0005241090146750524	360	sp|Q9UGM6|SYWM_HUMAN	True
sp|Q7L311|ARMX2_HUMAN	Armadillo repeat-containing X-linked protein 2 OS=Homo sapiens OX=9606 GN=ARMCX2 PE=2 SV=1	2	1	4.316258192022335e-05	0.0	6.645569620253164	0.0	0.0010482180293501049	0.0005241090146750524	632	sp|Q7L311|ARMX2_HUMAN	True
sp|O60220|TIM8A_HUMAN	Mitochondrial import inner membrane translocase subunit Tim8 A OS=Homo sapiens OX=9606 GN=TIMM8A PE=1 SV=1	3	3	0.0004218363676326983	0.0	38.144329896907216	0.0	0.0010482180293501049	0.0005241090146750524	97	sp|O60220|TIM8A_HUMAN	True
sp|P51948|MAT1_HUMAN	CDK-activating kinase assembly factor MAT1 OS=Homo sapiens OX=9606 GN=MNAT1 PE=1 SV=1	1	1	4.4140375038157215e-05	0.0	5.177993527508091	0.0	0.0010482180293501049	0.0005241090146750524	309	sp|P51948|MAT1_HUMAN	True
sp|P62070|RRAS2_HUMAN	Ras-related protein R-Ras2 OS=Homo sapiens OX=9606 GN=RRAS2 PE=1 SV=1	1	1	6.685968571956166e-05	0.0	5.88235294117647	0.0	0.0010482180293501049	0.0005241090146750524	204	sp|P62070|RRAS2_HUMAN	True
sp|O00193|SMAP_HUMAN	Small acidic protein OS=Homo sapiens OX=9606 GN=SMAP PE=1 SV=1	1	1	7.453210867098677e-05	0.0	12.568306010928962	0.0	0.0010482180293501049	0.0005241090146750524	183	sp|O00193|SMAP_HUMAN	True
sp|P12955|PEPD_HUMAN	Xaa-Pro dipeptidase OS=Homo sapiens OX=9606 GN=PEPD PE=1 SV=3	1	1	2.7666076849473788e-05	0.0	3.2454361054766734	0.0	0.0010482180293501049	0.0005241090146750524	493	sp|P12955|PEPD_HUMAN	True
sp|Q16563|SYPL1_HUMAN	Synaptophysin-like protein 1 OS=Homo sapiens OX=9606 GN=SYPL1 PE=1 SV=1	1	1	5.266168296058138e-05	0.0	4.247104247104247	0.0	0.0010482180293501049	0.0005241090146750524	259	sp|Q16563|SYPL1_HUMAN	True
sp|Q58FG1|HS904_HUMAN	Putative heat shock protein HSP 90-alpha A4 OS=Homo sapiens OX=9606 GN=HSP90AA4P PE=5 SV=1	4	3	0.0001305203434142639	0.0	10.76555023923445	0.0	0.0010482180293501049	0.0005241090146750524	418	sp|Q14568|HS902_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|P08238|HS90B_HUMAN;sp|Q58FF7|H90B3_HUMAN	True
sp|Q7Z7F7|RM55_HUMAN	39S ribosomal protein L55, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL55 PE=1 SV=1	1	1	0.0001065576241155514	0.0	6.25	0.002752458623171024	0.0015428130624839291	0.0010285420416559527	128	sp|Q7Z7F7|RM55_HUMAN	True
sp|Q99747|SNAG_HUMAN	Gamma-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPG PE=1 SV=1	1	1	4.371594835509801e-05	0.0	5.448717948717949	0.0	0.0010482180293501049	0.0005241090146750524	312	sp|Q99747|SNAG_HUMAN	True
sp|Q14249|NUCG_HUMAN	Endonuclease G, mitochondrial OS=Homo sapiens OX=9606 GN=ENDOG PE=1 SV=4	2	2	9.184764906929682e-05	0.0	6.7340067340067336	0.00014577986159661045	0.0010482180293501049	0.0005241090146750524	297	sp|Q14249|NUCG_HUMAN	True
sp|Q8N0U8|VKORL_HUMAN	Vitamin K epoxide reductase complex subunit 1-like protein 1 OS=Homo sapiens OX=9606 GN=VKORC1L1 PE=1 SV=2	2	2	0.0001549929078044384	0.0	11.931818181818182	0.0	0.0010482180293501049	0.0005241090146750524	176	sp|Q8N0U8|VKORL_HUMAN	True
sp|P00846|ATP6_HUMAN	ATP synthase subunit a OS=Homo sapiens OX=9606 GN=MT-ATP6 PE=1 SV=1	1	1	6.0351220738011405e-05	0.0	4.424778761061947	0.0	0.0010482180293501049	0.0005241090146750524	226	sp|P00846|ATP6_HUMAN	True
sp|Q9NX18|SDHF2_HUMAN	Succinate dehydrogenase assembly factor 2, mitochondrial OS=Homo sapiens OX=9606 GN=SDHAF2 PE=1 SV=1	1	1	8.216491498066614e-05	0.0	7.228915662650602	0.0	0.0010482180293501049	0.0005241090146750524	166	sp|Q9NX18|SDHF2_HUMAN	True
sp|O75438|NDUB1_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1 OS=Homo sapiens OX=9606 GN=NDUFB1 PE=1 SV=1	1	1	0.0002351616532205272	0.0	13.793103448275861	0.026010644423680937	0.005905511811023622	0.0054133858267716535	58	sp|O75438|NDUB1_HUMAN	True
sp|Q9ULK4|MED23_HUMAN	Mediator of RNA polymerase II transcription subunit 23 OS=Homo sapiens OX=9606 GN=MED23 PE=1 SV=2	1	1	9.970304010811826e-06	0.0	1.1695906432748537	0.005604623215866491	0.0029887920298879204	0.0024906600249066002	1368	sp|Q9ULK4|MED23_HUMAN	True
sp|Q0P6H9|TMM62_HUMAN	Transmembrane protein 62 OS=Homo sapiens OX=9606 GN=TMEM62 PE=1 SV=1	2	2	4.242418627306556e-05	0.0	4.043545878693624	0.0	0.0010482180293501049	0.0005241090146750524	643	sp|Q0P6H9|TMM62_HUMAN	True
sp|Q15050|RRS1_HUMAN	Ribosome biogenesis regulatory protein homolog OS=Homo sapiens OX=9606 GN=RRS1 PE=1 SV=2	2	2	7.473630622898947e-05	0.0	7.671232876712329	0.0	0.0010482180293501049	0.0005241090146750524	365	sp|Q15050|RRS1_HUMAN	True
sp|Q13438|OS9_HUMAN	Protein OS-9 OS=Homo sapiens OX=9606 GN=OS9 PE=1 SV=1	2	2	4.089767882096125e-05	0.0	4.94752623688156	0.0	0.0010482180293501049	0.0005241090146750524	667	sp|Q13438|OS9_HUMAN	True
sp|Q5T5P2|SKT_HUMAN	Sickle tail protein homolog OS=Homo sapiens OX=9606 GN=KIAA1217 PE=1 SV=2	1	1	7.019750842403798e-06	0.0	0.7205352547606794	0.0	0.0010482180293501049	0.0005241090146750524	1943	sp|Q5T5P2|SKT_HUMAN	True
sp|P15291|B4GT1_HUMAN	Beta-1,4-galactosyltransferase 1 OS=Homo sapiens OX=9606 GN=B4GALT1 PE=1 SV=5	2	2	6.853957732055568e-05	0.0	7.788944723618091	0.0	0.0010482180293501049	0.0005241090146750524	398	sp|P15291|B4GT1_HUMAN	True
sp|Q96GK7|FAH2A_HUMAN	Fumarylacetoacetate hydrolase domain-containing protein 2A OS=Homo sapiens OX=9606 GN=FAHD2A PE=1 SV=1	2	2	8.687500564834763e-05	0.0	13.375796178343949	0.0	0.0010482180293501049	0.0005241090146750524	314	sp|Q6P2I3|FAH2B_HUMAN;sp|Q96GK7|FAH2A_HUMAN	True
sp|Q15464|SHB_HUMAN	SH2 domain-containing adapter protein B OS=Homo sapiens OX=9606 GN=SHB PE=1 SV=2	1	1	2.6796416280531586e-05	0.0	3.9292730844793713	0.005604623215866491	0.0029887920298879204	0.0024906600249066002	509	sp|Q15464|SHB_HUMAN	True
sp|Q9ULX6|AKP8L_HUMAN	A-kinase anchor protein 8-like OS=Homo sapiens OX=9606 GN=AKAP8L PE=1 SV=4	1	1	2.1113584964072104e-05	0.0	2.0123839009287927	0.0	0.0010482180293501049	0.0005241090146750524	646	sp|Q9ULX6|AKP8L_HUMAN	True
sp|O43464|HTRA2_HUMAN	Serine protease HTRA2, mitochondrial OS=Homo sapiens OX=9606 GN=HTRA2 PE=1 SV=2	2	2	5.956059339209859e-05	0.0	4.8034934497816595	0.0	0.0010482180293501049	0.0005241090146750524	458	sp|O43464|HTRA2_HUMAN	True
sp|Q9UNP9|PPIE_HUMAN	Peptidyl-prolyl cis-trans isomerase E OS=Homo sapiens OX=9606 GN=PPIE PE=1 SV=1	2	2	9.062708230425633e-05	0.0	9.634551495016613	0.0	0.0010482180293501049	0.0005241090146750524	301	sp|Q9UNP9|PPIE_HUMAN	True
sp|Q5T1C6|THEM4_HUMAN	Acyl-coenzyme A thioesterase THEM4 OS=Homo sapiens OX=9606 GN=THEM4 PE=1 SV=1	1	1	5.683073286162741e-05	0.0	4.166666666666666	0.0	0.0010482180293501049	0.0005241090146750524	240	sp|Q5T1C6|THEM4_HUMAN	True
sp|Q96T76|MMS19_HUMAN	MMS19 nucleotide excision repair protein homolog OS=Homo sapiens OX=9606 GN=MMS19 PE=1 SV=2	2	2	2.6484225022894326e-05	0.0	2.524271844660194	0.0	0.0010482180293501049	0.0005241090146750524	1030	sp|Q96T76|MMS19_HUMAN	True
sp|O14657|TOR1B_HUMAN	Torsin-1B OS=Homo sapiens OX=9606 GN=TOR1B PE=1 SV=2	1	1	4.0593380615448144e-05	0.0	4.166666666666666	0.0	0.0010482180293501049	0.0005241090146750524	336	sp|O14657|TOR1B_HUMAN	True
sp|Q9H3K6|BOLA2_HUMAN	BolA-like protein 2 OS=Homo sapiens OX=9606 GN=BOLA2 PE=1 SV=1	1	1	0.00015859739403244858	0.0	22.093023255813954	0.0	0.0010482180293501049	0.0005241090146750524	86	sp|Q9H3K6|BOLA2_HUMAN	True
sp|Q8IUR7|ARMC8_HUMAN	Armadillo repeat-containing protein 8 OS=Homo sapiens OX=9606 GN=ARMC8 PE=1 SV=2	1	1	2.026653177829209e-05	0.0	1.634472511144131	0.0	0.0010482180293501049	0.0005241090146750524	673	sp|Q8IUR7|ARMC8_HUMAN	True
sp|Q96SY0|INT14_HUMAN	Integrator complex subunit 14 OS=Homo sapiens OX=9606 GN=INTS14 PE=1 SV=2	2	2	5.266168296058138e-05	0.0	7.722007722007722	0.0	0.0010482180293501049	0.0005241090146750524	518	sp|Q96SY0|INT14_HUMAN	True
sp|Q9NPH0|PPA6_HUMAN	Lysophosphatidic acid phosphatase type 6 OS=Homo sapiens OX=9606 GN=ACP6 PE=1 SV=3	1	1	3.186770067007144e-05	0.0	2.570093457943925	0.0	0.0010482180293501049	0.0005241090146750524	428	sp|Q9NPH0|PPA6_HUMAN	True
sp|Q8ND56|LS14A_HUMAN	Protein LSM14 homolog A OS=Homo sapiens OX=9606 GN=LSM14A PE=1 SV=3	1	1	2.9458695219850064e-05	0.0	3.8876889848812093	0.0	0.0010482180293501049	0.0005241090146750524	463	sp|Q8ND56|LS14A_HUMAN	True
sp|P16157|ANK1_HUMAN	Ankyrin-1 OS=Homo sapiens OX=9606 GN=ANK1 PE=1 SV=3	1	1	7.251130189681329e-06	0.0	0.7974481658692184	0.0	0.0010482180293501049	0.0005241090146750524	1881	sp|P16157|ANK1_HUMAN	True
sp|Q02252|MMSA_HUMAN	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial OS=Homo sapiens OX=9606 GN=ALDH6A1 PE=1 SV=2	3	3	7.648248160817147e-05	0.0	12.149532710280374	0.0	0.0010482180293501049	0.0005241090146750524	535	sp|Q02252|MMSA_HUMAN	True
sp|Q99816|TS101_HUMAN	Tumor susceptibility gene 101 protein OS=Homo sapiens OX=9606 GN=TSG101 PE=1 SV=2	2	2	6.994551736815682e-05	0.0	6.666666666666667	0.0	0.0010482180293501049	0.0005241090146750524	390	sp|Q99816|TS101_HUMAN	True
sp|Q9ULC3|RAB23_HUMAN	Ras-related protein Rab-23 OS=Homo sapiens OX=9606 GN=RAB23 PE=1 SV=1	3	2	0.0001726503276808934	0.0	10.548523206751055	0.0	0.0010482180293501049	0.0005241090146750524	237	sp|Q9ULC3|RAB23_HUMAN	True
sp|Q5JVF3|PCID2_HUMAN	PCI domain-containing protein 2 OS=Homo sapiens OX=9606 GN=PCID2 PE=1 SV=2	1	1	3.418389946564055e-05	0.0	4.010025062656641	0.0	0.0010482180293501049	0.0005241090146750524	399	sp|Q5JVF3|PCID2_HUMAN	True
sp|O15258|RER1_HUMAN	Protein RER1 OS=Homo sapiens OX=9606 GN=RER1 PE=1 SV=1	1	1	6.95886524836254e-05	0.0	5.612244897959184	0.0	0.0010482180293501049	0.0005241090146750524	196	sp|O15258|RER1_HUMAN	True
sp|P78504|JAG1_HUMAN	Protein jagged-1 OS=Homo sapiens OX=9606 GN=JAG1 PE=1 SV=3	1	1	1.1198173962882248e-05	0.0	2.5451559934318557	0.0	0.0010482180293501049	0.0005241090146750524	1218	sp|P78504|JAG1_HUMAN	True
sp|O95295|SNAPN_HUMAN	SNARE-associated protein Snapin OS=Homo sapiens OX=9606 GN=SNAPIN PE=1 SV=1	1	1	0.00010028952857934249	0.0	10.294117647058822	0.0	0.0010482180293501049	0.0005241090146750524	136	sp|O95295|SNAPN_HUMAN	True
sp|P54578|UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens OX=9606 GN=USP14 PE=1 SV=3	2	2	5.522014529065011e-05	0.0	5.668016194331984	0.0	0.0010482180293501049	0.0005241090146750524	494	sp|P54578|UBP14_HUMAN	True
sp|Q9NQR4|NIT2_HUMAN	Omega-amidase NIT2 OS=Homo sapiens OX=9606 GN=NIT2 PE=1 SV=1	5	5	0.0002470901428766409	0.0	27.536231884057973	0.0	0.0010482180293501049	0.0005241090146750524	276	sp|Q9NQR4|NIT2_HUMAN	True
sp|P22413|ENPP1_HUMAN	Ectonucleotide pyrophosphatase/phosphodiesterase family member 1 OS=Homo sapiens OX=9606 GN=ENPP1 PE=1 SV=2	1	1	1.4745271228962787e-05	0.0	1.7297297297297298	0.0	0.0010482180293501049	0.0005241090146750524	925	sp|P22413|ENPP1_HUMAN	True
sp|Q92599|SEPT8_HUMAN	Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8 PE=1 SV=4	4	3	0.00011295549388646442	0.0	9.937888198757763	0.0	0.0010482180293501049	0.0005241090146750524	483	sp|Q9P0V9|SEP10_HUMAN;sp|Q9NVA2|SEP11_HUMAN;sp|Q92599|SEPT8_HUMAN;sp|Q14141|SEPT6_HUMAN	True
sp|Q6UXV4|MIC27_HUMAN	MICOS complex subunit MIC27 OS=Homo sapiens OX=9606 GN=APOOL PE=1 SV=1	1	1	5.089319360742753e-05	0.0	7.08955223880597	0.0	0.0010482180293501049	0.0005241090146750524	268	sp|Q6UXV4|MIC27_HUMAN	True
sp|P49454|CENPF_HUMAN	Centromere protein F OS=Homo sapiens OX=9606 GN=CENPF PE=1 SV=3	1	1	4.380017946946236e-06	0.0	0.2890173410404624	0.005604623215866491	0.0029887920298879204	0.0024906600249066002	3114	sp|P49454|CENPF_HUMAN	True
sp|P61009|SPCS3_HUMAN	Signal peptidase complex subunit 3 OS=Homo sapiens OX=9606 GN=SPCS3 PE=1 SV=1	2	2	0.00015154862096433976	0.0	12.777777777777777	0.0	0.0010482180293501049	0.0005241090146750524	180	sp|P61009|SPCS3_HUMAN	True
sp|Q9BQP7|MGME1_HUMAN	Mitochondrial genome maintenance exonuclease 1 OS=Homo sapiens OX=9606 GN=MGME1 PE=1 SV=1	1	1	3.9649348508112146e-05	0.0	6.104651162790697	0.0	0.0010482180293501049	0.0005241090146750524	344	sp|Q9BQP7|MGME1_HUMAN	True
sp|Q9P000|COMD9_HUMAN	COMM domain-containing protein 9 OS=Homo sapiens OX=9606 GN=COMMD9 PE=1 SV=2	1	1	6.888573680197263e-05	0.0	11.616161616161616	0.0	0.0010482180293501049	0.0005241090146750524	198	sp|Q9P000|COMD9_HUMAN	True
sp|P17812|PYRG1_HUMAN	CTP synthase 1 OS=Homo sapiens OX=9606 GN=CTPS1 PE=1 SV=2	1	1	2.307847019761519e-05	0.0	3.0456852791878175	0.0	0.0010482180293501049	0.0005241090146750524	591	sp|P17812|PYRG1_HUMAN	True
sp|Q8TAT6|NPL4_HUMAN	Nuclear protein localization protein 4 homolog OS=Homo sapiens OX=9606 GN=NPLOC4 PE=1 SV=3	4	4	8.973273609730643e-05	0.0	10.526315789473683	0.0	0.0010482180293501049	0.0005241090146750524	608	sp|Q8TAT6|NPL4_HUMAN	True
sp|Q9NRF8|PYRG2_HUMAN	CTP synthase 2 OS=Homo sapiens OX=9606 GN=CTPS2 PE=1 SV=1	2	2	4.655077094467774e-05	0.0	4.607508532423208	0.0	0.0010482180293501049	0.0005241090146750524	586	sp|Q9NRF8|PYRG2_HUMAN	True
sp|Q5TC12|ATPF1_HUMAN	ATP synthase mitochondrial F1 complex assembly factor 1 OS=Homo sapiens OX=9606 GN=ATPAF1 PE=1 SV=1	4	2	0.0001663338522779339	0.0	7.317073170731707	0.0	0.0010482180293501049	0.0005241090146750524	328	sp|Q5TC12|ATPF1_HUMAN	True
sp|O15235|RT12_HUMAN	28S ribosomal protein S12, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS12 PE=1 SV=1	1	1	9.883605715065636e-05	0.0	18.115942028985508	0.0	0.0010482180293501049	0.0005241090146750524	138	sp|O15235|RT12_HUMAN	True
