dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O75891|AL1L1_HUMAN	Cytosolic 10-formyltetrahydrofolate dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH1L1 PE=1 SV=2	2	2	2.5299132610808154e-05	0.0	2.549889135254989	0.005401604101679896	0.0022815423226100846	0.0018252338580880675	902	sp|Q3SY69|AL1L2_HUMAN;sp|O75891|AL1L1_HUMAN	True
sp|Q92692|NECT2_HUMAN	Nectin-2 OS=Homo sapiens OX=9606 GN=NECTIN2 PE=1 SV=1	4	4	8.483203574330467e-05	0.0	9.107806691449815	0.0	0.0014005602240896359	0.0009337068160597573	538	sp|Q92692|NECT2_HUMAN	True
sp|Q9NSI2|F207A_HUMAN	Protein FAM207A OS=Homo sapiens OX=9606 GN=FAM207A PE=1 SV=2	3	3	0.00014882489748879754	0.0	21.304347826086957	0.0	0.0014005602240896359	0.0009337068160597573	230	sp|Q9NSI2|F207A_HUMAN	True
sp|P00734|THRB_HUMAN	Prothrombin OS=Homo sapiens OX=9606 GN=F2 PE=1 SV=2	2	2	3.668780967033594e-05	0.0	3.858520900321544	0.0	0.0014005602240896359	0.0009337068160597573	622	sp|P00734|THRB_HUMAN	True
sp|Q12972|PP1R8_HUMAN	Nuclear inhibitor of protein phosphatase 1 OS=Homo sapiens OX=9606 GN=PPP1R8 PE=1 SV=2	6	3	0.00019504117619614493	0.0	15.0997150997151	0.0	0.0014005602240896359	0.0009337068160597573	351	sp|Q12972|PP1R8_HUMAN	True
sp|Q96EC8|YIPF6_HUMAN	Protein YIPF6 OS=Homo sapiens OX=9606 GN=YIPF6 PE=1 SV=2	1	1	4.8347071218112194e-05	0.0	5.084745762711865	0.0	0.0014005602240896359	0.0009337068160597573	236	sp|Q96EC8|YIPF6_HUMAN	True
sp|Q8TDX7|NEK7_HUMAN	Serine/threonine-protein kinase Nek7 OS=Homo sapiens OX=9606 GN=NEK7 PE=1 SV=1	2	2	7.556230998327469e-05	0.0	9.271523178807946	0.0	0.0014005602240896359	0.0009337068160597573	302	sp|Q8TDX7|NEK7_HUMAN;sp|Q9HC98|NEK6_HUMAN	True
sp|Q9HB07|MYG1_HUMAN	UPF0160 protein MYG1, mitochondrial OS=Homo sapiens OX=9606 GN=C12orf10 PE=1 SV=2	2	2	6.069100429507701e-05	0.0	9.308510638297872	0.0	0.0014005602240896359	0.0009337068160597573	376	sp|Q9HB07|MYG1_HUMAN	True
sp|P43378|PTN9_HUMAN	Tyrosine-protein phosphatase non-receptor type 9 OS=Homo sapiens OX=9606 GN=PTPN9 PE=1 SV=1	1	1	1.9240992929973823e-05	0.0	1.854974704890388	0.0	0.0014005602240896359	0.0009337068160597573	593	sp|P43378|PTN9_HUMAN	True
sp|Q9NYP7|ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5 OS=Homo sapiens OX=9606 GN=ELOVL5 PE=1 SV=1	1	1	3.8160230125332704e-05	0.0	9.03010033444816	0.0	0.0014005602240896359	0.0009337068160597573	299	sp|Q9NYP7|ELOV5_HUMAN	True
sp|O14653|GOSR2_HUMAN	Golgi SNAP receptor complex member 2 OS=Homo sapiens OX=9606 GN=GOSR2 PE=1 SV=2	1	1	5.382032456355885e-05	0.0	5.188679245283019	0.0	0.0014005602240896359	0.0009337068160597573	212	sp|O14653|GOSR2_HUMAN	True
sp|Q9NVS9|PNPO_HUMAN	Pyridoxine-5'-phosphate oxidase OS=Homo sapiens OX=9606 GN=PNPO PE=1 SV=1	2	1	8.743225139827186e-05	0.0	6.896551724137931	0.0	0.0014005602240896359	0.0009337068160597573	261	sp|Q9NVS9|PNPO_HUMAN	True
sp|P17252|KPCA_HUMAN	Protein kinase C alpha type OS=Homo sapiens OX=9606 GN=PRKCA PE=1 SV=4	2	2	3.3958061927007375e-05	0.0	4.017857142857143	0.0	0.0014005602240896359	0.0009337068160597573	672	sp|P17252|KPCA_HUMAN;sp|P05771|KPCB_HUMAN	True
sp|Q9BZH6|WDR11_HUMAN	WD repeat-containing protein 11 OS=Homo sapiens OX=9606 GN=WDR11 PE=1 SV=1	1	1	9.32182092113928e-06	0.0	0.9803921568627451	0.0	0.0014005602240896359	0.0009337068160597573	1224	sp|Q9BZH6|WDR11_HUMAN	True
sp|Q96TA1|NIBL1_HUMAN	Niban-like protein 1 OS=Homo sapiens OX=9606 GN=FAM129B PE=1 SV=3	7	6	0.00010706348746959965	0.0	15.013404825737265	0.0	0.0014005602240896359	0.0009337068160597573	746	sp|Q96TA1|NIBL1_HUMAN	True
sp|Q9NWU1|OXSM_HUMAN	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial OS=Homo sapiens OX=9606 GN=OXSM PE=1 SV=1	1	1	2.485818912303808e-05	0.0	3.2679738562091507	0.0	0.0014005602240896359	0.0009337068160597573	459	sp|Q9NWU1|OXSM_HUMAN	True
sp|Q8NBN3|TM87A_HUMAN	Transmembrane protein 87A OS=Homo sapiens OX=9606 GN=TMEM87A PE=1 SV=3	5	3	0.0001027919712385088	0.0	6.846846846846846	0.0	0.0014005602240896359	0.0009337068160597573	555	sp|Q8NBN3|TM87A_HUMAN	True
sp|Q7Z5L9|I2BP2_HUMAN	Interferon regulatory factor 2-binding protein 2 OS=Homo sapiens OX=9606 GN=IRF2BP2 PE=1 SV=2	1	1	1.9437664067247833e-05	0.0	2.385008517887564	0.027102813943879627	0.007076514816452897	0.006634232640424591	587	sp|Q7Z5L9|I2BP2_HUMAN	True
sp|Q96G46|DUS3L_HUMAN	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like OS=Homo sapiens OX=9606 GN=DUS3L PE=1 SV=2	1	1	1.7553705857653044e-05	0.0	2.769230769230769	0.0	0.0014005602240896359	0.0009337068160597573	650	sp|Q96G46|DUS3L_HUMAN	True
sp|O95340|PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2 OS=Homo sapiens OX=9606 GN=PAPSS2 PE=1 SV=2	1	1	1.8582913367222278e-05	0.0	2.768729641693811	0.0	0.0014005602240896359	0.0009337068160597573	614	sp|O95340|PAPS2_HUMAN	True
sp|P30414|NKTR_HUMAN	NK-tumor recognition protein OS=Homo sapiens OX=9606 GN=NKTR PE=1 SV=2	1	1	7.804315189791024e-06	0.0	0.7523939808481532	0.0	0.0014005602240896359	0.0009337068160597573	1462	sp|P30414|NKTR_HUMAN	True
sp|Q9ULA0|DNPEP_HUMAN	Aspartyl aminopeptidase OS=Homo sapiens OX=9606 GN=DNPEP PE=1 SV=1	2	2	4.804172129462938e-05	0.0	6.315789473684211	0.0	0.0014005602240896359	0.0009337068160597573	475	sp|Q9ULA0|DNPEP_HUMAN	True
sp|O95639|CPSF4_HUMAN	Cleavage and polyadenylation specificity factor subunit 4 OS=Homo sapiens OX=9606 GN=CPSF4 PE=1 SV=1	3	3	0.00012724805361495698	0.0	19.33085501858736	0.0	0.0014005602240896359	0.0009337068160597573	269	sp|O95639|CPSF4_HUMAN	True
sp|Q9BSY4|CHCH5_HUMAN	Coiled-coil-helix-coiled-coil-helix domain-containing protein 5 OS=Homo sapiens OX=9606 GN=CHCHD5 PE=1 SV=1	2	2	0.00020745288740862687	0.0	22.727272727272727	0.0	0.0014005602240896359	0.0009337068160597573	110	sp|Q9BSY4|CHCH5_HUMAN	True
sp|Q6ZPD9|D19L3_HUMAN	Probable C-mannosyltransferase DPY19L3 OS=Homo sapiens OX=9606 GN=DPY19L3 PE=2 SV=1	1	1	1.5935626826081674e-05	0.0	2.2346368715083798	0.0	0.0014005602240896359	0.0009337068160597573	716	sp|Q6ZPD9|D19L3_HUMAN	True
sp|O60934|NBN_HUMAN	Nibrin OS=Homo sapiens OX=9606 GN=NBN PE=1 SV=1	4	3	6.053002019880359e-05	0.0	8.090185676392574	0.0	0.0014005602240896359	0.0009337068160597573	754	sp|O60934|NBN_HUMAN	True
sp|P55196|AFAD_HUMAN	Afadin OS=Homo sapiens OX=9606 GN=AFDN PE=1 SV=3	10	10	6.2554324602382e-05	0.0	10.416666666666668	0.0	0.0014005602240896359	0.0009337068160597573	1824	sp|P55196|AFAD_HUMAN	True
sp|Q96J02|ITCH_HUMAN	E3 ubiquitin-protein ligase Itchy homolog OS=Homo sapiens OX=9606 GN=ITCH PE=1 SV=2	1	1	1.2635557926328325e-05	0.0	1.4396456256921373	0.0	0.0014005602240896359	0.0009337068160597573	903	sp|Q96J02|ITCH_HUMAN	True
sp|Q3KQU3|MA7D1_HUMAN	MAP7 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAP7D1 PE=1 SV=1	1	1	1.3567073492835287e-05	0.0	1.6646848989298455	0.0	0.0014005602240896359	0.0009337068160597573	841	sp|Q3KQU3|MA7D1_HUMAN	True
sp|P48730|KC1D_HUMAN	Casein kinase I isoform delta OS=Homo sapiens OX=9606 GN=CSNK1D PE=1 SV=2	1	1	2.7493756162589106e-05	0.0	2.6506024096385543	0.0	0.0014005602240896359	0.0009337068160597573	415	sp|P49674|KC1E_HUMAN;sp|P48730|KC1D_HUMAN	True
sp|P04181|OAT_HUMAN	Ornithine aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=OAT PE=1 SV=1	6	6	0.00015594408392903615	0.0	17.539863325740317	0.0	0.0014005602240896359	0.0009337068160597573	439	sp|P04181|OAT_HUMAN	True
sp|Q9H2H8|PPIL3_HUMAN	Peptidyl-prolyl cis-trans isomerase-like 3 OS=Homo sapiens OX=9606 GN=PPIL3 PE=1 SV=1	2	2	0.0001417379976083786	0.0	15.527950310559005	0.0	0.0014005602240896359	0.0009337068160597573	161	sp|Q9H2H8|PPIL3_HUMAN	True
sp|Q92979|NEP1_HUMAN	Ribosomal RNA small subunit methyltransferase NEP1 OS=Homo sapiens OX=9606 GN=EMG1 PE=1 SV=4	3	3	0.00014028576402632555	0.0	16.39344262295082	0.0	0.0014005602240896359	0.0009337068160597573	244	sp|Q92979|NEP1_HUMAN	True
sp|P53803|RPAB4_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC4 OS=Homo sapiens OX=9606 GN=POLR2K PE=1 SV=1	1	1	0.0001967225656461117	0.0	12.068965517241379	0.027102813943879627	0.007076514816452897	0.006634232640424591	58	sp|P53803|RPAB4_HUMAN	True
sp|Q92665|RT31_HUMAN	28S ribosomal protein S31, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS31 PE=1 SV=3	6	4	0.0001733150704932832	0.0	12.151898734177214	0.0	0.0014005602240896359	0.0009337068160597573	395	sp|Q92665|RT31_HUMAN	True
sp|Q8IYI6|EXOC8_HUMAN	Exocyst complex component 8 OS=Homo sapiens OX=9606 GN=EXOC8 PE=1 SV=2	1	1	1.5737805251688933e-05	0.0	1.7931034482758619	0.0	0.0014005602240896359	0.0009337068160597573	725	sp|Q8IYI6|EXOC8_HUMAN	True
sp|P50281|MMP14_HUMAN	Matrix metalloproteinase-14 OS=Homo sapiens OX=9606 GN=MMP14 PE=1 SV=3	1	1	1.9604654308375392e-05	0.0	1.8900343642611683	0.0	0.0014005602240896359	0.0009337068160597573	582	sp|P50281|MMP14_HUMAN	True
sp|Q9NQT4|EXOS5_HUMAN	Exosome complex component RRP46 OS=Homo sapiens OX=9606 GN=EXOSC5 PE=1 SV=1	1	1	4.855280343606161e-05	0.0	4.25531914893617	0.0	0.0014005602240896359	0.0009337068160597573	235	sp|Q9NQT4|EXOS5_HUMAN	True
sp|Q8N0Z6|TTC5_HUMAN	Tetratricopeptide repeat protein 5 OS=Homo sapiens OX=9606 GN=TTC5 PE=1 SV=2	2	2	5.1863221852156716e-05	0.0	6.363636363636363	0.0	0.0014005602240896359	0.0009337068160597573	440	sp|Q8N0Z6|TTC5_HUMAN	True
sp|Q99961|SH3G1_HUMAN	Endophilin-A2 OS=Homo sapiens OX=9606 GN=SH3GL1 PE=1 SV=1	4	4	0.00012402074790733128	0.0	14.130434782608695	0.0	0.0014005602240896359	0.0009337068160597573	368	sp|Q99962|SH3G2_HUMAN;sp|Q99961|SH3G1_HUMAN	True
sp|Q6UXV4|MIC27_HUMAN	MICOS complex subunit MIC27 OS=Homo sapiens OX=9606 GN=APOOL PE=1 SV=1	1	1	4.257428659505402e-05	0.0	5.597014925373134	0.0	0.0014005602240896359	0.0009337068160597573	268	sp|Q6UXV4|MIC27_HUMAN	True
sp|Q49A26|GLYR1_HUMAN	Putative oxidoreductase GLYR1 OS=Homo sapiens OX=9606 GN=GLYR1 PE=1 SV=4	2	2	4.126549297459124e-05	0.0	4.882459312839059	0.0	0.0014005602240896359	0.0009337068160597573	553	sp|Q49A26|GLYR1_HUMAN	True
sp|Q9UHD1|CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CHORDC1 PE=1 SV=2	2	2	6.873439040647276e-05	0.0	9.33734939759036	0.0	0.0014005602240896359	0.0009337068160597573	332	sp|Q9UHD1|CHRD1_HUMAN	True
sp|Q16527|CSRP2_HUMAN	Cysteine and glycine-rich protein 2 OS=Homo sapiens OX=9606 GN=CSRP2 PE=1 SV=3	1	1	5.9118698484323724e-05	0.0	7.772020725388601	0.0	0.0014005602240896359	0.0009337068160597573	193	sp|Q16527|CSRP2_HUMAN	True
sp|Q9Y680|FKBP7_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP7 OS=Homo sapiens OX=9606 GN=FKBP7 PE=1 SV=2	1	1	5.13959856192544e-05	0.0	4.504504504504505	0.006195054026083252	0.0031397174254317113	0.0026911863646557526	222	sp|Q9Y680|FKBP7_HUMAN	True
sp|O15371|EIF3D_HUMAN	Eukaryotic translation initiation factor 3 subunit D OS=Homo sapiens OX=9606 GN=EIF3D PE=1 SV=1	5	4	0.00010410500736746785	0.0	15.145985401459855	0.0	0.0014005602240896359	0.0009337068160597573	548	sp|O15371|EIF3D_HUMAN	True
sp|O43676|NDUB3_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3 OS=Homo sapiens OX=9606 GN=NDUFB3 PE=1 SV=3	1	1	0.0001164276408925967	0.0	11.224489795918368	0.0	0.0014005602240896359	0.0009337068160597573	98	sp|O43676|NDUB3_HUMAN	True
sp|P07711|CATL1_HUMAN	Cathepsin L1 OS=Homo sapiens OX=9606 GN=CTSL PE=1 SV=2	2	2	6.852798082567254e-05	0.0	7.807807807807808	0.0	0.0014005602240896359	0.0009337068160597573	333	sp|P07711|CATL1_HUMAN	True
sp|Q8NBX0|SCPDL_HUMAN	Saccharopine dehydrogenase-like oxidoreductase OS=Homo sapiens OX=9606 GN=SCCPDH PE=1 SV=1	3	3	7.978957208024111e-05	0.0	8.158508158508159	0.0	0.0014005602240896359	0.0009337068160597573	429	sp|Q8NBX0|SCPDL_HUMAN	True
sp|O14874|BCKD_HUMAN	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDK PE=1 SV=2	1	1	2.7693953416200187e-05	0.0	4.12621359223301	0.0	0.0014005602240896359	0.0009337068160597573	412	sp|O14874|BCKD_HUMAN	True
sp|Q9NUL7|DDX28_HUMAN	Probable ATP-dependent RNA helicase DDX28 OS=Homo sapiens OX=9606 GN=DDX28 PE=1 SV=2	1	1	2.1129460754582366e-05	0.0	1.8518518518518516	0.0	0.0014005602240896359	0.0009337068160597573	540	sp|Q9NUL7|DDX28_HUMAN	True
sp|Q9NVT9|ARMC1_HUMAN	Armadillo repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=ARMC1 PE=1 SV=1	1	1	4.046066953005134e-05	0.0	3.1914893617021276	0.0	0.0014005602240896359	0.0009337068160597573	282	sp|Q9NVT9|ARMC1_HUMAN	True
sp|Q9NRF9|DPOE3_HUMAN	DNA polymerase epsilon subunit 3 OS=Homo sapiens OX=9606 GN=POLE3 PE=1 SV=1	1	1	7.761842726173114e-05	0.0	7.482993197278912	0.006195054026083252	0.0031397174254317113	0.0026911863646557526	147	sp|Q9NRF9|DPOE3_HUMAN	True
sp|O60762|DPM1_HUMAN	Dolichol-phosphate mannosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=DPM1 PE=1 SV=1	3	3	0.00013165279393239783	0.0	11.153846153846155	0.0	0.0014005602240896359	0.0009337068160597573	260	sp|O60762|DPM1_HUMAN	True
sp|O75165|DJC13_HUMAN	DnaJ homolog subfamily C member 13 OS=Homo sapiens OX=9606 GN=DNAJC13 PE=1 SV=5	5	5	2.54344824063185e-05	0.0	3.0762371823450736	0.0	0.0014005602240896359	0.0009337068160597573	2243	sp|O75165|DJC13_HUMAN	True
sp|Q27J81|INF2_HUMAN	Inverted formin-2 OS=Homo sapiens OX=9606 GN=INF2 PE=1 SV=2	1	1	9.135235234166915e-06	0.0	1.200960768614892	0.0	0.0014005602240896359	0.0009337068160597573	1249	sp|Q27J81|INF2_HUMAN	True
sp|Q9NP79|VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog OS=Homo sapiens OX=9606 GN=VTA1 PE=1 SV=1	2	2	7.433165346888911e-05	0.0	9.120521172638437	0.0	0.0014005602240896359	0.0009337068160597573	307	sp|Q9NP79|VTA1_HUMAN	True
sp|Q9BUP3|HTAI2_HUMAN	Oxidoreductase HTATIP2 OS=Homo sapiens OX=9606 GN=HTATIP2 PE=1 SV=2	1	1	4.714838350196065e-05	0.0	4.545454545454546	0.0	0.0014005602240896359	0.0009337068160597573	242	sp|Q9BUP3|HTAI2_HUMAN	True
sp|Q9H446|RWDD1_HUMAN	RWD domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RWDD1 PE=1 SV=1	1	1	4.695435723240526e-05	0.0	3.7037037037037033	0.006195054026083252	0.0031397174254317113	0.0026911863646557526	243	sp|Q9H446|RWDD1_HUMAN	True
sp|Q86Y56|DAAF5_HUMAN	Dynein assembly factor 5, axonemal OS=Homo sapiens OX=9606 GN=DNAAF5 PE=1 SV=4	3	3	4.0034767745524486e-05	0.0	5.029239766081871	0.0	0.0014005602240896359	0.0009337068160597573	855	sp|Q86Y56|DAAF5_HUMAN	True
sp|P43307|SSRA_HUMAN	Translocon-associated protein subunit alpha OS=Homo sapiens OX=9606 GN=SSR1 PE=1 SV=3	5	3	0.00019947393020060278	0.0	11.888111888111888	0.0	0.0014005602240896359	0.0009337068160597573	286	sp|P43307|SSRA_HUMAN	True
sp|Q12929|EPS8_HUMAN	Epidermal growth factor receptor kinase substrate 8 OS=Homo sapiens OX=9606 GN=EPS8 PE=1 SV=1	4	4	5.552267059598286e-05	0.0	8.150851581508515	0.0	0.0014005602240896359	0.0009337068160597573	822	sp|Q12929|EPS8_HUMAN	True
sp|P49770|EI2BB_HUMAN	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens OX=9606 GN=EIF2B2 PE=1 SV=3	3	3	9.752058809807247e-05	0.0	12.250712250712251	0.0	0.0014005602240896359	0.0009337068160597573	351	sp|P49770|EI2BB_HUMAN	True
sp|Q92621|NU205_HUMAN	Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3	14	12	7.939300363053812e-05	0.0	6.958250497017893	0.0	0.0014005602240896359	0.0009337068160597573	2012	sp|Q92621|NU205_HUMAN	True
sp|P04216|THY1_HUMAN	Thy-1 membrane glycoprotein OS=Homo sapiens OX=9606 GN=THY1 PE=1 SV=2	2	2	0.0001417379976083786	0.0	18.012422360248447	0.0	0.0014005602240896359	0.0009337068160597573	161	sp|P04216|THY1_HUMAN	True
sp|Q13563|PKD2_HUMAN	Polycystin-2 OS=Homo sapiens OX=9606 GN=PKD2 PE=1 SV=3	1	1	1.1787095875490163e-05	0.0	1.3429752066115703	0.0	0.0014005602240896359	0.0009337068160597573	968	sp|Q13563|PKD2_HUMAN	True
sp|Q9UM54|MYO6_HUMAN	Unconventional myosin-VI OS=Homo sapiens OX=9606 GN=MYO6 PE=1 SV=4	1	1	8.817549310258484e-06	0.0	1.1591962905718702	0.0	0.0014005602240896359	0.0009337068160597573	1294	sp|Q9UM54|MYO6_HUMAN	True
sp|O60343|TBCD4_HUMAN	TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2	2	2	1.7580753170222615e-05	0.0	1.848998459167951	0.0	0.0014005602240896359	0.0009337068160597573	1298	sp|O60343|TBCD4_HUMAN	True
sp|P01137|TGFB1_HUMAN	Transforming growth factor beta-1 proprotein OS=Homo sapiens OX=9606 GN=TGFB1 PE=1 SV=2	2	2	5.8512352858843474e-05	0.0	7.6923076923076925	0.0	0.0014005602240896359	0.0009337068160597573	390	sp|P01137|TGFB1_HUMAN	True
sp|Q15003|CND2_HUMAN	Condensin complex subunit 2 OS=Homo sapiens OX=9606 GN=NCAPH PE=1 SV=3	6	6	9.238792556659496e-05	0.0	14.035087719298245	0.0	0.0014005602240896359	0.0009337068160597573	741	sp|Q15003|CND2_HUMAN	True
sp|O60508|PRP17_HUMAN	Pre-mRNA-processing factor 17 OS=Homo sapiens OX=9606 GN=CDC40 PE=1 SV=1	1	1	1.9706232828107906e-05	0.0	2.072538860103627	0.0	0.0014005602240896359	0.0009337068160597573	579	sp|O60508|PRP17_HUMAN	True
sp|Q6P4R8|NFRKB_HUMAN	Nuclear factor related to kappa-B-binding protein OS=Homo sapiens OX=9606 GN=NFRKB PE=1 SV=2	1	1	8.783609551558488e-06	0.0	0.6158583525789069	0.0	0.0014005602240896359	0.0009337068160597573	1299	sp|Q6P4R8|NFRKB_HUMAN	True
sp|Q9Y2H0|DLGP4_HUMAN	Disks large-associated protein 4 OS=Homo sapiens OX=9606 GN=DLGAP4 PE=1 SV=3	1	1	1.1501924201083143e-05	0.0	1.1088709677419355	0.0	0.0014005602240896359	0.0009337068160597573	992	sp|Q9Y2H0|DLGP4_HUMAN	True
sp|P30041|PRDX6_HUMAN	Peroxiredoxin-6 OS=Homo sapiens OX=9606 GN=PRDX6 PE=1 SV=3	10	9	0.0005093709289051106	0.0	43.75	0.0	0.0014005602240896359	0.0009337068160597573	224	sp|P30041|PRDX6_HUMAN	True
sp|C9JLW8|MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1 OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1	2	2	0.0002352558517005047	0.0	20.618556701030926	0.0	0.0014005602240896359	0.0009337068160597573	97	sp|C9JLW8|MCRI1_HUMAN	True
sp|O60507|TPST1_HUMAN	Protein-tyrosine sulfotransferase 1 OS=Homo sapiens OX=9606 GN=TPST1 PE=1 SV=1	2	2	6.167518274310528e-05	0.0	8.108108108108109	0.0	0.0014005602240896359	0.0009337068160597573	370	sp|O60507|TPST1_HUMAN	True
sp|O94822|LTN1_HUMAN	E3 ubiquitin-protein ligase listerin OS=Homo sapiens OX=9606 GN=LTN1 PE=1 SV=6	3	2	1.9382631043274877e-05	0.0	2.1517553793884483	0.0	0.0014005602240896359	0.0009337068160597573	1766	sp|O94822|LTN1_HUMAN	True
sp|Q9UL40|ZN346_HUMAN	Zinc finger protein 346 OS=Homo sapiens OX=9606 GN=ZNF346 PE=1 SV=1	2	2	7.761842726173114e-05	0.0	8.16326530612245	0.0	0.0014005602240896359	0.0009337068160597573	294	sp|Q9UL40|ZN346_HUMAN	True
sp|Q86XF0|DYR2_HUMAN	Dihydrofolate reductase 2, mitochondrial OS=Homo sapiens OX=9606 GN=DHFR2 PE=1 SV=1	1	1	6.101555512018437e-05	0.0	3.7433155080213902	0.027102813943879627	0.007076514816452897	0.006634232640424591	187	sp|P00374|DYR_HUMAN;sp|Q86XF0|DYR2_HUMAN	True
sp|Q9UMX5|NENF_HUMAN	Neudesin OS=Homo sapiens OX=9606 GN=NENF PE=1 SV=1	6	5	0.00039802007467934226	0.0	45.348837209302324	0.0	0.0014005602240896359	0.0009337068160597573	172	sp|Q9UMX5|NENF_HUMAN	True
sp|Q8WYA6|CTBL1_HUMAN	Beta-catenin-like protein 1 OS=Homo sapiens OX=9606 GN=CTNNBL1 PE=1 SV=1	5	5	0.00010133133932037724	0.0	9.946714031971581	0.0	0.0014005602240896359	0.0009337068160597573	563	sp|Q8WYA6|CTBL1_HUMAN	True
sp|Q92973|TNPO1_HUMAN	Transportin-1 OS=Homo sapiens OX=9606 GN=TNPO1 PE=1 SV=2	10	7	0.00012705911812332382	0.0	12.47216035634744	0.0	0.0014005602240896359	0.0009337068160597573	898	sp|O14787|TNPO2_HUMAN;sp|Q92973|TNPO1_HUMAN	True
sp|Q9Y2X9|ZN281_HUMAN	Zinc finger protein 281 OS=Homo sapiens OX=9606 GN=ZNF281 PE=1 SV=1	3	2	3.8245504382596016e-05	0.0	7.150837988826815	0.0	0.0014005602240896359	0.0009337068160597573	895	sp|Q9Y2X9|ZN281_HUMAN	True
sp|Q96F85|CNRP1_HUMAN	CB1 cannabinoid receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=CNRIP1 PE=1 SV=1	1	1	6.957261467972242e-05	0.0	9.75609756097561	0.0	0.0014005602240896359	0.0009337068160597573	164	sp|Q96F85|CNRP1_HUMAN	True
sp|P13489|RINI_HUMAN	Ribonuclease inhibitor OS=Homo sapiens OX=9606 GN=RNH1 PE=1 SV=2	7	6	0.00017325241139332177	0.0	20.824295010845987	0.0	0.0014005602240896359	0.0009337068160597573	461	sp|P13489|RINI_HUMAN	True
sp|P43897|EFTS_HUMAN	Elongation factor Ts, mitochondrial OS=Homo sapiens OX=9606 GN=TSFM PE=1 SV=2	5	5	0.00017553705857653045	0.0	22.76923076923077	0.0	0.0014005602240896359	0.0009337068160597573	325	sp|P43897|EFTS_HUMAN	True
sp|Q66K74|MAP1S_HUMAN	Microtubule-associated protein 1S OS=Homo sapiens OX=9606 GN=MAP1S PE=1 SV=2	1	1	1.0774229279957015e-05	0.0	1.2275731822474032	0.0	0.0014005602240896359	0.0009337068160597573	1059	sp|Q66K74|MAP1S_HUMAN	True
sp|Q13907|IDI1_HUMAN	Isopentenyl-diphosphate Delta-isomerase 1 OS=Homo sapiens OX=9606 GN=IDI1 PE=1 SV=2	1	1	5.026391545142942e-05	0.0	5.286343612334802	0.0	0.0014005602240896359	0.0009337068160597573	227	sp|Q13907|IDI1_HUMAN	True
sp|O75306|NDUS2_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS2 PE=1 SV=2	6	6	0.0001478605892977254	0.0	21.598272138228943	0.0	0.0014005602240896359	0.0009337068160597573	463	sp|O75306|NDUS2_HUMAN	True
sp|Q69YH5|CDCA2_HUMAN	Cell division cycle-associated protein 2 OS=Homo sapiens OX=9606 GN=CDCA2 PE=1 SV=2	2	2	2.2306762086949125e-05	0.0	2.7370478983382207	0.0	0.0014005602240896359	0.0009337068160597573	1023	sp|Q69YH5|CDCA2_HUMAN	True
sp|O95251|KAT7_HUMAN	Histone acetyltransferase KAT7 OS=Homo sapiens OX=9606 GN=KAT7 PE=1 SV=1	2	2	3.734831033543201e-05	0.0	4.909983633387888	0.0	0.0014005602240896359	0.0009337068160597573	611	sp|O95251|KAT7_HUMAN	True
sp|Q9P2I0|CPSF2_HUMAN	Cleavage and polyadenylation specificity factor subunit 2 OS=Homo sapiens OX=9606 GN=CPSF2 PE=1 SV=2	4	4	5.8362704897567665e-05	0.0	7.161125319693094	0.0	0.0014005602240896359	0.0009337068160597573	782	sp|Q9P2I0|CPSF2_HUMAN	True
sp|Q96IR7|HPDL_HUMAN	4-hydroxyphenylpyruvate dioxygenase-like protein OS=Homo sapiens OX=9606 GN=HPDL PE=1 SV=1	7	6	0.0002152812982542354	0.0	28.03234501347709	0.0	0.0014005602240896359	0.0009337068160597573	371	sp|Q96IR7|HPDL_HUMAN	True
