dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8IXT5|RB12B_HUMAN	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	2	2	2.285082271097831e-05	0.0	2.2977022977022976	0.0	0.0013695503309746632	0.0009130335539831089	1001	sp|Q8IXT5|RB12B_HUMAN	True
sp|Q8NCW5|NNRE_HUMAN	NAD(P)H-hydrate epimerase OS=Homo sapiens OX=9606 GN=NAXE PE=1 SV=2	3	3	0.00011913371632129835	0.0	14.23611111111111	0.0	0.0013695503309746632	0.0009130335539831089	288	sp|Q8NCW5|NNRE_HUMAN	True
sp|P07711|CATL1_HUMAN	Cathepsin L1 OS=Homo sapiens OX=9606 GN=CTSL PE=1 SV=2	1	1	3.434485515568962e-05	0.0	3.6036036036036037	0.0	0.0013695503309746632	0.0009130335539831089	333	sp|P07711|CATL1_HUMAN	True
sp|P41214|EIF2D_HUMAN	Eukaryotic translation initiation factor 2D OS=Homo sapiens OX=9606 GN=EIF2D PE=1 SV=3	1	1	1.9583624600761373e-05	0.0	2.910958904109589	0.0	0.0013695503309746632	0.0009130335539831089	584	sp|P41214|EIF2D_HUMAN	True
sp|Q9BTM9|URM1_HUMAN	Ubiquitin-related modifier 1 OS=Homo sapiens OX=9606 GN=URM1 PE=1 SV=1	1	1	0.00011323600759252121	0.0	12.871287128712872	0.0	0.0013695503309746632	0.0009130335539831089	101	sp|Q9BTM9|URM1_HUMAN	True
sp|Q9Y619|ORNT1_HUMAN	Mitochondrial ornithine transporter 1 OS=Homo sapiens OX=9606 GN=SLC25A15 PE=1 SV=1	1	1	3.799613543802207e-05	0.0	5.647840531561462	0.0	0.0013695503309746632	0.0009130335539831089	301	sp|Q9Y619|ORNT1_HUMAN	True
sp|O14879|IFIT3_HUMAN	Interferon-induced protein with tetratricopeptide repeats 3 OS=Homo sapiens OX=9606 GN=IFIT3 PE=1 SV=1	1	1	2.334048319764213e-05	0.0	2.857142857142857	0.009240215213750659	0.0035674470457079154	0.003121516164994426	490	sp|O14879|IFIT3_HUMAN	True
sp|Q9BSJ2|GCP2_HUMAN	Gamma-tubulin complex component 2 OS=Homo sapiens OX=9606 GN=TUBGCP2 PE=1 SV=2	3	3	3.80382597566895e-05	0.0	5.543237250554324	0.0	0.0013695503309746632	0.0009130335539831089	902	sp|Q9BSJ2|GCP2_HUMAN	True
sp|P82912|RT11_HUMAN	28S ribosomal protein S11, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS11 PE=1 SV=2	1	1	5.895276683940538e-05	0.0	14.948453608247423	0.0	0.0013695503309746632	0.0009130335539831089	194	sp|P82912|RT11_HUMAN	True
sp|P51946|CCNH_HUMAN	Cyclin-H OS=Homo sapiens OX=9606 GN=CCNH PE=1 SV=1	1	1	3.54081633648441e-05	0.0	3.4055727554179565	0.0	0.0013695503309746632	0.0009130335539831089	323	sp|P51946|CCNH_HUMAN	True
sp|Q96KB5|TOPK_HUMAN	Lymphokine-activated killer T-cell-originated protein kinase OS=Homo sapiens OX=9606 GN=PBK PE=1 SV=3	3	3	0.00010655437981532276	0.0	13.354037267080745	0.0	0.0013695503309746632	0.0009130335539831089	322	sp|Q96KB5|TOPK_HUMAN	True
sp|P36405|ARL3_HUMAN	ADP-ribosylation factor-like protein 3 OS=Homo sapiens OX=9606 GN=ARL3 PE=1 SV=2	2	2	0.0001256795249103807	0.0	18.13186813186813	0.0	0.0013695503309746632	0.0009130335539831089	182	sp|P36405|ARL3_HUMAN	True
sp|Q9GZP4|PITH1_HUMAN	PITH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PITHD1 PE=1 SV=1	1	1	5.420301785234429e-05	0.0	10.42654028436019	0.0	0.0013695503309746632	0.0009130335539831089	211	sp|Q9GZP4|PITH1_HUMAN	True
sp|P61964|WDR5_HUMAN	WD repeat-containing protein 5 OS=Homo sapiens OX=9606 GN=WDR5 PE=1 SV=1	1	1	3.424202624803786e-05	0.0	4.191616766467066	0.0	0.0013695503309746632	0.0009130335539831089	334	sp|P61964|WDR5_HUMAN	True
sp|Q9Y5K8|VATD_HUMAN	V-type proton ATPase subunit D OS=Homo sapiens OX=9606 GN=ATP6V1D PE=1 SV=1	1	1	4.63029828617192e-05	0.0	6.477732793522267	0.0	0.0013695503309746632	0.0009130335539831089	247	sp|Q9Y5K8|VATD_HUMAN	True
sp|Q9BVS4|RIOK2_HUMAN	Serine/threonine-protein kinase RIO2 OS=Homo sapiens OX=9606 GN=RIOK2 PE=1 SV=2	2	2	4.143781437262552e-05	0.0	7.065217391304348	0.0	0.0013695503309746632	0.0009130335539831089	552	sp|Q9BVS4|RIOK2_HUMAN	True
sp|Q9NPF5|DMAP1_HUMAN	DNA methyltransferase 1-associated protein 1 OS=Homo sapiens OX=9606 GN=DMAP1 PE=1 SV=1	3	2	7.347004347009406e-05	0.0	11.134903640256958	0.0	0.0013695503309746632	0.0009130335539831089	467	sp|Q9NPF5|DMAP1_HUMAN	True
sp|Q9NRF8|PYRG2_HUMAN	CTP synthase 2 OS=Homo sapiens OX=9606 GN=CTPS2 PE=1 SV=1	2	2	3.903357258308752e-05	0.0	4.266211604095563	0.0	0.0013695503309746632	0.0009130335539831089	586	sp|P17812|PYRG1_HUMAN;sp|Q9NRF8|PYRG2_HUMAN	True
sp|O60244|MED14_HUMAN	Mediator of RNA polymerase II transcription subunit 14 OS=Homo sapiens OX=9606 GN=MED14 PE=1 SV=2	1	1	7.865774942809245e-06	0.0	1.71939477303989	0.0	0.0013695503309746632	0.0009130335539831089	1454	sp|O60244|MED14_HUMAN	True
sp|P49759|CLK1_HUMAN	Dual specificity protein kinase CLK1 OS=Homo sapiens OX=9606 GN=CLK1 PE=1 SV=2	1	1	2.362982803067075e-05	0.0	5.1652892561983474	0.0	0.0013695503309746632	0.0009130335539831089	484	sp|P49759|CLK1_HUMAN	True
sp|Q7L2H7|EIF3M_HUMAN	Eukaryotic translation initiation factor 3 subunit M OS=Homo sapiens OX=9606 GN=EIF3M PE=1 SV=1	9	6	0.00027521799706310636	0.0	22.994652406417114	0.0	0.0013695503309746632	0.0009130335539831089	374	sp|Q7L2H7|EIF3M_HUMAN	True
sp|Q5TC12|ATPF1_HUMAN	ATP synthase mitochondrial F1 complex assembly factor 1 OS=Homo sapiens OX=9606 GN=ATPAF1 PE=1 SV=1	1	1	3.4868404776965376e-05	0.0	2.1341463414634148	0.0	0.0013695503309746632	0.0009130335539831089	328	sp|Q5TC12|ATPF1_HUMAN	True
sp|Q9UHA3|RLP24_HUMAN	Probable ribosome biogenesis protein RLP24 OS=Homo sapiens OX=9606 GN=RSL24D1 PE=1 SV=1	1	1	7.016464274137817e-05	0.0	9.202453987730062	0.0	0.0013695503309746632	0.0009130335539831089	163	sp|Q9UHA3|RLP24_HUMAN	True
sp|O14893|GEMI2_HUMAN	Gem-associated protein 2 OS=Homo sapiens OX=9606 GN=GEMIN2 PE=1 SV=1	1	1	4.0845845595873724e-05	0.0	6.785714285714286	0.0	0.0013695503309746632	0.0009130335539831089	280	sp|O14893|GEMI2_HUMAN	True
sp|Q9BTY2|FUCO2_HUMAN	Plasma alpha-L-fucosidase OS=Homo sapiens OX=9606 GN=FUCA2 PE=1 SV=2	1	1	2.4490014490031358e-05	0.0	2.355460385438972	0.0	0.0013695503309746632	0.0009130335539831089	467	sp|Q9BTY2|FUCO2_HUMAN	True
sp|Q9Y3C4|TPRKB_HUMAN	EKC/KEOPS complex subunit TPRKB OS=Homo sapiens OX=9606 GN=TPRKB PE=1 SV=1	1	1	6.535335295339796e-05	0.0	4.0	0.0	0.0013695503309746632	0.0009130335539831089	175	sp|Q9Y3C4|TPRKB_HUMAN	True
sp|Q9Y2R5|RT17_HUMAN	28S ribosomal protein S17, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS17 PE=1 SV=1	2	2	0.00017595133487453298	0.0	29.230769230769234	0.0	0.0013695503309746632	0.0009130335539831089	130	sp|Q9Y2R5|RT17_HUMAN	True
sp|P42785|PCP_HUMAN	Lysosomal Pro-X carboxypeptidase OS=Homo sapiens OX=9606 GN=PRCP PE=1 SV=1	1	1	2.305813864283194e-05	0.0	2.82258064516129	0.0	0.0013695503309746632	0.0009130335539831089	496	sp|P42785|PCP_HUMAN	True
sp|Q9UMR5|PPT2_HUMAN	Lysosomal thioesterase PPT2 OS=Homo sapiens OX=9606 GN=PPT2 PE=1 SV=4	1	1	3.787032042001537e-05	0.0	4.635761589403973	0.0	0.0013695503309746632	0.0009130335539831089	302	sp|Q9UMR5|PPT2_HUMAN	True
sp|Q14318|FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens OX=9606 GN=FKBP8 PE=1 SV=2	3	3	8.327793762265517e-05	0.0	11.165048543689322	0.0	0.0013695503309746632	0.0009130335539831089	412	sp|Q14318|FKBP8_HUMAN	True
sp|P55061|BI1_HUMAN	Bax inhibitor 1 OS=Homo sapiens OX=9606 GN=TMBIM6 PE=1 SV=2	1	1	4.825669521875376e-05	0.0	3.375527426160337	0.0	0.0013695503309746632	0.0009130335539831089	237	sp|P55061|BI1_HUMAN	True
sp|P54289|CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1 PE=1 SV=3	1	1	1.0368845663503757e-05	0.0	1.9038984587488668	0.0	0.0013695503309746632	0.0009130335539831089	1103	sp|P54289|CA2D1_HUMAN	True
sp|O43752|STX6_HUMAN	Syntaxin-6 OS=Homo sapiens OX=9606 GN=STX6 PE=1 SV=1	1	1	4.4850340262135856e-05	0.0	4.313725490196078	0.0	0.0013695503309746632	0.0009130335539831089	255	sp|O43752|STX6_HUMAN	True
sp|Q13616|CUL1_HUMAN	Cullin-1 OS=Homo sapiens OX=9606 GN=CUL1 PE=1 SV=2	1	1	1.4738191709851344e-05	0.0	2.0618556701030926	0.0	0.0013695503309746632	0.0009130335539831089	776	sp|Q13616|CUL1_HUMAN	True
sp|Q6ZRY4|RBPS2_HUMAN	RNA-binding protein with multiple splicing 2 OS=Homo sapiens OX=9606 GN=RBPMS2 PE=1 SV=1	1	1	5.472170701839542e-05	0.0	6.698564593301436	0.0	0.0013695503309746632	0.0009130335539831089	209	sp|Q6ZRY4|RBPS2_HUMAN	True
sp|Q92614|MY18A_HUMAN	Unconventional myosin-XVIIIa OS=Homo sapiens OX=9606 GN=MYO18A PE=1 SV=3	1	1	5.568080217548512e-06	0.0	0.9250243427458618	0.009240215213750659	0.0035674470457079154	0.003121516164994426	2054	sp|Q92614|MY18A_HUMAN	True
sp|Q12846|STX4_HUMAN	Syntaxin-4 OS=Homo sapiens OX=9606 GN=STX4 PE=1 SV=2	1	1	3.850786790183381e-05	0.0	5.387205387205387	0.0	0.0013695503309746632	0.0009130335539831089	297	sp|Q12846|STX4_HUMAN	True
sp|Q13017|RHG05_HUMAN	Rho GTPase-activating protein 5 OS=Homo sapiens OX=9606 GN=ARHGAP5 PE=1 SV=2	1	1	7.6144053041575524e-06	0.0	1.3315579227696404	0.0	0.0013695503309746632	0.0009130335539831089	1502	sp|Q13017|RHG05_HUMAN	True
sp|Q9GZS3|WDR61_HUMAN	WD repeat-containing protein 61 OS=Homo sapiens OX=9606 GN=WDR61 PE=1 SV=1	4	3	0.0001499913018602576	0.0	21.639344262295083	0.0	0.0013695503309746632	0.0009130335539831089	305	sp|Q9GZS3|WDR61_HUMAN	True
sp|P25440|BRD2_HUMAN	Bromodomain-containing protein 2 OS=Homo sapiens OX=9606 GN=BRD2 PE=1 SV=2	2	1	2.8556396421584628e-05	0.0	2.1223470661672907	0.0	0.0013695503309746632	0.0009130335539831089	801	sp|P25440|BRD2_HUMAN	True
sp|Q9HC98|NEK6_HUMAN	Serine/threonine-protein kinase Nek6 OS=Homo sapiens OX=9606 GN=NEK6 PE=1 SV=2	1	1	3.653941459055796e-05	0.0	5.111821086261981	0.0	0.0013695503309746632	0.0009130335539831089	313	sp|Q8TDX7|NEK7_HUMAN;sp|Q9HC98|NEK6_HUMAN	True
sp|Q08426|ECHP_HUMAN	Peroxisomal bifunctional enzyme OS=Homo sapiens OX=9606 GN=EHHADH PE=1 SV=3	1	1	1.581858473975746e-05	0.0	2.0746887966804977	0.0	0.0013695503309746632	0.0009130335539831089	723	sp|Q08426|ECHP_HUMAN	True
sp|Q06609|RAD51_HUMAN	DNA repair protein RAD51 homolog 1 OS=Homo sapiens OX=9606 GN=RAD51 PE=1 SV=1	1	1	3.3736981613111043e-05	0.0	4.71976401179941	0.0	0.0013695503309746632	0.0009130335539831089	339	sp|Q06609|RAD51_HUMAN	True
sp|Q9NY12|GAR1_HUMAN	H/ACA ribonucleoprotein complex subunit 1 OS=Homo sapiens OX=9606 GN=GAR1 PE=1 SV=1	2	2	0.00010540863379580316	0.0	14.285714285714285	0.0	0.0013695503309746632	0.0009130335539831089	217	sp|Q9NY12|GAR1_HUMAN	True
sp|O00399|DCTN6_HUMAN	Dynactin subunit 6 OS=Homo sapiens OX=9606 GN=DCTN6 PE=1 SV=1	1	1	6.0193877720234965e-05	0.0	9.473684210526317	0.0	0.0013695503309746632	0.0009130335539831089	190	sp|O00399|DCTN6_HUMAN	True
sp|P49903|SPS1_HUMAN	Selenide, water dikinase 1 OS=Homo sapiens OX=9606 GN=SEPHS1 PE=1 SV=2	3	3	8.752681199115798e-05	0.0	14.540816326530612	0.0	0.0013695503309746632	0.0009130335539831089	392	sp|P49903|SPS1_HUMAN	True
sp|Q9NWU2|GID8_HUMAN	Glucose-induced degradation protein 8 homolog OS=Homo sapiens OX=9606 GN=GID8 PE=1 SV=1	1	1	5.0161564766862464e-05	0.0	9.210526315789473	0.0	0.0013695503309746632	0.0009130335539831089	228	sp|Q9NWU2|GID8_HUMAN	True
sp|Q9NUQ8|ABCF3_HUMAN	ATP-binding cassette sub-family F member 3 OS=Homo sapiens OX=9606 GN=ABCF3 PE=1 SV=2	1	1	1.613094043278511e-05	0.0	1.4104372355430184	0.0	0.0013695503309746632	0.0009130335539831089	709	sp|Q9NUQ8|ABCF3_HUMAN	True
sp|Q99575|POP1_HUMAN	Ribonucleases P/MRP protein subunit POP1 OS=Homo sapiens OX=9606 GN=POP1 PE=1 SV=2	1	1	1.1168785905121721e-05	0.0	1.7578125	0.0	0.0013695503309746632	0.0009130335539831089	1024	sp|Q99575|POP1_HUMAN	True
sp|Q99549|MPP8_HUMAN	M-phase phosphoprotein 8 OS=Homo sapiens OX=9606 GN=MPHOSPH8 PE=1 SV=2	1	1	1.3298647403307725e-05	0.0	3.604651162790698	0.0	0.0013695503309746632	0.0009130335539831089	860	sp|Q99549|MPP8_HUMAN	True
sp|Q8WU79|SMAP2_HUMAN	Stromal membrane-associated protein 2 OS=Homo sapiens OX=9606 GN=SMAP2 PE=1 SV=1	1	1	2.6659293162808025e-05	0.0	2.564102564102564	0.0	0.0013695503309746632	0.0009130335539831089	429	sp|Q8WU79|SMAP2_HUMAN	True
sp|Q0PNE2|ELP6_HUMAN	Elongator complex protein 6 OS=Homo sapiens OX=9606 GN=ELP6 PE=1 SV=1	1	1	4.299562694302497e-05	0.0	5.639097744360902	0.0	0.0013695503309746632	0.0009130335539831089	266	sp|Q0PNE2|ELP6_HUMAN	True
sp|Q8WUW1|BRK1_HUMAN	Protein BRICK1 OS=Homo sapiens OX=9606 GN=BRK1 PE=1 SV=1	1	1	0.0001524911568912619	0.0	14.666666666666666	0.0	0.0013695503309746632	0.0009130335539831089	75	sp|Q8WUW1|BRK1_HUMAN	True
sp|O15488|GLYG2_HUMAN	Glycogenin-2 OS=Homo sapiens OX=9606 GN=GYG2 PE=1 SV=2	1	1	2.28280174986919e-05	0.0	4.39121756487026	0.0	0.0013695503309746632	0.0009130335539831089	501	sp|O15488|GLYG2_HUMAN	True
sp|O43674|NDUB5_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB5 PE=1 SV=1	1	1	6.051236384573885e-05	0.0	6.878306878306878	0.0	0.0013695503309746632	0.0009130335539831089	189	sp|O43674|NDUB5_HUMAN	True
sp|Q9NS86|LANC2_HUMAN	LanC-like protein 2 OS=Homo sapiens OX=9606 GN=LANCL2 PE=1 SV=1	2	1	5.0830385630420635e-05	0.0	4.0	0.0	0.0013695503309746632	0.0009130335539831089	450	sp|Q9NS86|LANC2_HUMAN	True
sp|P30046|DOPD_HUMAN	D-dopachrome decarboxylase OS=Homo sapiens OX=9606 GN=DDT PE=1 SV=3	1	1	9.692234548173426e-05	0.0	11.016949152542372	0.0	0.0013695503309746632	0.0009130335539831089	118	sp|A6NHG4|DDTL_HUMAN;sp|P30046|DOPD_HUMAN	True
sp|Q0JRZ9|FCHO2_HUMAN	F-BAR domain only protein 2 OS=Homo sapiens OX=9606 GN=FCHO2 PE=1 SV=2	1	1	1.4119551564005731e-05	0.0	1.728395061728395	0.0	0.0013695503309746632	0.0009130335539831089	810	sp|Q0JRZ9|FCHO2_HUMAN	True
sp|Q9Y289|SC5A6_HUMAN	Sodium-dependent multivitamin transporter OS=Homo sapiens OX=9606 GN=SLC5A6 PE=2 SV=2	1	1	1.8010766561960066e-05	0.0	2.047244094488189	0.0	0.0013695503309746632	0.0009130335539831089	635	sp|Q9Y289|SC5A6_HUMAN	True
sp|Q5JVF3|PCID2_HUMAN	PCI domain-containing protein 2 OS=Homo sapiens OX=9606 GN=PCID2 PE=1 SV=2	1	1	2.866375129534998e-05	0.0	3.258145363408521	0.0	0.0013695503309746632	0.0009130335539831089	399	sp|Q5JVF3|PCID2_HUMAN	True
sp|P15848|ARSB_HUMAN	Arylsulfatase B OS=Homo sapiens OX=9606 GN=ARSB PE=1 SV=1	1	1	2.1457479862747924e-05	0.0	3.564727954971857	0.0	0.0013695503309746632	0.0009130335539831089	533	sp|P15848|ARSB_HUMAN	True
sp|Q8TAD4|ZNT5_HUMAN	Zinc transporter 5 OS=Homo sapiens OX=9606 GN=SLC30A5 PE=1 SV=1	1	1	1.4950113420711951e-05	0.0	3.1372549019607843	0.0	0.0013695503309746632	0.0009130335539831089	765	sp|Q8TAD4|ZNT5_HUMAN	True
sp|Q9P253|VPS18_HUMAN	Vacuolar protein sorting-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=VPS18 PE=1 SV=2	1	1	1.1754200171474453e-05	0.0	1.5416238437821173	0.0	0.0013695503309746632	0.0009130335539831089	973	sp|Q9P253|VPS18_HUMAN	True
sp|Q9NZJ6|COQ3_HUMAN	Ubiquinone biosynthesis O-methyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=COQ3 PE=1 SV=3	1	1	3.099413757952478e-05	0.0	4.336043360433604	0.0	0.0013695503309746632	0.0009130335539831089	369	sp|Q9NZJ6|COQ3_HUMAN	True
sp|Q53ET0|CRTC2_HUMAN	CREB-regulated transcription coactivator 2 OS=Homo sapiens OX=9606 GN=CRTC2 PE=1 SV=2	1	1	1.6503371957928777e-05	0.0	4.617604617604617	0.0	0.0013695503309746632	0.0009130335539831089	693	sp|Q53ET0|CRTC2_HUMAN	True
sp|Q15257|PTPA_HUMAN	Serine/threonine-protein phosphatase 2A activator OS=Homo sapiens OX=9606 GN=PTPA PE=1 SV=3	1	1	3.194647141576716e-05	0.0	3.6312849162011176	0.0	0.0013695503309746632	0.0009130335539831089	358	sp|Q15257|PTPA_HUMAN	True
sp|Q96BW9|TAM41_HUMAN	Phosphatidate cytidylyltransferase, mitochondrial OS=Homo sapiens OX=9606 GN=TAMM41 PE=1 SV=2	1	1	2.530273620983328e-05	0.0	3.5398230088495577	0.0	0.0013695503309746632	0.0009130335539831089	452	sp|Q96BW9|TAM41_HUMAN	True
sp|O15047|SET1A_HUMAN	Histone-lysine N-methyltransferase SETD1A OS=Homo sapiens OX=9606 GN=SETD1A PE=1 SV=3	1	1	6.6999629565580805e-06	0.0	0.7029876977152899	0.0	0.0013695503309746632	0.0009130335539831089	1707	sp|O15047|SET1A_HUMAN	True
sp|Q86U42|PABP2_HUMAN	Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1 PE=1 SV=3	3	3	0.00011212585065533964	0.0	25.163398692810457	0.0	0.0013695503309746632	0.0009130335539831089	306	sp|Q86U42|PABP2_HUMAN	True
sp|P48506|GSH1_HUMAN	Glutamate--cysteine ligase catalytic subunit OS=Homo sapiens OX=9606 GN=GCLC PE=1 SV=2	1	1	1.79542178443401e-05	0.0	2.8257456828885403	0.0	0.0013695503309746632	0.0009130335539831089	637	sp|P48506|GSH1_HUMAN	True
sp|Q9H0A8|COMD4_HUMAN	COMM domain-containing protein 4 OS=Homo sapiens OX=9606 GN=COMMD4 PE=1 SV=1	1	1	5.747154154193288e-05	0.0	4.522613065326634	0.0	0.0013695503309746632	0.0009130335539831089	199	sp|Q9H0A8|COMD4_HUMAN	True
sp|Q9UDY4|DNJB4_HUMAN	DnaJ homolog subfamily B member 4 OS=Homo sapiens OX=9606 GN=DNAJB4 PE=1 SV=1	1	1	3.3937201088559775e-05	0.0	2.967359050445104	0.0	0.0013695503309746632	0.0009130335539831089	337	sp|Q9UDY4|DNJB4_HUMAN	True
sp|Q53QV2|LBH_HUMAN	Protein LBH OS=Homo sapiens OX=9606 GN=LBH PE=1 SV=1	1	1	0.00010892225492232995	0.0	18.095238095238095	0.0	0.0013695503309746632	0.0009130335539831089	105	sp|Q53QV2|LBH_HUMAN	True
sp|Q9H4A6|GOLP3_HUMAN	Golgi phosphoprotein 3 OS=Homo sapiens OX=9606 GN=GOLPH3 PE=1 SV=1	1	1	3.837864686860618e-05	0.0	5.033557046979865	0.0	0.0013695503309746632	0.0009130335539831089	298	sp|Q9H4A6|GOLP3_HUMAN	True
sp|O75976|CBPD_HUMAN	Carboxypeptidase D OS=Homo sapiens OX=9606 GN=CPD PE=1 SV=2	1	1	8.287562874525104e-06	0.0	1.5942028985507246	0.0	0.0013695503309746632	0.0009130335539831089	1380	sp|O75976|CBPD_HUMAN	True
sp|P08473|NEP_HUMAN	Neprilysin OS=Homo sapiens OX=9606 GN=MME PE=1 SV=2	1	1	1.5249115689126191e-05	0.0	2.2666666666666666	0.0	0.0013695503309746632	0.0009130335539831089	750	sp|P08473|NEP_HUMAN	True
sp|Q5JPH6|SYEM_HUMAN	Probable glutamate--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=EARS2 PE=1 SV=2	1	1	2.186775672436834e-05	0.0	2.8680688336520075	0.0	0.0013695503309746632	0.0009130335539831089	523	sp|Q5JPH6|SYEM_HUMAN	True
sp|O75197|LRP5_HUMAN	Low-density lipoprotein receptor-related protein 5 OS=Homo sapiens OX=9606 GN=LRP5 PE=1 SV=2	1	1	7.081632672968819e-06	0.0	1.1145510835913313	0.0	0.0013695503309746632	0.0009130335539831089	1615	sp|O75197|LRP5_HUMAN	True
sp|Q13541|4EBP1_HUMAN	Eukaryotic translation initiation factor 4E-binding protein 1 OS=Homo sapiens OX=9606 GN=EIF4EBP1 PE=1 SV=3	1	1	9.692234548173426e-05	0.0	10.16949152542373	0.0	0.0013695503309746632	0.0009130335539831089	118	sp|Q13541|4EBP1_HUMAN	True
sp|P53004|BIEA_HUMAN	Biliverdin reductase A OS=Homo sapiens OX=9606 GN=BLVRA PE=1 SV=2	1	1	3.863796205015082e-05	0.0	4.72972972972973	0.0	0.0013695503309746632	0.0009130335539831089	296	sp|P53004|BIEA_HUMAN	True
sp|Q8WVM0|TFB1M_HUMAN	Dimethyladenosine transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=TFB1M PE=1 SV=1	1	1	3.305444152267238e-05	0.0	4.046242774566474	0.0	0.0013695503309746632	0.0009130335539831089	346	sp|Q8WVM0|TFB1M_HUMAN	True
sp|Q6RW13|ATRAP_HUMAN	Type-1 angiotensin II receptor-associated protein OS=Homo sapiens OX=9606 GN=AGTRAP PE=1 SV=1	1	1	7.19297909864443e-05	0.0	13.836477987421384	0.0	0.0013695503309746632	0.0009130335539831089	159	sp|Q6RW13|ATRAP_HUMAN	True
sp|Q9NNW5|WDR6_HUMAN	WD repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=WDR6 PE=1 SV=1	2	1	2.0404704311944056e-05	0.0	3.033006244424621	0.0	0.0013695503309746632	0.0009130335539831089	1121	sp|Q9NNW5|WDR6_HUMAN	True
sp|Q13761|RUNX3_HUMAN	Runt-related transcription factor 3 OS=Homo sapiens OX=9606 GN=RUNX3 PE=1 SV=2	1	1	2.755864281167384e-05	0.0	3.614457831325301	0.009240215213750659	0.0035674470457079154	0.003121516164994426	415	sp|Q13761|RUNX3_HUMAN	True
sp|Q96CM8|ACSF2_HUMAN	Acyl-CoA synthetase family member 2, mitochondrial OS=Homo sapiens OX=9606 GN=ACSF2 PE=1 SV=2	1	1	1.8596482547714866e-05	0.0	3.089430894308943	0.0	0.0013695503309746632	0.0009130335539831089	615	sp|Q96CM8|ACSF2_HUMAN	True
sp|Q9NQX3|GEPH_HUMAN	Gephyrin OS=Homo sapiens OX=9606 GN=GPHN PE=1 SV=1	2	1	3.1078360779469135e-05	0.0	3.125	0.0	0.0013695503309746632	0.0009130335539831089	736	sp|Q9NQX3|GEPH_HUMAN	True
sp|P00374|DYR_HUMAN	Dihydrofolate reductase OS=Homo sapiens OX=9606 GN=DHFR PE=1 SV=2	1	1	6.115955490291252e-05	0.0	8.55614973262032	0.0	0.0013695503309746632	0.0009130335539831089	187	sp|P00374|DYR_HUMAN	True
sp|Q9NRZ9|HELLS_HUMAN	Lymphoid-specific helicase OS=Homo sapiens OX=9606 GN=HELLS PE=1 SV=1	2	2	2.729555314282731e-05	0.0	3.4606205250596656	0.0	0.0013695503309746632	0.0009130335539831089	838	sp|Q9NRZ9|HELLS_HUMAN	True
sp|P21964|COMT_HUMAN	Catechol O-methyltransferase OS=Homo sapiens OX=9606 GN=COMT PE=1 SV=2	4	4	0.00016880939877261466	0.0	27.67527675276753	0.0	0.0013695503309746632	0.0009130335539831089	271	sp|P21964|COMT_HUMAN	True
sp|O60888|CUTA_HUMAN	Protein CutA OS=Homo sapiens OX=9606 GN=CUTA PE=1 SV=2	1	1	6.389294283153433e-05	0.0	6.70391061452514	0.0	0.0013695503309746632	0.0009130335539831089	179	sp|O60888|CUTA_HUMAN	True
sp|O94855|SC24D_HUMAN	Protein transport protein Sec24D OS=Homo sapiens OX=9606 GN=SEC24D PE=1 SV=2	1	1	1.1082206169423103e-05	0.0	1.4534883720930232	0.0	0.0013695503309746632	0.0009130335539831089	1032	sp|O94855|SC24D_HUMAN	True
sp|O43402|EMC8_HUMAN	ER membrane protein complex subunit 8 OS=Homo sapiens OX=9606 GN=EMC8 PE=1 SV=1	1	1	5.4461127461164974e-05	0.0	7.6190476190476195	0.0	0.0013695503309746632	0.0009130335539831089	210	sp|O43402|EMC8_HUMAN	True
sp|Q9NVZ3|NECP2_HUMAN	Adaptin ear-binding coat-associated protein 2 OS=Homo sapiens OX=9606 GN=NECAP2 PE=1 SV=1	1	1	4.348607135682374e-05	0.0	5.7034220532319395	0.0	0.0013695503309746632	0.0009130335539831089	263	sp|Q9NVZ3|NECP2_HUMAN	True
sp|Q9HB90|RRAGC_HUMAN	Ras-related GTP-binding protein C OS=Homo sapiens OX=9606 GN=RRAGC PE=1 SV=1	1	1	2.866375129534998e-05	0.0	2.2556390977443606	0.0	0.0013695503309746632	0.0009130335539831089	399	sp|Q9NQL2|RRAGD_HUMAN;sp|Q9HB90|RRAGC_HUMAN	True
