dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P13612|ITA4_HUMAN	Integrin alpha-4 OS=Homo sapiens OX=9606 GN=ITGA4 PE=1 SV=3	3	3	4.5341115407890396e-05	0.0	3.003875968992248	0.0	0.0011402508551881414	0.0005701254275940707	1032	sp|P13612|ITA4_HUMAN	True
sp|Q92688|AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B OS=Homo sapiens OX=9606 GN=ANP32B PE=1 SV=1	2	2	0.00012428162311007408	0.0	11.553784860557768	0.0	0.0011402508551881414	0.0005701254275940707	251	sp|Q92688|AN32B_HUMAN;sp|P39687|AN32A_HUMAN	True
sp|P34896|GLYC_HUMAN	Serine hydroxymethyltransferase, cytosolic OS=Homo sapiens OX=9606 GN=SHMT1 PE=1 SV=1	2	1	6.458527412138426e-05	0.0	2.691511387163561	0.0	0.0011402508551881414	0.0005701254275940707	483	sp|P34896|GLYC_HUMAN	True
sp|Q9UBQ5|EIF3K_HUMAN	Eukaryotic translation initiation factor 3 subunit K OS=Homo sapiens OX=9606 GN=EIF3K PE=1 SV=1	3	2	0.00021464234449973806	0.0	11.46788990825688	0.0	0.0011402508551881414	0.0005701254275940707	218	sp|Q9UBQ5|EIF3K_HUMAN	True
sp|Q96GC5|RM48_HUMAN	39S ribosomal protein L48, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL48 PE=1 SV=2	3	2	0.0002207171278346363	0.0	11.320754716981133	0.0	0.0011402508551881414	0.0005701254275940707	212	sp|Q96GC5|RM48_HUMAN	True
sp|O95479|G6PE_HUMAN	GDH/6PGL endoplasmic bifunctional protein OS=Homo sapiens OX=9606 GN=H6PD PE=1 SV=2	4	3	7.88740515818675e-05	0.0	4.0455120101137805	0.0	0.0011402508551881414	0.0005701254275940707	791	sp|O95479|G6PE_HUMAN	True
sp|Q6P2E9|EDC4_HUMAN	Enhancer of mRNA-decapping protein 4 OS=Homo sapiens OX=9606 GN=EDC4 PE=1 SV=1	2	2	2.2266015275252387e-05	0.0	2.6409707351891507	0.0	0.0011402508551881414	0.0005701254275940707	1401	sp|Q6P2E9|EDC4_HUMAN	True
sp|Q69YH5|CDCA2_HUMAN	Cell division cycle-associated protein 2 OS=Homo sapiens OX=9606 GN=CDCA2 PE=1 SV=2	1	1	1.5246670283787192e-05	0.0	0.7820136852394917	0.03600488894200167	0.008903728436282694	0.008347245409015025	1023	sp|Q69YH5|CDCA2_HUMAN	True
sp|P51151|RAB9A_HUMAN	Ras-related protein Rab-9A OS=Homo sapiens OX=9606 GN=RAB9A PE=1 SV=1	1	1	7.759872487718555e-05	0.0	5.472636815920398	0.0	0.0011402508551881414	0.0005701254275940707	201	sp|P51151|RAB9A_HUMAN;sp|Q9NP90|RAB9B_HUMAN	True
sp|Q9Y666|S12A7_HUMAN	Solute carrier family 12 member 7 OS=Homo sapiens OX=9606 GN=SLC12A7 PE=1 SV=3	1	1	1.4401979409339147e-05	0.0	1.9390581717451523	0.03600488894200167	0.008903728436282694	0.008347245409015025	1083	sp|Q9Y666|S12A7_HUMAN	True
sp|Q13547|HDAC1_HUMAN	Histone deacetylase 1 OS=Homo sapiens OX=9606 GN=HDAC1 PE=1 SV=1	1	1	3.235963423301721e-05	0.0	1.8672199170124482	0.0	0.0011402508551881414	0.0005701254275940707	482	sp|Q13547|HDAC1_HUMAN	True
sp|Q9Y5J1|UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=UTP18 PE=1 SV=3	2	2	5.610555287882841e-05	0.0	5.215827338129497	0.0	0.0011402508551881414	0.0005701254275940707	556	sp|Q9Y5J1|UTP18_HUMAN	True
sp|Q9NW13|RBM28_HUMAN	RNA-binding protein 28 OS=Homo sapiens OX=9606 GN=RBM28 PE=1 SV=3	4	4	8.219943979085269e-05	0.0	5.533596837944664	0.0	0.0011402508551881414	0.0005701254275940707	759	sp|Q9NW13|RBM28_HUMAN	True
sp|Q96IX5|ATPMD_HUMAN	ATP synthase membrane subunit DAPIT, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5MD PE=1 SV=1	2	1	0.0005378394379418724	0.0	25.862068965517242	0.0	0.0011402508551881414	0.0005701254275940707	58	sp|Q96IX5|ATPMD_HUMAN	True
sp|Q8TEA8|DTD1_HUMAN	D-aminoacyl-tRNA deacylase 1 OS=Homo sapiens OX=9606 GN=DTD1 PE=1 SV=2	1	1	7.462843875748467e-05	0.0	7.177033492822966	0.0	0.0011402508551881414	0.0005701254275940707	209	sp|Q8TEA8|DTD1_HUMAN	True
sp|Q14409|GLPK3_HUMAN	Glycerol kinase 3 OS=Homo sapiens OX=9606 GN=GK3P PE=2 SV=2	1	1	2.8204961483389325e-05	0.0	2.3508137432188065	0.0	0.0011402508551881414	0.0005701254275940707	553	sp|P32189|GLPK_HUMAN;sp|Q14409|GLPK3_HUMAN	True
sp|Q12913|PTPRJ_HUMAN	Receptor-type tyrosine-protein phosphatase eta OS=Homo sapiens OX=9606 GN=PTPRJ PE=1 SV=3	2	2	2.333185295484562e-05	0.0	2.543006731488407	0.0	0.0011402508551881414	0.0005701254275940707	1337	sp|Q12913|PTPRJ_HUMAN	True
sp|O15120|PLCB_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase beta OS=Homo sapiens OX=9606 GN=AGPAT2 PE=1 SV=1	1	1	5.610555287882841e-05	0.0	3.237410071942446	0.0	0.0011402508551881414	0.0005701254275940707	278	sp|O15120|PLCB_HUMAN	True
sp|Q53GS9|SNUT2_HUMAN	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	5	5	0.00013802959026826812	0.0	12.389380530973451	0.0	0.0011402508551881414	0.0005701254275940707	565	sp|Q53GS9|SNUT2_HUMAN	True
sp|P46199|IF2M_HUMAN	Translation initiation factor IF-2, mitochondrial OS=Homo sapiens OX=9606 GN=MTIF2 PE=1 SV=2	1	1	2.1454392985301647e-05	0.0	1.3755158184319118	0.0	0.0011402508551881414	0.0005701254275940707	727	sp|P46199|IF2M_HUMAN	True
sp|P48634|PRC2A_HUMAN	Protein PRRC2A OS=Homo sapiens OX=9606 GN=PRRC2A PE=1 SV=3	2	2	1.4462071117583956e-05	0.0	2.410755679184052	0.0	0.0011402508551881414	0.0005701254275940707	2157	sp|P48634|PRC2A_HUMAN	True
sp|Q9BZQ6|EDEM3_HUMAN	ER degradation-enhancing alpha-mannosidase-like protein 3 OS=Homo sapiens OX=9606 GN=EDEM3 PE=1 SV=2	1	1	1.6735347317933794e-05	0.0	1.2875536480686696	0.0	0.0011402508551881414	0.0005701254275940707	932	sp|Q9BZQ6|EDEM3_HUMAN	True
sp|Q96HC4|PDLI5_HUMAN	PDZ and LIM domain protein 5 OS=Homo sapiens OX=9606 GN=PDLIM5 PE=1 SV=5	1	1	2.6170039765628014e-05	0.0	1.8456375838926176	0.0	0.0011402508551881414	0.0005701254275940707	596	sp|Q96HC4|PDLI5_HUMAN	True
sp|Q86UY8|NT5D3_HUMAN	5'-nucleotidase domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NT5DC3 PE=1 SV=1	4	4	0.00011384922408988537	0.0	12.59124087591241	0.0	0.0011402508551881414	0.0005701254275940707	548	sp|Q86UY8|NT5D3_HUMAN	True
sp|Q14011|CIRBP_HUMAN	Cold-inducible RNA-binding protein OS=Homo sapiens OX=9606 GN=CIRBP PE=1 SV=1	4	3	0.00036272892326312317	0.0	26.744186046511626	0.0	0.0011402508551881414	0.0005701254275940707	172	sp|Q14011|CIRBP_HUMAN	True
sp|Q8IX01|SUGP2_HUMAN	SURP and G-patch domain-containing protein 2 OS=Homo sapiens OX=9606 GN=SUGP2 PE=1 SV=2	5	5	7.207644963176663e-05	0.0	6.7467652495378925	0.0	0.0011402508551881414	0.0005701254275940707	1082	sp|Q8IX01|SUGP2_HUMAN	True
sp|Q96SL1|DIRC2_HUMAN	Solute carrier family 49 member 4 OS=Homo sapiens OX=9606 GN=SLC49A4 PE=1 SV=1	1	1	3.2630426151285136e-05	0.0	3.3472803347280333	0.0	0.0011402508551881414	0.0005701254275940707	478	sp|Q96SL1|DIRC2_HUMAN	True
sp|Q8N7H5|PAF1_HUMAN	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens OX=9606 GN=PAF1 PE=1 SV=2	1	1	2.93735286258273e-05	0.0	2.6365348399246704	0.0	0.0011402508551881414	0.0005701254275940707	531	sp|Q8N7H5|PAF1_HUMAN	True
sp|O14929|HAT1_HUMAN	Histone acetyltransferase type B catalytic subunit OS=Homo sapiens OX=9606 GN=HAT1 PE=1 SV=1	1	1	3.7225163962563955e-05	0.0	3.8186157517899764	0.0	0.0011402508551881414	0.0005701254275940707	419	sp|O14929|HAT1_HUMAN	True
sp|Q12769|NU160_HUMAN	Nuclear pore complex protein Nup160 OS=Homo sapiens OX=9606 GN=NUP160 PE=1 SV=3	5	5	5.43082997921807e-05	0.0	5.571030640668524	0.0	0.0011402508551881414	0.0005701254275940707	1436	sp|Q12769|NU160_HUMAN	True
sp|A8MXV4|NUD19_HUMAN	Nucleoside diphosphate-linked moiety X motif 19 OS=Homo sapiens OX=9606 GN=NUDT19 PE=1 SV=1	2	2	8.318583306834292e-05	0.0	6.933333333333333	0.0	0.0011402508551881414	0.0005701254275940707	375	sp|A8MXV4|NUD19_HUMAN	True
sp|Q14123|PDE1C_HUMAN	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C OS=Homo sapiens OX=9606 GN=PDE1C PE=1 SV=1	1	1	2.1999074330485608e-05	0.0	2.538787023977433	0.0	0.0011402508551881414	0.0005701254275940707	709	sp|Q14123|PDE1C_HUMAN	True
sp|P20338|RAB4A_HUMAN	Ras-related protein Rab-4A OS=Homo sapiens OX=9606 GN=RAB4A PE=1 SV=3	4	2	0.0002861897926663174	0.0	11.46788990825688	0.0	0.0011402508551881414	0.0005701254275940707	218	sp|P61106|RAB14_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|Q86YS6|RAB43_HUMAN	Ras-related protein Rab-43 OS=Homo sapiens OX=9606 GN=RAB43 PE=1 SV=1	4	2	0.00029428950377951505	0.0	11.79245283018868	0.0	0.0011402508551881414	0.0005701254275940707	212	sp|P61106|RAB14_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q15771|RAB30_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|P62847|RS24_HUMAN	40S ribosomal protein S24 OS=Homo sapiens OX=9606 GN=RPS24 PE=1 SV=1	2	2	0.00023454652180923753	0.0	17.293233082706767	0.0	0.0011402508551881414	0.0005701254275940707	133	sp|P62847|RS24_HUMAN	True
sp|O75691|UTP20_HUMAN	Small subunit processome component 20 homolog OS=Homo sapiens OX=9606 GN=UTP20 PE=1 SV=3	2	2	1.1200964955342405e-05	0.0	0.6822262118491921	0.0	0.0011402508551881414	0.0005701254275940707	2785	sp|O75691|UTP20_HUMAN	True
sp|Q9UJU6|DBNL_HUMAN	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	1	1	3.6272892326312315e-05	0.0	3.7209302325581395	0.0	0.0011402508551881414	0.0005701254275940707	430	sp|Q9UJU6|DBNL_HUMAN	True
sp|Q02252|MMSA_HUMAN	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial OS=Homo sapiens OX=9606 GN=ALDH6A1 PE=1 SV=2	1	1	2.9153913458531397e-05	0.0	2.0560747663551404	0.0	0.0011402508551881414	0.0005701254275940707	535	sp|Q02252|MMSA_HUMAN	True
sp|Q7Z769|S35E3_HUMAN	Solute carrier family 35 member E3 OS=Homo sapiens OX=9606 GN=SLC35E3 PE=2 SV=1	1	1	4.983176901058881e-05	0.0	2.2364217252396164	0.03600488894200167	0.008903728436282694	0.008347245409015025	313	sp|Q7Z769|S35E3_HUMAN	True
sp|P11908|PRPS2_HUMAN	Ribose-phosphate pyrophosphokinase 2 OS=Homo sapiens OX=9606 GN=PRPS2 PE=1 SV=2	2	2	9.809650125983836e-05	0.0	10.69182389937107	0.0	0.0011402508551881414	0.0005701254275940707	318	sp|P11908|PRPS2_HUMAN;sp|P21108|PRPS3_HUMAN;sp|P60891|PRPS1_HUMAN	True
sp|P52565|GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1 OS=Homo sapiens OX=9606 GN=ARHGDIA PE=1 SV=3	1	1	7.645756715840342e-05	0.0	7.8431372549019605	0.0	0.0011402508551881414	0.0005701254275940707	204	sp|P52565|GDIR1_HUMAN	True
sp|Q92545|TM131_HUMAN	Transmembrane protein 131 OS=Homo sapiens OX=9606 GN=TMEM131 PE=1 SV=3	1	1	8.283241476534412e-06	0.0	1.1152416356877324	0.0	0.0011402508551881414	0.0005701254275940707	1883	sp|Q92545|TM131_HUMAN	True
sp|O15160|RPAC1_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC1 OS=Homo sapiens OX=9606 GN=POLR1C PE=1 SV=1	2	2	9.01580560711809e-05	0.0	8.38150289017341	0.0	0.0011402508551881414	0.0005701254275940707	346	sp|O15160|RPAC1_HUMAN	True
sp|O76094|SRP72_HUMAN	Signal recognition particle subunit SRP72 OS=Homo sapiens OX=9606 GN=SRP72 PE=1 SV=3	2	2	4.6489847094826516e-05	0.0	3.7257824143070044	0.0	0.0011402508551881414	0.0005701254275940707	671	sp|O76094|SRP72_HUMAN	True
sp|Q9Y679|AUP1_HUMAN	Ancient ubiquitous protein 1 OS=Homo sapiens OX=9606 GN=AUP1 PE=1 SV=2	2	2	7.60846034161673e-05	0.0	6.097560975609756	0.0	0.0011402508551881414	0.0005701254275940707	410	sp|Q9Y679|AUP1_HUMAN	True
sp|P30085|KCY_HUMAN	UMP-CMP kinase OS=Homo sapiens OX=9606 GN=CMPK1 PE=1 SV=3	2	2	0.00015915656837055405	0.0	10.714285714285714	0.0	0.0011402508551881414	0.0005701254275940707	196	sp|P30085|KCY_HUMAN	True
sp|P29372|3MG_HUMAN	DNA-3-methyladenine glycosylase OS=Homo sapiens OX=9606 GN=MPG PE=1 SV=3	1	1	5.234007953125603e-05	0.0	5.033557046979865	0.0	0.0011402508551881414	0.0005701254275940707	298	sp|P29372|3MG_HUMAN	True
sp|Q8IYQ7|THNS1_HUMAN	Threonine synthase-like 1 OS=Homo sapiens OX=9606 GN=THNSL1 PE=1 SV=2	3	3	6.297716164326095e-05	0.0	5.383580080753701	0.0	0.0011402508551881414	0.0005701254275940707	743	sp|Q8IYQ7|THNS1_HUMAN	True
sp|Q9UBD5|ORC3_HUMAN	Origin recognition complex subunit 3 OS=Homo sapiens OX=9606 GN=ORC3 PE=1 SV=1	1	1	2.1937192264858365e-05	0.0	1.8284106891701828	0.0	0.0011402508551881414	0.0005701254275940707	711	sp|Q9UBD5|ORC3_HUMAN	True
sp|Q6PML9|ZNT9_HUMAN	Zinc transporter 9 OS=Homo sapiens OX=9606 GN=SLC30A9 PE=1 SV=1	1	1	2.7460112148440665e-05	0.0	2.112676056338028	0.0	0.0011402508551881414	0.0005701254275940707	568	sp|Q6PML9|ZNT9_HUMAN	True
sp|Q9UK61|TASOR_HUMAN	Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR PE=1 SV=3	1	1	9.339726766655268e-06	0.0	1.7964071856287425	0.0	0.0011402508551881414	0.0005701254275940707	1670	sp|Q9UK61|TASOR_HUMAN	True
sp|Q9Y221|NIP7_HUMAN	60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens OX=9606 GN=NIP7 PE=1 SV=1	4	3	0.00034660763778476215	0.0	24.444444444444443	0.0	0.0011402508551881414	0.0005701254275940707	180	sp|Q9Y221|NIP7_HUMAN	True
sp|P51159|RB27A_HUMAN	Ras-related protein Rab-27A OS=Homo sapiens OX=9606 GN=RAB27A PE=1 SV=3	2	2	0.00014115243167705247	0.0	9.502262443438914	0.0	0.0011402508551881414	0.0005701254275940707	221	sp|P51159|RB27A_HUMAN;sp|O00194|RB27B_HUMAN	True
sp|Q9NY93|DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens OX=9606 GN=DDX56 PE=1 SV=1	1	1	2.8514339488691585e-05	0.0	2.010968921389397	0.0	0.0011402508551881414	0.0005701254275940707	547	sp|Q9NY93|DDX56_HUMAN	True
sp|Q9H9J2|RM44_HUMAN	39S ribosomal protein L44, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL44 PE=1 SV=1	3	3	0.0001409398527136834	0.0	13.253012048192772	0.0	0.0011402508551881414	0.0005701254275940707	332	sp|Q9H9J2|RM44_HUMAN	True
sp|Q8N5I4|DHRSX_HUMAN	Dehydrogenase/reductase SDR family member on chromosome X OS=Homo sapiens OX=9606 GN=DHRSX PE=1 SV=2	1	1	4.7264677879740297e-05	0.0	5.151515151515151	0.0	0.0011402508551881414	0.0005701254275940707	330	sp|Q8N5I4|DHRSX_HUMAN	True
sp|Q01628|IFM3_HUMAN	Interferon-induced transmembrane protein 3 OS=Homo sapiens OX=9606 GN=IFITM3 PE=1 SV=2	1	1	0.00011727326090461876	0.0	18.796992481203006	0.0	0.0011402508551881414	0.0005701254275940707	133	sp|Q01628|IFM3_HUMAN	True
sp|Q8IUF8|RIOX2_HUMAN	Ribosomal oxygenase 2 OS=Homo sapiens OX=9606 GN=RIOX2 PE=1 SV=1	2	2	6.708534924866364e-05	0.0	7.956989247311828	0.0	0.0011402508551881414	0.0005701254275940707	465	sp|Q8IUF8|RIOX2_HUMAN	True
sp|Q7Z7H5|TMED4_HUMAN	Transmembrane emp24 domain-containing protein 4 OS=Homo sapiens OX=9606 GN=TMED4 PE=1 SV=1	3	2	0.00020613229559886736	0.0	13.656387665198238	0.0	0.0011402508551881414	0.0005701254275940707	227	sp|Q7Z7H5|TMED4_HUMAN	True
sp|Q9ULR0|ISY1_HUMAN	Pre-mRNA-splicing factor ISY1 homolog OS=Homo sapiens OX=9606 GN=ISY1 PE=1 SV=3	2	2	0.00010945504351097752	0.0	11.228070175438596	0.0	0.0011402508551881414	0.0005701254275940707	285	sp|Q9ULR0|ISY1_HUMAN	True
sp|Q8N6H7|ARFG2_HUMAN	ADP-ribosylation factor GTPase-activating protein 2 OS=Homo sapiens OX=9606 GN=ARFGAP2 PE=1 SV=1	1	1	2.993731996221554e-05	0.0	1.9193857965451053	0.0	0.0011402508551881414	0.0005701254275940707	521	sp|Q8N6H7|ARFG2_HUMAN	True
sp|P51809|VAMP7_HUMAN	Vesicle-associated membrane protein 7 OS=Homo sapiens OX=9606 GN=VAMP7 PE=1 SV=3	4	4	0.00028358806727844175	0.0	16.818181818181817	0.0	0.0011402508551881414	0.0005701254275940707	220	sp|P51809|VAMP7_HUMAN	True
sp|P09958|FURIN_HUMAN	Furin OS=Homo sapiens OX=9606 GN=FURIN PE=1 SV=2	1	1	1.9644009698128836e-05	0.0	1.0075566750629723	0.0	0.0011402508551881414	0.0005701254275940707	794	sp|P09958|FURIN_HUMAN	True
sp|Q9BPX5|ARP5L_HUMAN	Actin-related protein 2/3 complex subunit 5-like protein OS=Homo sapiens OX=9606 GN=ARPC5L PE=1 SV=1	4	3	0.0004077736915114849	0.0	28.75816993464052	0.0	0.0011402508551881414	0.0005701254275940707	153	sp|Q9BPX5|ARP5L_HUMAN	True
sp|Q9BVP2|GNL3_HUMAN	Guanine nucleotide-binding protein-like 3 OS=Homo sapiens OX=9606 GN=GNL3 PE=1 SV=2	3	3	8.523138634051528e-05	0.0	5.828779599271402	0.0	0.0011402508551881414	0.0005701254275940707	549	sp|Q9BVP2|GNL3_HUMAN	True
sp|Q13409|DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2 OS=Homo sapiens OX=9606 GN=DYNC1I2 PE=1 SV=3	1	1	2.4447247179176014e-05	0.0	3.4482758620689653	0.0	0.0011402508551881414	0.0005701254275940707	638	sp|Q13409|DC1I2_HUMAN	True
sp|Q99643|C560_HUMAN	Succinate dehydrogenase cytochrome b560 subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHC PE=1 SV=1	2	1	0.00018458394911614553	0.0	7.6923076923076925	0.0	0.0011402508551881414	0.0005701254275940707	169	sp|Q99643|C560_HUMAN	True
sp|Q9Y5X2|SNX8_HUMAN	Sorting nexin-8 OS=Homo sapiens OX=9606 GN=SNX8 PE=1 SV=1	1	1	3.354267462433182e-05	0.0	2.3655913978494625	0.0	0.0011402508551881414	0.0005701254275940707	465	sp|Q9Y5X2|SNX8_HUMAN	True
sp|Q9H173|SIL1_HUMAN	Nucleotide exchange factor SIL1 OS=Homo sapiens OX=9606 GN=SIL1 PE=1 SV=1	1	1	3.3833717354260947e-05	0.0	3.036876355748373	0.0	0.0011402508551881414	0.0005701254275940707	461	sp|Q9H173|SIL1_HUMAN	True
sp|Q92520|FAM3C_HUMAN	Protein FAM3C OS=Homo sapiens OX=9606 GN=FAM3C PE=1 SV=1	3	3	0.00020613229559886736	0.0	16.740088105726873	0.0	0.0011402508551881414	0.0005701254275940707	227	sp|Q92520|FAM3C_HUMAN	True
sp|P39656|OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens OX=9606 GN=DDOST PE=1 SV=4	13	9	0.0004446611142633462	0.0	29.82456140350877	0.0	0.0011402508551881414	0.0005701254275940707	456	sp|P39656|OST48_HUMAN	True
sp|P19388|RPAB1_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens OX=9606 GN=POLR2E PE=1 SV=4	2	2	0.0001485461304791838	0.0	12.380952380952381	0.0	0.0011402508551881414	0.0005701254275940707	210	sp|P19388|RPAB1_HUMAN	True
sp|O15164|TIF1A_HUMAN	Transcription intermediary factor 1-alpha OS=Homo sapiens OX=9606 GN=TRIM24 PE=1 SV=3	2	2	2.9709226095836758e-05	0.0	2.571428571428571	0.0	0.0011402508551881414	0.0005701254275940707	1050	sp|O15164|TIF1A_HUMAN	True
sp|Q9UFN0|NPS3A_HUMAN	Protein NipSnap homolog 3A OS=Homo sapiens OX=9606 GN=NIPSNAP3A PE=1 SV=2	2	2	0.00012629428097420483	0.0	9.7165991902834	0.0	0.0011402508551881414	0.0005701254275940707	247	sp|Q9UFN0|NPS3A_HUMAN	True
sp|Q9NTK5|OLA1_HUMAN	Obg-like ATPase 1 OS=Homo sapiens OX=9606 GN=OLA1 PE=1 SV=2	2	2	7.87744631329005e-05	0.0	6.565656565656567	0.0	0.0011402508551881414	0.0005701254275940707	396	sp|Q9NTK5|OLA1_HUMAN	True
sp|Q9H3U1|UN45A_HUMAN	Protein unc-45 homolog A OS=Homo sapiens OX=9606 GN=UNC45A PE=1 SV=1	1	1	1.6522609852027858e-05	0.0	1.059322033898305	0.0	0.0011402508551881414	0.0005701254275940707	944	sp|Q9H3U1|UN45A_HUMAN	True
sp|Q9UBV2|SE1L1_HUMAN	Protein sel-1 homolog 1 OS=Homo sapiens OX=9606 GN=SEL1L PE=1 SV=3	5	5	9.822004849064419e-05	0.0	12.21662468513854	0.0	0.0011402508551881414	0.0005701254275940707	794	sp|Q9UBV2|SE1L1_HUMAN	True
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	2	2	5.755477380189777e-05	0.0	4.612546125461255	0.0	0.0011402508551881414	0.0005701254275940707	542	sp|Q8WVV9|HNRLL_HUMAN	True
sp|Q9BRT2|UQCC2_HUMAN	Ubiquinol-cytochrome-c reductase complex assembly factor 2 OS=Homo sapiens OX=9606 GN=UQCC2 PE=1 SV=1	4	4	0.0004951537682639459	0.0	28.57142857142857	0.0	0.0011402508551881414	0.0005701254275940707	126	sp|Q9BRT2|UQCC2_HUMAN	True
sp|P43307|SSRA_HUMAN	Translocon-associated protein subunit alpha OS=Homo sapiens OX=9606 GN=SSR1 PE=1 SV=3	4	2	0.0002181446671372629	0.0	8.041958041958042	0.0	0.0011402508551881414	0.0005701254275940707	286	sp|P43307|SSRA_HUMAN	True
sp|Q8IZP0|ABI1_HUMAN	Abl interactor 1 OS=Homo sapiens OX=9606 GN=ABI1 PE=1 SV=4	1	1	3.0703432480933655e-05	0.0	2.1653543307086616	0.0	0.0011402508551881414	0.0005701254275940707	508	sp|Q8IZP0|ABI1_HUMAN	True
sp|P17980|PRS6A_HUMAN	26S proteasome regulatory subunit 6A OS=Homo sapiens OX=9606 GN=PSMC3 PE=1 SV=3	7	7	0.00024870479704373595	0.0	22.323462414578586	0.0	0.0011402508551881414	0.0005701254275940707	439	sp|P17980|PRS6A_HUMAN	True
sp|Q8IXI1|MIRO2_HUMAN	Mitochondrial Rho GTPase 2 OS=Homo sapiens OX=9606 GN=RHOT2 PE=1 SV=2	6	5	0.00015143052136227473	0.0	11.812297734627832	0.0	0.0011402508551881414	0.0005701254275940707	618	sp|Q8IXI1|MIRO2_HUMAN	True
sp|Q5T280|CI114_HUMAN	Putative methyltransferase C9orf114 OS=Homo sapiens OX=9606 GN=SPOUT1 PE=1 SV=3	1	1	4.148229707530398e-05	0.0	3.4574468085106385	0.0	0.0011402508551881414	0.0005701254275940707	376	sp|Q5T280|CI114_HUMAN	True
sp|P62244|RS15A_HUMAN	40S ribosomal protein S15a OS=Homo sapiens OX=9606 GN=RPS15A PE=1 SV=2	3	2	0.0003599387007764838	0.0	17.692307692307693	0.0	0.0011402508551881414	0.0005701254275940707	130	sp|P62244|RS15A_HUMAN	True
sp|Q7RTP6|MICA3_HUMAN	[F-actin]-monooxygenase MICAL3 OS=Homo sapiens OX=9606 GN=MICAL3 PE=1 SV=2	2	2	1.558176193837592e-05	0.0	1.098901098901099	0.0	0.0011402508551881414	0.0005701254275940707	2002	sp|Q7RTP6|MICA3_HUMAN	True
sp|Q86X55|CARM1_HUMAN	Histone-arginine methyltransferase CARM1 OS=Homo sapiens OX=9606 GN=CARM1 PE=1 SV=3	1	1	2.5653525822885355e-05	0.0	2.138157894736842	0.0	0.0011402508551881414	0.0005701254275940707	608	sp|Q86X55|CARM1_HUMAN	True
sp|O75928|PIAS2_HUMAN	E3 SUMO-protein ligase PIAS2 OS=Homo sapiens OX=9606 GN=PIAS2 PE=1 SV=3	1	1	2.511649549164943e-05	0.0	2.4154589371980677	0.0	0.0011402508551881414	0.0005701254275940707	621	sp|O75928|PIAS2_HUMAN;sp|O75925|PIAS1_HUMAN	True
