dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9UBP6|TRMB_HUMAN	tRNA (guanine-N(7)-)-methyltransferase OS=Homo sapiens OX=9606 GN=METTL1 PE=1 SV=1	2	2	8.270507365619177e-05	0.0	11.231884057971014	0.0	0.0004867364322219518	0.0	276	sp|Q9UBP6|TRMB_HUMAN	True
sp|Q9BQC6|RT63_HUMAN	Ribosomal protein 63, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL57 PE=1 SV=1	2	1	0.0002237901993049895	0.0	12.745098039215685	0.0	0.0004867364322219518	0.0	102	sp|Q9BQC6|RT63_HUMAN	True
sp|Q9NR09|BIRC6_HUMAN	Baculoviral IAP repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=BIRC6 PE=1 SV=2	2	2	4.6997324128286866e-06	0.0	0.8235536339304097	0.0	0.0004867364322219518	0.0	4857	sp|Q9NR09|BIRC6_HUMAN	True
sp|Q6Y1H2|HACD2_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens OX=9606 GN=HACD2 PE=1 SV=1	1	1	4.493425261635616e-05	0.0	4.724409448818897	0.00029011918044568723	0.0004867364322219518	0.0	254	sp|Q6Y1H2|HACD2_HUMAN	True
sp|Q9Y6A9|SPCS1_HUMAN	Signal peptidase complex subunit 1 OS=Homo sapiens OX=9606 GN=SPCS1 PE=1 SV=4	1	1	0.00011189509965249475	0.0	14.705882352941178	0.0	0.0004867364322219518	0.0	102	sp|Q9Y6A9|SPCS1_HUMAN	True
sp|Q96IR7|HPDL_HUMAN	4-hydroxyphenylpyruvate dioxygenase-like protein OS=Homo sapiens OX=9606 GN=HPDL PE=1 SV=1	4	4	0.00012305444921352523	0.0	21.293800539083556	0.0	0.0004867364322219518	0.0	371	sp|Q96IR7|HPDL_HUMAN	True
sp|O43598|DNPH1_HUMAN	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1	3	2	0.00019678103731990456	0.0	20.114942528735632	0.0	0.0004867364322219518	0.0	174	sp|O43598|DNPH1_HUMAN	True
sp|Q92733|PRCC_HUMAN	Proline-rich protein PRCC OS=Homo sapiens OX=9606 GN=PRCC PE=1 SV=1	1	1	2.3245010518440863e-05	0.0	4.276985743380855	0.0	0.0004867364322219518	0.0	491	sp|Q92733|PRCC_HUMAN	True
sp|Q96PU5|NED4L_HUMAN	E3 ubiquitin-protein ligase NEDD4-like OS=Homo sapiens OX=9606 GN=NEDD4L PE=1 SV=2	2	2	2.3411897773445056e-05	0.0	2.358974358974359	0.00319994738782098	0.0014008872285780996	0.0009339248190520663	975	sp|Q96PU5|NED4L_HUMAN	True
sp|Q4KWH8|PLCH1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 OS=Homo sapiens OX=9606 GN=PLCH1 PE=1 SV=1	2	1	1.348292990496688e-05	0.0	0.47253396337861786	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	1693	sp|Q4KWH8|PLCH1_HUMAN	True
sp|Q92947|GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=GCDH PE=1 SV=1	2	2	5.21155258655455e-05	0.0	4.337899543378995	0.00010348348645069723	0.0004867364322219518	0.0	438	sp|Q92947|GCDH_HUMAN	True
sp|P83111|LACTB_HUMAN	Serine beta-lactamase-like protein LACTB, mitochondrial OS=Homo sapiens OX=9606 GN=LACTB PE=1 SV=2	2	2	4.173053076619548e-05	0.0	6.032906764168191	0.0	0.0004867364322219518	0.0	547	sp|P83111|LACTB_HUMAN	True
sp|P03897|NU3M_HUMAN	NADH-ubiquinone oxidoreductase chain 3 OS=Homo sapiens OX=9606 GN=MT-ND3 PE=1 SV=1	1	1	9.924608838743014e-05	0.0	13.043478260869565	0.0	0.0004867364322219518	0.0	115	sp|P03897|NU3M_HUMAN	True
sp|C9JLW8|MCRI1_HUMAN	Mapk-regulated corepressor-interacting protein 1 OS=Homo sapiens OX=9606 GN=MCRIP1 PE=1 SV=1	2	2	0.00023532577658875184	0.0	22.68041237113402	0.0	0.0004867364322219518	0.0	97	sp|C9JLW8|MCRI1_HUMAN	True
sp|Q9H944|MED20_HUMAN	Mediator of RNA polymerase II transcription subunit 20 OS=Homo sapiens OX=9606 GN=MED20 PE=1 SV=1	1	1	5.3836321530917286e-05	0.0	5.188679245283019	0.0	0.0004867364322219518	0.0	212	sp|Q9H944|MED20_HUMAN	True
sp|Q8NCF5|NF2IP_HUMAN	NFATC2-interacting protein OS=Homo sapiens OX=9606 GN=NFATC2IP PE=1 SV=1	2	2	5.4478759735343514e-05	0.0	8.83054892601432	0.0	0.0004867364322219518	0.0	419	sp|Q8NCF5|NF2IP_HUMAN	True
sp|Q8IUH3|RBM45_HUMAN	RNA-binding protein 45 OS=Homo sapiens OX=9606 GN=RBM45 PE=1 SV=1	1	1	2.397752135410602e-05	0.0	1.4705882352941175	0.010105564876957494	0.006266786034019696	0.005819158460161146	476	sp|Q8IUH3|RBM45_HUMAN	True
sp|P42126|ECI1_HUMAN	Enoyl-CoA delta isomerase 1, mitochondrial OS=Homo sapiens OX=9606 GN=ECI1 PE=1 SV=1	2	2	7.55847693016852e-05	0.0	9.271523178807946	0.0	0.0004867364322219518	0.0	302	sp|P42126|ECI1_HUMAN	True
sp|Q6IAA8|LTOR1_HUMAN	Ragulator complex protein LAMTOR1 OS=Homo sapiens OX=9606 GN=LAMTOR1 PE=1 SV=2	1	1	7.089006313387867e-05	0.0	14.906832298136646	0.0	0.0004867364322219518	0.0	161	sp|Q6IAA8|LTOR1_HUMAN	True
sp|Q99575|POP1_HUMAN	Ribonucleases P/MRP protein subunit POP1 OS=Homo sapiens OX=9606 GN=POP1 PE=1 SV=2	2	2	2.229160188389544e-05	0.0	3.3203125	0.0	0.0004867364322219518	0.0	1024	sp|Q99575|POP1_HUMAN	True
sp|P19532|TFE3_HUMAN	Transcription factor E3 OS=Homo sapiens OX=9606 GN=TFE3 PE=1 SV=4	1	1	1.9849217677486028e-05	0.0	2.782608695652174	0.0	0.0004867364322219518	0.0	575	sp|P19532|TFE3_HUMAN	True
sp|Q9H1D9|RPC6_HUMAN	DNA-directed RNA polymerase III subunit RPC6 OS=Homo sapiens OX=9606 GN=POLR3F PE=1 SV=1	1	1	3.6118038495425525e-05	0.0	3.79746835443038	0.0	0.0004867364322219518	0.0	316	sp|Q9H1D9|RPC6_HUMAN	True
sp|Q03013|GSTM4_HUMAN	Glutathione S-transferase Mu 4 OS=Homo sapiens OX=9606 GN=GSTM4 PE=1 SV=3	3	3	0.0001570637637324009	0.0	21.55963302752294	0.0	0.0004867364322219518	0.0	218	sp|P28161|GSTM2_HUMAN;sp|Q03013|GSTM4_HUMAN;sp|P46439|GSTM5_HUMAN;sp|P09488|GSTM1_HUMAN	True
sp|O60343|TBCD4_HUMAN	TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2	1	1	8.792989340951051e-06	0.0	1.078582434514638	0.0	0.0004867364322219518	0.0	1298	sp|O60343|TBCD4_HUMAN	True
sp|Q5VWN6|TASO2_HUMAN	Protein TASOR 2 OS=Homo sapiens OX=9606 GN=TASOR2 PE=1 SV=1	1	1	4.696831343438051e-06	0.0	0.45267489711934156	0.014229478575116158	0.0066815144766146995	0.0062360801781737195	2430	sp|Q5VWN6|TASO2_HUMAN	True
sp|Q9Y6M4|KC1G3_HUMAN	Casein kinase I isoform gamma-3 OS=Homo sapiens OX=9606 GN=CSNK1G3 PE=1 SV=2	2	2	5.106621997563519e-05	0.0	7.158836689038031	0.0	0.0004867364322219518	0.0	447	sp|Q9Y6M4|KC1G3_HUMAN;sp|P78368|KC1G2_HUMAN	True
sp|P19404|NDUV2_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=2	8	6	0.00036669237476480204	0.0	28.514056224899598	0.0	0.0004867364322219518	0.0	249	sp|P19404|NDUV2_HUMAN	True
sp|Q8NFH3|NUP43_HUMAN	Nucleoporin Nup43 OS=Homo sapiens OX=9606 GN=NUP43 PE=1 SV=1	4	3	0.00012014000173215226	0.0	10.526315789473683	0.0	0.0004867364322219518	0.0	380	sp|Q8NFH3|NUP43_HUMAN	True
sp|Q68D85|NR3L1_HUMAN	Natural cytotoxicity triggering receptor 3 ligand 1 OS=Homo sapiens OX=9606 GN=NCR3LG1 PE=1 SV=1	2	2	5.02788553504602e-05	0.0	6.607929515418502	0.0	0.0004867364322219518	0.0	454	sp|Q68D85|NR3L1_HUMAN	True
sp|P49427|UB2R1_HUMAN	Ubiquitin-conjugating enzyme E2 R1 OS=Homo sapiens OX=9606 GN=CDC34 PE=1 SV=2	1	1	4.8361441375230784e-05	0.0	2.9661016949152543	0.010105564876957494	0.006266786034019696	0.005819158460161146	236	sp|P49427|UB2R1_HUMAN	True
sp|O60934|NBN_HUMAN	Nibrin OS=Homo sapiens OX=9606 GN=NBN PE=1 SV=1	2	2	3.0274005741523778e-05	0.0	5.835543766578249	0.0	0.0004867364322219518	0.0	754	sp|O60934|NBN_HUMAN	True
sp|P14174|MIF_HUMAN	Macrophage migration inhibitory factor OS=Homo sapiens OX=9606 GN=MIF PE=1 SV=4	2	2	0.00019849217677486028	0.0	17.391304347826086	0.0	0.0004867364322219518	0.0	115	sp|P14174|MIF_HUMAN	True
sp|O60870|KIN17_HUMAN	DNA/RNA-binding protein KIN17 OS=Homo sapiens OX=9606 GN=KIN PE=1 SV=2	1	1	2.9041476245685665e-05	0.0	3.0534351145038165	0.0	0.0004867364322219518	0.0	393	sp|O60870|KIN17_HUMAN	True
sp|Q96NC0|ZMAT2_HUMAN	Zinc finger matrin-type protein 2 OS=Homo sapiens OX=9606 GN=ZMAT2 PE=1 SV=1	1	1	5.735326715856515e-05	0.0	6.030150753768844	0.007272472136235848	0.0031963470319634705	0.0027397260273972603	199	sp|Q96NC0|ZMAT2_HUMAN	True
sp|Q00169|PIPNA_HUMAN	Phosphatidylinositol transfer protein alpha isoform OS=Homo sapiens OX=9606 GN=PITPNA PE=1 SV=2	1	1	4.2271482090942466e-05	0.0	7.037037037037037	0.0	0.0004867364322219518	0.0	270	sp|Q00169|PIPNA_HUMAN	True
sp|P29373|RABP2_HUMAN	Cellular retinoic acid-binding protein 2 OS=Homo sapiens OX=9606 GN=CRABP2 PE=1 SV=2	1	1	8.270507365619177e-05	0.0	6.521739130434782	0.014229478575116158	0.0066815144766146995	0.0062360801781737195	138	sp|P29373|RABP2_HUMAN	True
sp|P01130|LDLR_HUMAN	Low-density lipoprotein receptor OS=Homo sapiens OX=9606 GN=LDLR PE=1 SV=1	1	1	1.3271279261109843e-05	0.0	1.5116279069767442	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	860	sp|P01130|LDLR_HUMAN	True
sp|O95336|6PGL_HUMAN	6-phosphogluconolactonase OS=Homo sapiens OX=9606 GN=PGLS PE=1 SV=2	4	4	0.00017695039014813124	0.0	30.23255813953488	0.0	0.0004867364322219518	0.0	258	sp|O95336|6PGL_HUMAN	True
sp|Q16537|2A5E_HUMAN	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform OS=Homo sapiens OX=9606 GN=PPP2R5E PE=1 SV=1	2	2	4.887922982678572e-05	0.0	5.995717344753747	0.0	0.0004867364322219518	0.0	467	sp|Q16537|2A5E_HUMAN	True
sp|Q9Y5S2|MRCKB_HUMAN	Serine/threonine-protein kinase MRCK beta OS=Homo sapiens OX=9606 GN=CDC42BPB PE=1 SV=2	4	4	2.6682174551851464e-05	0.0	3.5067212156633545	0.0	0.0004867364322219518	0.0	1711	sp|Q9Y5S2|MRCKB_HUMAN	True
sp|Q8NCN5|PDPR_HUMAN	Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Homo sapiens OX=9606 GN=PDPR PE=1 SV=2	1	1	1.2984414294146149e-05	0.0	1.1376564277588168	0.0	0.0004867364322219518	0.0	879	sp|Q8NCN5|PDPR_HUMAN	True
sp|Q8NB78|KDM1B_HUMAN	Lysine-specific histone demethylase 1B OS=Homo sapiens OX=9606 GN=KDM1B PE=1 SV=3	1	1	1.3884793387535846e-05	0.0	1.2165450121654502	0.014229478575116158	0.0066815144766146995	0.0062360801781737195	822	sp|Q8NB78|KDM1B_HUMAN	True
sp|Q16762|THTR_HUMAN	Thiosulfate sulfurtransferase OS=Homo sapiens OX=9606 GN=TST PE=1 SV=4	1	1	3.8428620082674964e-05	0.0	6.397306397306397	0.0	0.0004867364322219518	0.0	297	sp|Q16762|THTR_HUMAN	True
sp|Q9UGY1|NOL12_HUMAN	Nucleolar protein 12 OS=Homo sapiens OX=9606 GN=NOL12 PE=1 SV=1	1	1	5.358356884767355e-05	0.0	12.676056338028168	0.007272472136235848	0.0031963470319634705	0.0027397260273972603	213	sp|Q9UGY1|NOL12_HUMAN	True
sp|Q14232|EI2BA_HUMAN	Translation initiation factor eIF-2B subunit alpha OS=Homo sapiens OX=9606 GN=EIF2B1 PE=1 SV=1	3	3	0.00011226196883168327	0.0	11.475409836065573	0.0	0.0004867364322219518	0.0	305	sp|Q14232|EI2BA_HUMAN	True
sp|Q9HB90|RRAGC_HUMAN	Ras-related GTP-binding protein C OS=Homo sapiens OX=9606 GN=RRAGC PE=1 SV=1	2	2	5.7209524634358215e-05	0.0	5.764411027568922	0.0	0.0004867364322219518	0.0	399	sp|Q9HB90|RRAGC_HUMAN;sp|Q9NQL2|RRAGD_HUMAN	True
sp|Q13425|SNTB2_HUMAN	Beta-2-syntrophin OS=Homo sapiens OX=9606 GN=SNTB2 PE=1 SV=1	2	2	4.2271482090942466e-05	0.0	5.0	0.0	0.0004867364322219518	0.0	540	sp|Q13425|SNTB2_HUMAN	True
sp|Q8TAE8|G45IP_HUMAN	Growth arrest and DNA damage-inducible proteins-interacting protein 1 OS=Homo sapiens OX=9606 GN=GADD45GIP1 PE=1 SV=1	5	5	0.00025705631001248793	0.0	34.68468468468468	0.0	0.0004867364322219518	0.0	222	sp|Q8TAE8|G45IP_HUMAN	True
sp|P23434|GCSH_HUMAN	Glycine cleavage system H protein, mitochondrial OS=Homo sapiens OX=9606 GN=GCSH PE=1 SV=2	2	2	0.00013194566664224814	0.0	17.341040462427745	0.0	0.0004867364322219518	0.0	173	sp|P23434|GCSH_HUMAN	True
sp|Q9H8H2|DDX31_HUMAN	Probable ATP-dependent RNA helicase DDX31 OS=Homo sapiens OX=9606 GN=DDX31 PE=1 SV=2	2	2	2.6823267131737873e-05	0.0	2.937720329024677	0.0	0.0004867364322219518	0.0	851	sp|Q9H8H2|DDX31_HUMAN	True
sp|Q14146|URB2_HUMAN	Unhealthy ribosome biogenesis protein 2 homolog OS=Homo sapiens OX=9606 GN=URB2 PE=1 SV=2	3	3	2.246712630817808e-05	0.0	2.2965879265091864	0.0	0.0004867364322219518	0.0	1524	sp|Q14146|URB2_HUMAN	True
sp|Q9UI12|VATH_HUMAN	V-type proton ATPase subunit H OS=Homo sapiens OX=9606 GN=ATP6V1H PE=1 SV=1	1	1	2.3630021044626222e-05	0.0	3.1055900621118013	0.0	0.0004867364322219518	0.0	483	sp|Q9UI12|VATH_HUMAN	True
sp|Q6DKI1|RL7L_HUMAN	60S ribosomal protein L7-like 1 OS=Homo sapiens OX=9606 GN=RPL7L1 PE=1 SV=2	6	5	0.00026854823916598743	0.0	20.0	0.0	0.0004867364322219518	0.0	255	sp|Q6DKI1|RL7L_HUMAN	True
sp|Q86U44|MTA70_HUMAN	N6-adenosine-methyltransferase catalytic subunit OS=Homo sapiens OX=9606 GN=METTL3 PE=1 SV=2	1	1	1.9678103731990456e-05	0.0	1.7241379310344827	0.0	0.0004867364322219518	0.0	580	sp|Q86U44|MTA70_HUMAN	True
sp|Q8TDX7|NEK7_HUMAN	Serine/threonine-protein kinase Nek7 OS=Homo sapiens OX=9606 GN=NEK7 PE=1 SV=1	2	2	7.55847693016852e-05	0.0	8.27814569536424	0.0	0.0004867364322219518	0.0	302	sp|Q8TDX7|NEK7_HUMAN	True
sp|Q9UER7|DAXX_HUMAN	Death domain-associated protein 6 OS=Homo sapiens OX=9606 GN=DAXX PE=1 SV=2	2	2	3.0846757201498554e-05	0.0	5.135135135135135	0.0	0.0004867364322219518	0.0	740	sp|Q9UER7|DAXX_HUMAN	True
sp|Q86W92|LIPB1_HUMAN	Liprin-beta-1 OS=Homo sapiens OX=9606 GN=PPFIBP1 PE=1 SV=2	5	4	5.6445599231228805e-05	0.0	5.143422354104846	0.0	0.0004867364322219518	0.0	1011	sp|Q86W92|LIPB1_HUMAN;sp|Q8ND30|LIPB2_HUMAN	True
sp|P40616|ARL1_HUMAN	ADP-ribosylation factor-like protein 1 OS=Homo sapiens OX=9606 GN=ARL1 PE=1 SV=1	3	3	0.00018917072095946626	0.0	18.784530386740332	0.0	0.0004867364322219518	0.0	181	sp|P40616|ARL1_HUMAN	True
sp|Q9Y221|NIP7_HUMAN	60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens OX=9606 GN=NIP7 PE=1 SV=1	2	2	0.0001268144462728274	0.0	18.333333333333332	0.0	0.0004867364322219518	0.0	180	sp|Q9Y221|NIP7_HUMAN	True
sp|O14763|TR10B_HUMAN	Tumor necrosis factor receptor superfamily member 10B OS=Homo sapiens OX=9606 GN=TNFRSF10B PE=1 SV=2	1	1	2.59393185558056e-05	0.0	3.4090909090909087	0.0	0.0004867364322219518	0.0	440	sp|O14763|TR10B_HUMAN	True
sp|Q9H814|PHAX_HUMAN	Phosphorylated adapter RNA export protein OS=Homo sapiens OX=9606 GN=PHAX PE=1 SV=1	1	1	2.8967766915112852e-05	0.0	6.345177664974619	0.0	0.0004867364322219518	0.0	394	sp|Q9H814|PHAX_HUMAN	True
sp|P36897|TGFR1_HUMAN	TGF-beta receptor type-1 OS=Homo sapiens OX=9606 GN=TGFBR1 PE=1 SV=1	1	1	2.2690457583607284e-05	0.0	4.174950298210735	0.0	0.0004867364322219518	0.0	503	sp|P36897|TGFR1_HUMAN	True
sp|O00165|HAX1_HUMAN	HCLS1-associated protein X-1 OS=Homo sapiens OX=9606 GN=HAX1 PE=1 SV=2	3	3	0.00012272365768338134	0.0	16.48745519713262	0.0	0.0004867364322219518	0.0	279	sp|O00165|HAX1_HUMAN	True
sp|O60232|ZNRD2_HUMAN	Protein ZNRD2 OS=Homo sapiens OX=9606 GN=ZNRD2 PE=1 SV=1	2	2	0.0001147065343171303	0.0	19.09547738693467	0.0	0.0004867364322219518	0.0	199	sp|O60232|ZNRD2_HUMAN	True
sp|P02649|APOE_HUMAN	Apolipoprotein E OS=Homo sapiens OX=9606 GN=APOE PE=1 SV=1	1	1	3.60041014654715e-05	0.0	4.73186119873817	0.00031916989692648106	0.0004867364322219518	0.0	317	sp|P02649|APOE_HUMAN	True
sp|Q9NXE8|CWC25_HUMAN	Pre-mRNA-splicing factor CWC25 homolog OS=Homo sapiens OX=9606 GN=CWC25 PE=1 SV=1	1	1	2.685482391659874e-05	0.0	2.3529411764705883	0.00986240005137921	0.004981884057971014	0.004528985507246377	425	sp|Q9NXE8|CWC25_HUMAN	True
sp|Q9UPQ0|LIMC1_HUMAN	LIM and calponin homology domains-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMCH1 PE=1 SV=4	3	3	3.1615789929513756e-05	0.0	3.32409972299169	0.0	0.0004867364322219518	0.0	1083	sp|Q9UPQ0|LIMC1_HUMAN	True
sp|Q8IXH7|NELFD_HUMAN	Negative elongation factor C/D OS=Homo sapiens OX=9606 GN=NELFCD PE=1 SV=2	4	3	7.737830620036925e-05	0.0	6.440677966101695	0.0	0.0004867364322219518	0.0	590	sp|Q8IXH7|NELFD_HUMAN	True
sp|O95249|GOSR1_HUMAN	Golgi SNAP receptor complex member 1 OS=Homo sapiens OX=9606 GN=GOSR1 PE=1 SV=1	1	1	4.5653200658217864e-05	0.0	4.0	0.0008578932010504815	0.0014008872285780996	0.0009339248190520663	250	sp|O95249|GOSR1_HUMAN	True
sp|Q8WUH6|TM263_HUMAN	Transmembrane protein 263 OS=Homo sapiens OX=9606 GN=TMEM263 PE=1 SV=1	2	2	0.00019678103731990456	0.0	30.17241379310345	0.0	0.0004867364322219518	0.0	116	sp|Q8WUH6|TM263_HUMAN	True
sp|Q15434|RBMS2_HUMAN	RNA-binding motif, single-stranded-interacting protein 2 OS=Homo sapiens OX=9606 GN=RBMS2 PE=1 SV=1	1	1	2.8042506546816865e-05	0.0	3.6855036855036856	0.007272472136235848	0.0031963470319634705	0.0027397260273972603	407	sp|Q15434|RBMS2_HUMAN	True
sp|Q13190|STX5_HUMAN	Syntaxin-5 OS=Homo sapiens OX=9606 GN=STX5 PE=1 SV=2	5	3	0.00016075070654302063	0.0	15.774647887323944	0.0	0.0004867364322219518	0.0	355	sp|Q13190|STX5_HUMAN	True
sp|Q9BUR5|MIC26_HUMAN	MICOS complex subunit MIC26 OS=Homo sapiens OX=9606 GN=APOO PE=1 SV=1	1	1	5.764293012401245e-05	0.0	7.575757575757576	0.0	0.0004867364322219518	0.0	198	sp|Q9BUR5|MIC26_HUMAN	True
sp|P13804|ETFA_HUMAN	Electron transfer flavoprotein subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=ETFA PE=1 SV=1	4	4	0.00013709669867332692	0.0	19.51951951951952	0.0	0.0004867364322219518	0.0	333	sp|P13804|ETFA_HUMAN	True
sp|Q53EP0|FND3B_HUMAN	Fibronectin type III domain-containing protein 3B OS=Homo sapiens OX=9606 GN=FNDC3B PE=1 SV=2	3	3	2.843845555952109e-05	0.0	5.3156146179401995	0.0	0.0004867364322219518	0.0	1204	sp|Q53EP0|FND3B_HUMAN	True
sp|Q8NI22|MCFD2_HUMAN	Multiple coagulation factor deficiency protein 2 OS=Homo sapiens OX=9606 GN=MCFD2 PE=1 SV=1	7	3	0.0005472130215882278	0.0	28.08219178082192	0.0	0.0004867364322219518	0.0	146	sp|Q8NI22|MCFD2_HUMAN	True
sp|P52435|RPB11_HUMAN	DNA-directed RNA polymerase II subunit RPB11-a OS=Homo sapiens OX=9606 GN=POLR2J PE=1 SV=1	1	1	9.754957405602107e-05	0.0	8.547008547008547	0.0	0.0004867364322219518	0.0	117	sp|Q9H1A7|RPB1C_HUMAN;sp|P52435|RPB11_HUMAN;sp|Q9GZM3|RPB1B_HUMAN	True
sp|P26374|RAE2_HUMAN	Rab proteins geranylgeranyltransferase component A 2 OS=Homo sapiens OX=9606 GN=CHML PE=1 SV=2	1	1	1.739832342157693e-05	0.0	1.676829268292683	0.00606705694462398	0.0014008872285780996	0.0009339248190520663	656	sp|P26374|RAE2_HUMAN	True
sp|Q9Y547|IFT25_HUMAN	Intraflagellar transport protein 25 homolog OS=Homo sapiens OX=9606 GN=HSPB11 PE=1 SV=1	1	1	7.925902892051711e-05	0.0	17.36111111111111	0.0	0.0004867364322219518	0.0	144	sp|Q9Y547|IFT25_HUMAN	True
sp|O43815|STRN_HUMAN	Striatin OS=Homo sapiens OX=9606 GN=STRN PE=1 SV=4	5	4	7.31621805420158e-05	0.0	8.846153846153847	0.0	0.0004867364322219518	0.0	780	sp|O43815|STRN_HUMAN	True
sp|Q9UKI2|BORG2_HUMAN	Cdc42 effector protein 3 OS=Homo sapiens OX=9606 GN=CDC42EP3 PE=1 SV=1	2	2	8.986850523271232e-05	0.0	13.385826771653544	0.0	0.0004867364322219518	0.0	254	sp|Q9UKI2|BORG2_HUMAN	True
sp|O75381|PEX14_HUMAN	Peroxisomal membrane protein PEX14 OS=Homo sapiens OX=9606 GN=PEX14 PE=1 SV=1	2	2	6.0548011483047556e-05	0.0	7.161803713527852	0.0	0.0004867364322219518	0.0	377	sp|O75381|PEX14_HUMAN	True
sp|O14656|TOR1A_HUMAN	Torsin-1A OS=Homo sapiens OX=9606 GN=TOR1A PE=1 SV=1	1	1	3.4377410134200195e-05	0.0	3.0120481927710845	0.0	0.0004867364322219518	0.0	332	sp|O14656|TOR1A_HUMAN	True
sp|P51570|GALK1_HUMAN	Galactokinase OS=Homo sapiens OX=9606 GN=GALK1 PE=1 SV=1	2	2	5.8231123288543185e-05	0.0	7.3979591836734695	0.0	0.0004867364322219518	0.0	392	sp|P51570|GALK1_HUMAN	True
sp|Q86U28|ISCA2_HUMAN	Iron-sulfur cluster assembly 2 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=ISCA2 PE=1 SV=2	1	1	7.411233873087316e-05	0.0	7.792207792207792	0.0	0.0004867364322219518	0.0	154	sp|Q86U28|ISCA2_HUMAN	True
sp|Q99447|PCY2_HUMAN	Ethanolamine-phosphate cytidylyltransferase OS=Homo sapiens OX=9606 GN=PCYT2 PE=1 SV=1	2	2	5.8680206501565366e-05	0.0	6.426735218508997	0.0	0.0004867364322219518	0.0	389	sp|Q99447|PCY2_HUMAN	True
sp|P52758|RIDA_HUMAN	2-iminobutanoate/2-iminopropanoate deaminase OS=Homo sapiens OX=9606 GN=RIDA PE=1 SV=1	2	1	0.00016661752065043014	0.0	11.678832116788321	0.0	0.0004867364322219518	0.0	137	sp|P52758|RIDA_HUMAN	True
sp|Q9P2B2|FPRP_HUMAN	Prostaglandin F2 receptor negative regulator OS=Homo sapiens OX=9606 GN=PTGFRN PE=1 SV=2	1	1	1.2984414294146149e-05	0.0	1.5927189988623434	0.007272472136235848	0.0031963470319634705	0.0027397260273972603	879	sp|Q9P2B2|FPRP_HUMAN	True
sp|P49459|UBE2A_HUMAN	Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens OX=9606 GN=UBE2A PE=1 SV=2	1	1	7.508750108259516e-05	0.0	11.18421052631579	0.0	0.0004867364322219518	0.0	152	sp|P49459|UBE2A_HUMAN	True
sp|P27449|VATL_HUMAN	V-type proton ATPase 16 kDa proteolipid subunit OS=Homo sapiens OX=9606 GN=ATP6V0C PE=1 SV=1	1	1	7.363419461002881e-05	0.0	11.612903225806452	0.0	0.0004867364322219518	0.0	155	sp|P27449|VATL_HUMAN	True
sp|Q9H1Y0|ATG5_HUMAN	Autophagy protein 5 OS=Homo sapiens OX=9606 GN=ATG5 PE=1 SV=2	2	2	8.300581937857792e-05	0.0	10.545454545454545	0.0	0.0004867364322219518	0.0	275	sp|Q9H1Y0|ATG5_HUMAN	True
sp|Q9H993|ARMT1_HUMAN	Damage-control phosphatase ARMT1 OS=Homo sapiens OX=9606 GN=ARMT1 PE=1 SV=1	2	2	5.176099847870506e-05	0.0	7.029478458049887	0.0	0.0004867364322219518	0.0	441	sp|Q9H993|ARMT1_HUMAN	True
sp|P17535|JUND_HUMAN	Transcription factor jun-D OS=Homo sapiens OX=9606 GN=JUND PE=1 SV=3	1	1	3.2891354941079147e-05	0.0	4.322766570605188	0.0	0.0004867364322219518	0.0	347	sp|P17535|JUND_HUMAN	True
sp|Q8TE49|OTU7A_HUMAN	OTU domain-containing protein 7A OS=Homo sapiens OX=9606 GN=OTUD7A PE=1 SV=1	1	1	1.2325378147467025e-05	0.0	1.2958963282937366	0.0007009401874630758	0.0004867364322219518	0.0	926	sp|Q8TE49|OTU7A_HUMAN;sp|Q6GQQ9|OTU7B_HUMAN	True
sp|Q9ULX6|AKP8L_HUMAN	A-kinase anchor protein 8-like OS=Homo sapiens OX=9606 GN=AKAP8L PE=1 SV=4	2	2	3.533529462710361e-05	0.0	3.560371517027864	0.0	0.0004867364322219518	0.0	646	sp|Q9ULX6|AKP8L_HUMAN	True
