dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O60566|BUB1B_HUMAN	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta OS=Homo sapiens OX=9606 GN=BUB1B PE=1 SV=3	3	2	3.225679535099546e-05	0.0	2.1904761904761907	0.0	0.0009229349330872173	0.00046146746654360867	1050	sp|O60566|BUB1B_HUMAN	True
sp|Q8N5C6|SRBD1_HUMAN	S1 RNA-binding domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SRBD1 PE=1 SV=2	4	4	4.5386445719993624e-05	0.0	4.1206030150753765	0.0	0.0009229349330872173	0.00046146746654360867	995	sp|Q8N5C6|SRBD1_HUMAN	True
sp|Q96MW1|CCD43_HUMAN	Coiled-coil domain-containing protein 43 OS=Homo sapiens OX=9606 GN=CCDC43 PE=1 SV=2	1	1	5.040124273593041e-05	0.0	4.910714285714286	0.0	0.0009229349330872173	0.00046146746654360867	224	sp|Q96MW1|CCD43_HUMAN	True
sp|P11802|CDK4_HUMAN	Cyclin-dependent kinase 4 OS=Homo sapiens OX=9606 GN=CDK4 PE=1 SV=2	2	2	7.45206493257321e-05	0.0	8.25082508250825	0.0	0.0009229349330872173	0.00046146746654360867	303	sp|Q00534|CDK6_HUMAN;sp|Q14004|CDK13_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00526|CDK3_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q07002|CDK18_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q00535|CDK5_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P24941|CDK2_HUMAN;sp|Q00536|CDK16_HUMAN;sp|O94921|CDK14_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q9NYV4|CDK12_HUMAN	True
sp|Q9Y5K8|VATD_HUMAN	V-type proton ATPase subunit D OS=Homo sapiens OX=9606 GN=ATP6V1D PE=1 SV=1	2	2	9.141601921334747e-05	0.0	13.765182186234817	0.0	0.0009229349330872173	0.00046146746654360867	247	sp|Q9Y5K8|VATD_HUMAN	True
sp|Q96G25|MED8_HUMAN	Mediator of RNA polymerase II transcription subunit 8 OS=Homo sapiens OX=9606 GN=MED8 PE=1 SV=2	1	1	4.2126411838986616e-05	0.0	5.223880597014925	0.0	0.0009229349330872173	0.00046146746654360867	268	sp|Q96G25|MED8_HUMAN	True
sp|Q9UMR5|PPT2_HUMAN	Lysosomal thioesterase PPT2 OS=Homo sapiens OX=9606 GN=PPT2 PE=1 SV=4	1	1	3.7383703221352356e-05	0.0	2.980132450331126	0.0	0.0009229349330872173	0.00046146746654360867	302	sp|Q9UMR5|PPT2_HUMAN	True
sp|Q9NPI1|BRD7_HUMAN	Bromodomain-containing protein 7 OS=Homo sapiens OX=9606 GN=BRD7 PE=1 SV=1	2	2	3.4684726183866094e-05	0.0	4.6082949308755765	0.0	0.0009229349330872173	0.00046146746654360867	651	sp|Q9NPI1|BRD7_HUMAN	True
sp|Q9NYB0|TE2IP_HUMAN	Telomeric repeat-binding factor 2-interacting protein 1 OS=Homo sapiens OX=9606 GN=TERF2IP PE=1 SV=1	3	3	8.488630355525122e-05	0.0	17.042606516290725	0.0	0.0009229349330872173	0.00046146746654360867	399	sp|Q9NYB0|TE2IP_HUMAN	True
sp|Q99523|SORT_HUMAN	Sortilin OS=Homo sapiens OX=9606 GN=SORT1 PE=1 SV=3	6	6	8.151536731298493e-05	0.0	11.432009626955475	0.0	0.0009229349330872173	0.00046146746654360867	831	sp|Q99523|SORT_HUMAN	True
sp|P62851|RS25_HUMAN	40S ribosomal protein S25 OS=Homo sapiens OX=9606 GN=RPS25 PE=1 SV=1	7	4	0.0006322331888795112	0.0	24.0	0.0	0.0009229349330872173	0.00046146746654360867	125	sp|P62851|RS25_HUMAN	True
sp|Q9UHN1|DPOG2_HUMAN	DNA polymerase subunit gamma-2, mitochondrial OS=Homo sapiens OX=9606 GN=POLG2 PE=1 SV=1	1	1	2.327809973783178e-05	0.0	2.4742268041237114	0.015428806603261527	0.0052968439638048995	0.0048554403001544915	485	sp|Q9UHN1|DPOG2_HUMAN	True
sp|Q460N5|PAR14_HUMAN	Protein mono-ADP-ribosyltransferase PARP14 OS=Homo sapiens OX=9606 GN=PARP14 PE=1 SV=3	6	6	3.761203233597472e-05	0.0	5.385896724042198	0.0	0.0009229349330872173	0.00046146746654360867	1801	sp|Q460N5|PAR14_HUMAN	True
sp|Q15833|STXB2_HUMAN	Syntaxin-binding protein 2 OS=Homo sapiens OX=9606 GN=STXBP2 PE=1 SV=2	1	1	1.903858072992987e-05	0.0	3.372681281618887	0.0	0.0009229349330872173	0.00046146746654360867	593	sp|Q15833|STXB2_HUMAN	True
sp|Q9Y2K1|ZBTB1_HUMAN	Zinc finger and BTB domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZBTB1 PE=1 SV=3	1	1	1.5834331518721476e-05	0.0	1.9635343618513323	0.0	0.0009229349330872173	0.00046146746654360867	713	sp|Q9Y2K1|ZBTB1_HUMAN	True
sp|Q9HA77|SYCM_HUMAN	Probable cysteine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=CARS2 PE=1 SV=1	1	1	2.001751484547591e-05	0.0	1.950354609929078	0.0	0.0009229349330872173	0.00046146746654360867	564	sp|Q9HA77|SYCM_HUMAN	True
sp|Q13630|FCL_HUMAN	GDP-L-fucose synthase OS=Homo sapiens OX=9606 GN=TSTA3 PE=1 SV=1	1	1	3.5170960663079166e-05	0.0	3.7383177570093453	0.0	0.0009229349330872173	0.00046146746654360867	321	sp|Q13630|FCL_HUMAN	True
sp|Q16270|IBP7_HUMAN	Insulin-like growth factor-binding protein 7 OS=Homo sapiens OX=9606 GN=IGFBP7 PE=1 SV=1	4	2	0.00016014011876380727	0.0	10.99290780141844	0.0	0.0009229349330872173	0.00046146746654360867	282	sp|Q16270|IBP7_HUMAN	True
sp|Q02127|PYRD_HUMAN	Dihydroorotate dehydrogenase (quinone), mitochondrial OS=Homo sapiens OX=9606 GN=DHODH PE=1 SV=3	2	2	5.716394112834639e-05	0.0	8.10126582278481	0.0	0.0009229349330872173	0.00046146746654360867	395	sp|Q02127|PYRD_HUMAN	True
sp|P29728|OAS2_HUMAN	2'-5'-oligoadenylate synthase 2 OS=Homo sapiens OX=9606 GN=OAS2 PE=1 SV=3	3	2	4.7106585700341084e-05	0.0	4.3115438108484	0.0	0.0009229349330872173	0.00046146746654360867	719	sp|P29728|OAS2_HUMAN	True
sp|O95639|CPSF4_HUMAN	Cleavage and polyadenylation specificity factor subunit 4 OS=Homo sapiens OX=9606 GN=CPSF4 PE=1 SV=1	4	3	0.00016787923231001355	0.0	18.21561338289963	0.0	0.0009229349330872173	0.00046146746654360867	269	sp|O95639|CPSF4_HUMAN	True
sp|Q86U38|NOP9_HUMAN	Nucleolar protein 9 OS=Homo sapiens OX=9606 GN=NOP9 PE=1 SV=1	2	2	3.550276217876859e-05	0.0	5.188679245283019	0.0	0.0009229349330872173	0.00046146746654360867	636	sp|Q86U38|NOP9_HUMAN	True
sp|O75792|RNH2A_HUMAN	Ribonuclease H2 subunit A OS=Homo sapiens OX=9606 GN=RNASEH2A PE=1 SV=2	4	4	0.00015103516217857408	0.0	19.063545150501675	0.0	0.0009229349330872173	0.00046146746654360867	299	sp|O75792|RNH2A_HUMAN	True
sp|Q16401|PSMD5_HUMAN	26S proteasome non-ATPase regulatory subunit 5 OS=Homo sapiens OX=9606 GN=PSMD5 PE=1 SV=3	6	6	0.0001344033139624811	0.0	16.865079365079367	0.0	0.0009229349330872173	0.00046146746654360867	504	sp|Q16401|PSMD5_HUMAN	True
sp|Q86TX2|ACOT1_HUMAN	Acyl-coenzyme A thioesterase 1 OS=Homo sapiens OX=9606 GN=ACOT1 PE=1 SV=1	6	5	0.00016090087942301776	0.0	16.864608076009503	0.0	0.0009229349330872173	0.00046146746654360867	421	sp|P49753|ACOT2_HUMAN;sp|Q86TX2|ACOT1_HUMAN	True
sp|Q9HAB8|PPCS_HUMAN	Phosphopantothenate--cysteine ligase OS=Homo sapiens OX=9606 GN=PPCS PE=1 SV=2	1	1	3.630185971976982e-05	0.0	2.8938906752411575	0.007170728847815395	0.0022507314877335135	0.0018005851901868107	311	sp|Q9HAB8|PPCS_HUMAN	True
sp|P08397|HEM3_HUMAN	Porphobilinogen deaminase OS=Homo sapiens OX=9606 GN=HMBS PE=1 SV=2	1	1	3.12739013098294e-05	0.0	3.0470914127423825	0.0	0.0009229349330872173	0.00046146746654360867	361	sp|P08397|HEM3_HUMAN	True
sp|O95168|NDUB4_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens OX=9606 GN=NDUFB4 PE=1 SV=3	3	3	0.0002625553109964747	0.0	32.55813953488372	0.0	0.0009229349330872173	0.00046146746654360867	129	sp|O95168|NDUB4_HUMAN	True
sp|Q14651|PLSI_HUMAN	Plastin-1 OS=Homo sapiens OX=9606 GN=PLS1 PE=1 SV=2	4	4	7.179572892113458e-05	0.0	9.697933227344992	0.0	0.0009229349330872173	0.00046146746654360867	629	sp|Q14651|PLSI_HUMAN;sp|P13796|PLSL_HUMAN;sp|P13797|PLST_HUMAN	True
sp|Q9Y5V0|ZN706_HUMAN	Zinc finger protein 706 OS=Homo sapiens OX=9606 GN=ZNF706 PE=1 SV=1	1	1	0.00014855103122168964	0.0	14.473684210526317	0.0	0.0009229349330872173	0.00046146746654360867	76	sp|Q9Y5V0|ZN706_HUMAN	True
sp|Q8NBJ7|SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2 OS=Homo sapiens OX=9606 GN=SUMF2 PE=1 SV=2	3	3	0.00011252370471277486	0.0	13.953488372093023	0.0	0.0009229349330872173	0.00046146746654360867	301	sp|Q8NBJ7|SUMF2_HUMAN	True
sp|Q7L5N1|CSN6_HUMAN	COP9 signalosome complex subunit 6 OS=Homo sapiens OX=9606 GN=COPS6 PE=1 SV=1	2	2	6.90512438706325e-05	0.0	6.727828746177369	0.0	0.0009229349330872173	0.00046146746654360867	327	sp|Q7L5N1|CSN6_HUMAN	True
sp|P39656|OST48_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens OX=9606 GN=DDOST PE=1 SV=4	15	10	0.00037137757805422405	0.0	31.140350877192986	0.0	0.0009229349330872173	0.00046146746654360867	456	sp|P39656|OST48_HUMAN	True
sp|P50548|ERF_HUMAN	ETS domain-containing transcription factor ERF OS=Homo sapiens OX=9606 GN=ERF PE=1 SV=2	2	2	4.120393566732997e-05	0.0	5.656934306569343	0.0	0.0009229349330872173	0.00046146746654360867	548	sp|P50548|ERF_HUMAN	True
sp|P21926|CD9_HUMAN	CD9 antigen OS=Homo sapiens OX=9606 GN=CD9 PE=1 SV=4	1	1	4.9517010407229874e-05	0.0	4.385964912280701	0.0	0.0009229349330872173	0.00046146746654360867	228	sp|P21926|CD9_HUMAN	True
sp|O43159|RRP8_HUMAN	Ribosomal RNA-processing protein 8 OS=Homo sapiens OX=9606 GN=RRP8 PE=1 SV=2	2	2	4.9517010407229874e-05	0.0	7.456140350877193	0.0	0.0009229349330872173	0.00046146746654360867	456	sp|O43159|RRP8_HUMAN	True
sp|O60244|MED14_HUMAN	Mediator of RNA polymerase II transcription subunit 14 OS=Homo sapiens OX=9606 GN=MED14 PE=1 SV=2	1	1	7.764703145012664e-06	0.0	1.2379642365887207	0.0	0.0009229349330872173	0.00046146746654360867	1454	sp|O60244|MED14_HUMAN	True
sp|Q6VY07|PACS1_HUMAN	Phosphofurin acidic cluster sorting protein 1 OS=Homo sapiens OX=9606 GN=PACS1 PE=1 SV=2	3	3	3.5170960663079166e-05	0.0	3.5306334371754935	0.0	0.0009229349330872173	0.00046146746654360867	963	sp|Q6VY07|PACS1_HUMAN	True
sp|Q6NUQ1|RINT1_HUMAN	RAD50-interacting protein 1 OS=Homo sapiens OX=9606 GN=RINT1 PE=1 SV=1	1	1	1.4254896935414664e-05	0.0	1.5151515151515151	0.0	0.0009229349330872173	0.00046146746654360867	792	sp|Q6NUQ1|RINT1_HUMAN	True
sp|Q6UW02|CP20A_HUMAN	Cytochrome P450 20A1 OS=Homo sapiens OX=9606 GN=CYP20A1 PE=1 SV=1	2	2	4.887393234999313e-05	0.0	6.0606060606060606	0.0	0.0009229349330872173	0.00046146746654360867	462	sp|Q6UW02|CP20A_HUMAN	True
sp|P48426|PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha OS=Homo sapiens OX=9606 GN=PIP4K2A PE=1 SV=2	3	3	8.342274659740205e-05	0.0	9.852216748768473	0.0	0.0009229349330872173	0.00046146746654360867	406	sp|P78356|PI42B_HUMAN;sp|P48426|PI42A_HUMAN	True
sp|O00401|WASL_HUMAN	Neural Wiskott-Aldrich syndrome protein OS=Homo sapiens OX=9606 GN=WASL PE=1 SV=2	1	1	2.235619479771963e-05	0.0	1.5841584158415842	0.01221160896274048	0.0022507314877335135	0.0018005851901868107	505	sp|O00401|WASL_HUMAN	True
sp|Q9NTZ6|RBM12_HUMAN	RNA-binding protein 12 OS=Homo sapiens OX=9606 GN=RBM12 PE=1 SV=1	4	4	4.845441361737516e-05	0.0	4.506437768240343	0.0	0.0009229349330872173	0.00046146746654360867	932	sp|Q9NTZ6|RBM12_HUMAN	True
sp|Q9NSV4|DIAP3_HUMAN	Protein diaphanous homolog 3 OS=Homo sapiens OX=9606 GN=DIAPH3 PE=1 SV=4	1	1	9.463435350250137e-06	0.0	0.9220452640402346	0.015428806603261527	0.0052968439638048995	0.0048554403001544915	1193	sp|Q9NSV4|DIAP3_HUMAN	True
sp|Q8IXI1|MIRO2_HUMAN	Mitochondrial Rho GTPase 2 OS=Homo sapiens OX=9606 GN=RHOT2 PE=1 SV=2	5	5	9.134205803275413e-05	0.0	12.459546925566343	0.0	0.0009229349330872173	0.00046146746654360867	618	sp|Q8IXI1|MIRO2_HUMAN	True
sp|Q9UBB9|TFP11_HUMAN	Tuftelin-interacting protein 11 OS=Homo sapiens OX=9606 GN=TFIP11 PE=1 SV=1	2	2	2.6977009254118067e-05	0.0	4.1816009557945035	0.0	0.0009229349330872173	0.00046146746654360867	837	sp|Q9UBB9|TFP11_HUMAN	True
sp|Q8WVC6|DCAKD_HUMAN	Dephospho-CoA kinase domain-containing protein OS=Homo sapiens OX=9606 GN=DCAKD PE=1 SV=1	2	2	9.774786469998625e-05	0.0	9.523809523809524	0.0	0.0009229349330872173	0.00046146746654360867	231	sp|Q8WVC6|DCAKD_HUMAN	True
sp|Q9H9E3|COG4_HUMAN	Conserved oligomeric Golgi complex subunit 4 OS=Homo sapiens OX=9606 GN=COG4 PE=1 SV=3	1	1	1.4382010666048933e-05	0.0	2.1656050955414012	0.0	0.0009229349330872173	0.00046146746654360867	785	sp|Q9H9E3|COG4_HUMAN	True
sp|P07948|LYN_HUMAN	Tyrosine-protein kinase Lyn OS=Homo sapiens OX=9606 GN=LYN PE=1 SV=3	1	1	2.2050543696969557e-05	0.0	2.34375	0.0	0.0009229349330872173	0.00046146746654360867	512	sp|P07948|LYN_HUMAN	True
sp|P52294|IMA5_HUMAN	Importin subunit alpha-5 OS=Homo sapiens OX=9606 GN=KPNA1 PE=1 SV=3	6	5	0.00012590942423251018	0.0	13.382899628252787	0.0	0.0009229349330872173	0.00046146746654360867	538	sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN;sp|O15131|IMA6_HUMAN	True
sp|O75746|CMC1_HUMAN	Calcium-binding mitochondrial carrier protein Aralar1 OS=Homo sapiens OX=9606 GN=SLC25A12 PE=1 SV=2	8	8	0.00013321390410440603	0.0	13.716814159292035	0.0	0.0009229349330872173	0.00046146746654360867	678	sp|O75746|CMC1_HUMAN;sp|Q9UJS0|CMC2_HUMAN	True
sp|Q658P3|STEA3_HUMAN	Metalloreductase STEAP3 OS=Homo sapiens OX=9606 GN=STEAP3 PE=1 SV=2	1	1	2.313499666567298e-05	0.0	2.459016393442623	0.0	0.0009229349330872173	0.00046146746654360867	488	sp|Q658P3|STEA3_HUMAN	True
sp|Q8N131|PORIM_HUMAN	Porimin OS=Homo sapiens OX=9606 GN=TMEM123 PE=1 SV=1	2	1	0.00010855652281585012	0.0	4.326923076923077	0.0	0.0009229349330872173	0.00046146746654360867	208	sp|Q8N131|PORIM_HUMAN	True
sp|Q8NBQ5|DHB11_HUMAN	Estradiol 17-beta-dehydrogenase 11 OS=Homo sapiens OX=9606 GN=HSD17B11 PE=1 SV=3	4	4	0.00015053171163797885	0.0	19.666666666666664	0.0	0.0009229349330872173	0.00046146746654360867	300	sp|Q8NBQ5|DHB11_HUMAN	True
sp|Q6ZMZ3|SYNE3_HUMAN	Nesprin-3 OS=Homo sapiens OX=9606 GN=SYNE3 PE=1 SV=2	1	1	1.157936243369068e-05	0.0	1.435897435897436	0.015428806603261527	0.0052968439638048995	0.0048554403001544915	975	sp|Q6ZMZ3|SYNE3_HUMAN	True
sp|Q9HD20|AT131_HUMAN	Manganese-transporting ATPase 13A1 OS=Homo sapiens OX=9606 GN=ATP13A1 PE=1 SV=2	2	2	1.875395078546248e-05	0.0	1.9933554817275747	0.0	0.0009229349330872173	0.00046146746654360867	1204	sp|Q9HD20|AT131_HUMAN	True
sp|O00487|PSDE_HUMAN	26S proteasome non-ATPase regulatory subunit 14 OS=Homo sapiens OX=9606 GN=PSMD14 PE=1 SV=1	1	1	3.64189624930594e-05	0.0	2.258064516129032	0.015428806603261527	0.0052968439638048995	0.0048554403001544915	310	sp|O00487|PSDE_HUMAN	True
sp|O15212|PFD6_HUMAN	Prefoldin subunit 6 OS=Homo sapiens OX=9606 GN=PFDN6 PE=1 SV=1	5	5	0.0004375921849941245	0.0	42.63565891472868	0.0	0.0009229349330872173	0.00046146746654360867	129	sp|O15212|PFD6_HUMAN	True
sp|Q03188|CENPC_HUMAN	Centromere protein C OS=Homo sapiens OX=9606 GN=CENPC PE=1 SV=2	1	1	1.1972299440984532e-05	0.0	1.166489925768823	0.0	0.0009229349330872173	0.00046146746654360867	943	sp|Q03188|CENPC_HUMAN	True
sp|O60476|MA1A2_HUMAN	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB OS=Homo sapiens OX=9606 GN=MAN1A2 PE=1 SV=1	1	1	1.7612914778234655e-05	0.0	1.71606864274571	0.0	0.0009229349330872173	0.00046146746654360867	641	sp|O60476|MA1A2_HUMAN	True
sp|P00734|THRB_HUMAN	Prothrombin OS=Homo sapiens OX=9606 GN=F2 PE=1 SV=2	2	1	3.630185971976982e-05	0.0	1.4469453376205788	0.003977042890385008	0.001366742596810934	0.0009111617312072893	622	sp|P00734|THRB_HUMAN	True
sp|Q13405|RM49_HUMAN	39S ribosomal protein L49, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL49 PE=1 SV=1	2	2	0.00013602263099817365	0.0	13.253012048192772	0.0	0.0009229349330872173	0.00046146746654360867	166	sp|Q13405|RM49_HUMAN	True
sp|Q6P4A7|SFXN4_HUMAN	Sideroflexin-4 OS=Homo sapiens OX=9606 GN=SFXN4 PE=1 SV=1	2	1	6.700224553619236e-05	0.0	4.451038575667656	0.0	0.0009229349330872173	0.00046146746654360867	337	sp|Q6P4A7|SFXN4_HUMAN	True
sp|Q9UJV9|DDX41_HUMAN	Probable ATP-dependent RNA helicase DDX41 OS=Homo sapiens OX=9606 GN=DDX41 PE=1 SV=2	3	3	5.4452789579654724e-05	0.0	4.983922829581994	0.0	0.0009229349330872173	0.00046146746654360867	622	sp|Q9UJV9|DDX41_HUMAN	True
sp|Q9HC07|TM165_HUMAN	Transmembrane protein 165 OS=Homo sapiens OX=9606 GN=TMEM165 PE=1 SV=1	8	4	0.00027876242895922003	0.0	19.1358024691358	0.0	0.0009229349330872173	0.00046146746654360867	324	sp|Q9HC07|TM165_HUMAN	True
sp|P30622|CLIP1_HUMAN	CAP-Gly domain-containing linker protein 1 OS=Homo sapiens OX=9606 GN=CLIP1 PE=1 SV=2	3	3	2.3553292850170542e-05	0.0	3.4075104311543813	0.0	0.0009229349330872173	0.00046146746654360867	1438	sp|P30622|CLIP1_HUMAN	True
sp|Q16540|RM23_HUMAN	39S ribosomal protein L23, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL23 PE=1 SV=1	1	1	7.379005472449942e-05	0.0	5.228758169934641	0.0	0.0009229349330872173	0.00046146746654360867	153	sp|Q16540|RM23_HUMAN	True
sp|Q9Y5Z9|UBIA1_HUMAN	UbiA prenyltransferase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBIAD1 PE=1 SV=1	1	1	3.340200702026157e-05	0.0	2.9585798816568047	0.0	0.0009229349330872173	0.00046146746654360867	338	sp|Q9Y5Z9|UBIA1_HUMAN	True
sp|Q8WZA9|IRGQ_HUMAN	Immunity-related GTPase family Q protein OS=Homo sapiens OX=9606 GN=IRGQ PE=1 SV=1	1	1	1.8121795141008688e-05	0.0	2.086677367576244	0.0	0.0009229349330872173	0.00046146746654360867	623	sp|Q8WZA9|IRGQ_HUMAN	True
sp|Q05048|CSTF1_HUMAN	Cleavage stimulation factor subunit 1 OS=Homo sapiens OX=9606 GN=CSTF1 PE=1 SV=1	6	5	0.00015716768036447905	0.0	21.57772621809745	0.0	0.0009229349330872173	0.00046146746654360867	431	sp|Q05048|CSTF1_HUMAN	True
sp|P02462|CO4A1_HUMAN	Collagen alpha-1(IV) chain OS=Homo sapiens OX=9606 GN=COL4A1 PE=1 SV=4	2	2	1.3528913568422304e-05	0.0	2.456560814859197	0.0	0.0009229349330872173	0.00046146746654360867	1669	sp|P02462|CO4A1_HUMAN	True
sp|P55327|TPD52_HUMAN	Tumor protein D52 OS=Homo sapiens OX=9606 GN=TPD52 PE=1 SV=2	5	5	0.0002520062136796521	0.0	44.19642857142857	0.0	0.0009229349330872173	0.00046146746654360867	224	sp|P55327|TPD52_HUMAN	True
sp|Q9BYD3|RM04_HUMAN	39S ribosomal protein L4, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL4 PE=1 SV=1	4	4	0.00014520743887907927	0.0	18.64951768488746	0.0	0.0009229349330872173	0.00046146746654360867	311	sp|Q9BYD3|RM04_HUMAN	True
sp|Q99986|VRK1_HUMAN	Serine/threonine-protein kinase VRK1 OS=Homo sapiens OX=9606 GN=VRK1 PE=1 SV=1	9	9	0.00025658814483746394	0.0	31.313131313131315	0.0	0.0009229349330872173	0.00046146746654360867	396	sp|Q99986|VRK1_HUMAN	True
sp|Q13636|RAB31_HUMAN	Ras-related protein Rab-31 OS=Homo sapiens OX=9606 GN=RAB31 PE=1 SV=1	2	2	0.00011639049868915889	0.0	12.886597938144329	0.0	0.0009229349330872173	0.00046146746654360867	194	sp|Q9UL26|RB22A_HUMAN;sp|Q13636|RAB31_HUMAN	True
sp|P55196|AFAD_HUMAN	Afadin OS=Homo sapiens OX=9606 GN=AFDN PE=1 SV=3	9	9	5.570663670813361e-05	0.0	10.087719298245613	0.0	0.0009229349330872173	0.00046146746654360867	1824	sp|P55196|AFAD_HUMAN	True
sp|O15446|RPA34_HUMAN	DNA-directed RNA polymerase I subunit RPA34 OS=Homo sapiens OX=9606 GN=CD3EAP PE=1 SV=1	6	6	0.00013282209850409897	0.0	27.647058823529413	0.0	0.0009229349330872173	0.00046146746654360867	510	sp|O15446|RPA34_HUMAN	True
sp|Q8IXI2|MIRO1_HUMAN	Mitochondrial Rho GTPase 1 OS=Homo sapiens OX=9606 GN=RHOT1 PE=1 SV=2	2	2	3.653682321310166e-05	0.0	2.750809061488673	0.0	0.0009229349330872173	0.00046146746654360867	618	sp|Q8IXI2|MIRO1_HUMAN	True
sp|Q9NX70|MED29_HUMAN	Mediator of RNA polymerase II transcription subunit 29 OS=Homo sapiens OX=9606 GN=MED29 PE=1 SV=1	1	1	5.6449391864242066e-05	0.0	8.5	0.0	0.0009229349330872173	0.00046146746654360867	200	sp|Q9NX70|MED29_HUMAN	True
sp|P15927|RFA2_HUMAN	Replication protein A 32 kDa subunit OS=Homo sapiens OX=9606 GN=RPA2 PE=1 SV=1	4	3	0.00016725745737553203	0.0	17.77777777777778	0.0	0.0009229349330872173	0.00046146746654360867	270	sp|P15927|RFA2_HUMAN	True
sp|O14773|TPP1_HUMAN	Tripeptidyl-peptidase 1 OS=Homo sapiens OX=9606 GN=TPP1 PE=1 SV=2	2	2	4.010613986802278e-05	0.0	4.9733570159857905	0.0	0.0009229349330872173	0.00046146746654360867	563	sp|O14773|TPP1_HUMAN	True
sp|Q9Y5L0|TNPO3_HUMAN	Transportin-3 OS=Homo sapiens OX=9606 GN=TNPO3 PE=1 SV=3	1	1	1.2231720880659167e-05	0.0	2.058504875406284	0.0	0.0009229349330872173	0.00046146746654360867	923	sp|Q9Y5L0|TNPO3_HUMAN	True
sp|Q6DKK2|TTC19_HUMAN	Tetratricopeptide repeat protein 19, mitochondrial OS=Homo sapiens OX=9606 GN=TTC19 PE=1 SV=4	2	2	5.9420412488675856e-05	0.0	6.315789473684211	0.0	0.0009229349330872173	0.00046146746654360867	380	sp|Q6DKK2|TTC19_HUMAN	True
sp|Q15427|SF3B4_HUMAN	Splicing factor 3B subunit 4 OS=Homo sapiens OX=9606 GN=SF3B4 PE=1 SV=1	2	2	5.3254143268152884e-05	0.0	8.962264150943396	0.0	0.0009229349330872173	0.00046146746654360867	424	sp|Q15427|SF3B4_HUMAN	True
sp|P54098|DPOG1_HUMAN	DNA polymerase subunit gamma-1 OS=Homo sapiens OX=9606 GN=POLG PE=1 SV=1	5	5	4.5560445411010535e-05	0.0	5.569007263922518	0.0	0.0009229349330872173	0.00046146746654360867	1239	sp|P54098|DPOG1_HUMAN	True
sp|P25054|APC_HUMAN	Adenomatous polyposis coli protein OS=Homo sapiens OX=9606 GN=APC PE=1 SV=2	1	1	3.971114447009642e-06	0.0	0.8793527963418923	0.005854982821667001	0.001366742596810934	0.0009111617312072893	2843	sp|P25054|APC_HUMAN	True
sp|Q9P287|BCCIP_HUMAN	BRCA2 and CDKN1A-interacting protein OS=Homo sapiens OX=9606 GN=BCCIP PE=1 SV=1	4	3	0.00014382010666048935	0.0	17.51592356687898	0.0	0.0009229349330872173	0.00046146746654360867	314	sp|Q9P287|BCCIP_HUMAN	True
sp|Q6PI98|IN80C_HUMAN	INO80 complex subunit C OS=Homo sapiens OX=9606 GN=INO80C PE=1 SV=1	1	1	5.880144985858548e-05	0.0	6.770833333333333	0.0	0.0009229349330872173	0.00046146746654360867	192	sp|Q6PI98|IN80C_HUMAN	True
sp|P08473|NEP_HUMAN	Neprilysin OS=Homo sapiens OX=9606 GN=MME PE=1 SV=2	1	1	1.5053171163797882e-05	0.0	1.7333333333333332	0.0	0.0009229349330872173	0.00046146746654360867	750	sp|P08473|NEP_HUMAN	True
sp|Q15904|VAS1_HUMAN	V-type proton ATPase subunit S1 OS=Homo sapiens OX=9606 GN=ATP6AP1 PE=1 SV=2	4	4	9.608407125828436e-05	0.0	11.48936170212766	0.0	0.0009229349330872173	0.00046146746654360867	470	sp|Q15904|VAS1_HUMAN	True
sp|Q8N5K1|CISD2_HUMAN	CDGSH iron-sulfur domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CISD2 PE=1 SV=1	5	4	0.00041814364343883005	0.0	32.592592592592595	0.0	0.0009229349330872173	0.00046146746654360867	135	sp|Q8N5K1|CISD2_HUMAN	True
sp|P0DPB6|RPAC2_HUMAN	DNA-directed RNA polymerases I and III subunit RPAC2 OS=Homo sapiens OX=9606 GN=POLR1D PE=1 SV=1	1	1	8.488630355525122e-05	0.0	9.774436090225564	0.0	0.0009229349330872173	0.00046146746654360867	133	sp|P0DPB6|RPAC2_HUMAN	True
