dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P41212|ETV6_HUMAN	Transcription factor ETV6 OS=Homo sapiens OX=9606 GN=ETV6 PE=1 SV=1	2	2	7.217600065247583e-05	0.0	3.3185840707964607	0.0017781706672942894	0.0017381228273464658	0.0011587485515643105	452	sp|P41212|ETV6_HUMAN	True
sp|P27708|PYR1_HUMAN	CAD protein OS=Homo sapiens OX=9606 GN=CAD PE=1 SV=3	2	2	1.4662270694345653e-05	0.0	0.853932584269663	0.007476350971316769	0.0022166805209199226	0.0016625103906899418	2225	sp|P27708|PYR1_HUMAN	True
sp|Q8IVS2|FABD_HUMAN	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2	3	3	0.00012547520113430415	0.0	12.051282051282051	0.0	0.001170617500731636	0.000585308750365818	390	sp|Q8IVS2|FABD_HUMAN	True
sp|P61019|RAB2A_HUMAN	Ras-related protein Rab-2A OS=Homo sapiens OX=9606 GN=RAB2A PE=1 SV=1	11	8	0.0008463657435002592	0.0	50.47169811320755	0.0	0.001170617500731636	0.000585308750365818	212	sp|P61019|RAB2A_HUMAN;sp|Q8WUD1|RAB2B_HUMAN	True
sp|P78504|JAG1_HUMAN	Protein jagged-1 OS=Homo sapiens OX=9606 GN=JAG1 PE=1 SV=3	2	2	2.6784525693693823e-05	0.0	3.201970443349754	0.0	0.001170617500731636	0.000585308750365818	1218	sp|P78504|JAG1_HUMAN	True
sp|Q02978|M2OM_HUMAN	Mitochondrial 2-oxoglutarate/malate carrier protein OS=Homo sapiens OX=9606 GN=SLC25A11 PE=1 SV=3	10	9	0.0005194833167980745	0.0	35.6687898089172	0.0	0.001170617500731636	0.000585308750365818	314	sp|Q02978|M2OM_HUMAN	True
sp|P01130|LDLR_HUMAN	Low-density lipoprotein receptor OS=Homo sapiens OX=9606 GN=LDLR PE=1 SV=1	4	4	7.586872626725367e-05	0.0	7.093023255813953	0.0	0.001170617500731636	0.000585308750365818	860	sp|P01130|LDLR_HUMAN	True
sp|Q13769|THOC5_HUMAN	THO complex subunit 5 homolog OS=Homo sapiens OX=9606 GN=THOC5 PE=1 SV=2	1	1	2.38825419435718e-05	0.0	1.171303074670571	0.0	0.001170617500731636	0.000585308750365818	683	sp|Q13769|THOC5_HUMAN	True
sp|Q9BTD8|RBM42_HUMAN	RNA-binding protein 42 OS=Homo sapiens OX=9606 GN=RBM42 PE=1 SV=1	2	2	6.796573394774808e-05	0.0	3.958333333333333	0.0	0.001170617500731636	0.000585308750365818	480	sp|Q9BTD8|RBM42_HUMAN	True
sp|Q06265|EXOS9_HUMAN	Exosome complex component RRP45 OS=Homo sapiens OX=9606 GN=EXOSC9 PE=1 SV=3	2	1	7.4313330967925e-05	0.0	4.328018223234624	0.0	0.001170617500731636	0.000585308750365818	439	sp|Q06265|EXOS9_HUMAN	True
sp|P61966|AP1S1_HUMAN	AP-1 complex subunit sigma-1A OS=Homo sapiens OX=9606 GN=AP1S1 PE=1 SV=1	1	1	0.00010323908954088315	0.0	10.126582278481013	0.0	0.001170617500731636	0.000585308750365818	158	sp|P61966|AP1S1_HUMAN	True
sp|P61201|CSN2_HUMAN	COP9 signalosome complex subunit 2 OS=Homo sapiens OX=9606 GN=COPS2 PE=1 SV=1	1	1	3.682116511841882e-05	0.0	2.2573363431151243	0.0	0.001170617500731636	0.000585308750365818	443	sp|P61201|CSN2_HUMAN	True
sp|P67812|SC11A_HUMAN	Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens OX=9606 GN=SEC11A PE=1 SV=1	3	2	0.00027338172314177997	0.0	9.497206703910614	0.0	0.001170617500731636	0.000585308750365818	179	sp|P67812|SC11A_HUMAN	True
sp|Q13232|NDK3_HUMAN	Nucleoside diphosphate kinase 3 OS=Homo sapiens OX=9606 GN=NME3 PE=1 SV=2	1	1	9.651938548792626e-05	0.0	10.059171597633137	0.0	0.001170617500731636	0.000585308750365818	169	sp|Q13232|NDK3_HUMAN	True
sp|Q9H4I3|TRABD_HUMAN	TraB domain-containing protein OS=Homo sapiens OX=9606 GN=TRABD PE=1 SV=1	1	1	4.338238337090303e-05	0.0	3.4574468085106385	0.0	0.001170617500731636	0.000585308750365818	376	sp|Q9H4I3|TRABD_HUMAN	True
sp|Q8N128|F177A_HUMAN	Protein FAM177A1 OS=Homo sapiens OX=9606 GN=FAM177A1 PE=1 SV=1	2	2	0.00015316221734703792	0.0	10.7981220657277	0.0	0.001170617500731636	0.000585308750365818	213	sp|Q8N128|F177A_HUMAN	True
sp|P81605|DCD_HUMAN	Dermcidin OS=Homo sapiens OX=9606 GN=DCD PE=1 SV=2	1	1	0.00014828887406781398	0.0	10.0	0.0	0.001170617500731636	0.000585308750365818	110	sp|P81605|DCD_HUMAN	True
sp|Q9NRG9|AAAS_HUMAN	Aladin OS=Homo sapiens OX=9606 GN=AAAS PE=1 SV=1	4	4	0.00011950019155648013	0.0	11.172161172161173	0.0	0.001170617500731636	0.000585308750365818	546	sp|Q9NRG9|AAAS_HUMAN	True
sp|Q6DKI1|RL7L_HUMAN	60S ribosomal protein L7-like 1 OS=Homo sapiens OX=9606 GN=RPL7L1 PE=1 SV=2	4	4	0.0002558709983915222	0.0	11.372549019607844	1.9640018693899224e-06	0.001170617500731636	0.000585308750365818	255	sp|Q6DKI1|RL7L_HUMAN	True
sp|Q96P11|NSUN5_HUMAN	Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NSUN5 PE=1 SV=2	2	2	7.604557644503281e-05	0.0	4.895104895104895	0.0	0.001170617500731636	0.000585308750365818	429	sp|Q96P11|NSUN5_HUMAN	True
sp|P08047|SP1_HUMAN	Transcription factor Sp1 OS=Homo sapiens OX=9606 GN=SP1 PE=1 SV=3	1	1	2.0779332671922977e-05	0.0	3.56687898089172	0.0	0.001170617500731636	0.000585308750365818	785	sp|P08047|SP1_HUMAN	True
sp|Q9UQR1|ZN148_HUMAN	Zinc finger protein 148 OS=Homo sapiens OX=9606 GN=ZNF148 PE=1 SV=2	1	1	2.054379867438229e-05	0.0	1.0075566750629723	0.0	0.001170617500731636	0.000585308750365818	794	sp|Q9UQR1|ZN148_HUMAN	True
sp|P48960|CD97_HUMAN	CD97 antigen OS=Homo sapiens OX=9606 GN=CD97 PE=1 SV=4	3	3	5.860518376332768e-05	0.0	4.191616766467066	0.0	0.001170617500731636	0.000585308750365818	835	sp|P48960|CD97_HUMAN	True
sp|Q96EL2|RT24_HUMAN	28S ribosomal protein S24, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS24 PE=1 SV=1	1	1	9.767530627221281e-05	0.0	4.790419161676647	0.0	0.001170617500731636	0.000585308750365818	167	sp|Q96EL2|RT24_HUMAN	True
sp|P31937|3HIDH_HUMAN	3-hydroxyisobutyrate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HIBADH PE=1 SV=2	6	5	0.0002912817169189203	0.0	22.321428571428573	0.0	0.001170617500731636	0.000585308750365818	336	sp|P31937|3HIDH_HUMAN	True
sp|Q8NBM4|UBAC2_HUMAN	Ubiquitin-associated domain-containing protein 2 OS=Homo sapiens OX=9606 GN=UBAC2 PE=1 SV=1	1	1	4.741795391703354e-05	0.0	5.232558139534884	0.0	0.001170617500731636	0.000585308750365818	344	sp|Q8NBM4|UBAC2_HUMAN	True
sp|P13611|CSPG2_HUMAN	Versican core protein OS=Homo sapiens OX=9606 GN=VCAN PE=1 SV=3	1	1	4.803232081112938e-06	0.0	0.5594817432273262	0.0	0.001170617500731636	0.000585308750365818	3396	sp|P13611|CSPG2_HUMAN	True
sp|Q9UGV2|NDRG3_HUMAN	Protein NDRG3 OS=Homo sapiens OX=9606 GN=NDRG3 PE=1 SV=2	2	2	8.699613945311753e-05	0.0	6.666666666666667	0.0	0.001170617500731636	0.000585308750365818	375	sp|Q9UGV2|NDRG3_HUMAN	True
sp|Q96HD1|CREL1_HUMAN	Cysteine-rich with EGF-like domain protein 1 OS=Homo sapiens OX=9606 GN=CRELD1 PE=1 SV=3	1	1	3.8837562255856044e-05	0.0	2.619047619047619	0.0	0.001170617500731636	0.000585308750365818	420	sp|Q96HD1|CREL1_HUMAN	True
sp|Q86TG7|PEG10_HUMAN	Retrotransposon-derived protein PEG10 OS=Homo sapiens OX=9606 GN=PEG10 PE=1 SV=2	2	1	4.6078463693388524e-05	0.0	2.401129943502825	0.0	0.001170617500731636	0.000585308750365818	708	sp|Q86TG7|PEG10_HUMAN	True
sp|P08240|SRPRA_HUMAN	Signal recognition particle receptor subunit alpha OS=Homo sapiens OX=9606 GN=SRPRA PE=1 SV=2	6	6	0.00015340228351842826	0.0	13.793103448275861	0.0	0.001170617500731636	0.000585308750365818	638	sp|P08240|SRPRA_HUMAN	True
sp|Q9BPX3|CND3_HUMAN	Condensin complex subunit 3 OS=Homo sapiens OX=9606 GN=NCAPG PE=1 SV=1	4	3	6.428286166486517e-05	0.0	4.137931034482759	0.0	0.001170617500731636	0.000585308750365818	1015	sp|Q9BPX3|CND3_HUMAN	True
sp|Q9UBB5|MBD2_HUMAN	Methyl-CpG-binding domain protein 2 OS=Homo sapiens OX=9606 GN=MBD2 PE=1 SV=1	1	1	3.968801982350253e-05	0.0	2.4330900243309004	0.0	0.001170617500731636	0.000585308750365818	411	sp|Q9UBB5|MBD2_HUMAN	True
sp|Q9Y617|SERC_HUMAN	Phosphoserine aminotransferase OS=Homo sapiens OX=9606 GN=PSAT1 PE=1 SV=2	1	1	4.408588147962038e-05	0.0	2.7027027027027026	0.002340271176264572	0.0022166805209199226	0.0016625103906899418	370	sp|Q9Y617|SERC_HUMAN	True
sp|Q8NCC3|PAG15_HUMAN	Group XV phospholipase A2 OS=Homo sapiens OX=9606 GN=PLA2G15 PE=1 SV=2	2	2	7.91833793565997e-05	0.0	6.310679611650485	0.0	0.001170617500731636	0.000585308750365818	412	sp|Q8NCC3|PAG15_HUMAN	True
sp|Q16881|TRXR1_HUMAN	Thioredoxin reductase 1, cytoplasmic OS=Homo sapiens OX=9606 GN=TXNRD1 PE=1 SV=3	2	2	5.026741493824203e-05	0.0	5.701078582434515	0.0	0.001170617500731636	0.000585308750365818	649	sp|Q16881|TRXR1_HUMAN	True
sp|Q9BU61|NDUF3_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3 OS=Homo sapiens OX=9606 GN=NDUFAF3 PE=1 SV=1	1	1	8.865095732314967e-05	0.0	5.978260869565218	0.0	0.001170617500731636	0.000585308750365818	184	sp|Q9BU61|NDUF3_HUMAN	True
sp|O94760|DDAH1_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1 OS=Homo sapiens OX=9606 GN=DDAH1 PE=1 SV=3	2	2	0.00011446860454357571	0.0	9.824561403508772	0.003675118818363575	0.0022166805209199226	0.0016625103906899418	285	sp|O94760|DDAH1_HUMAN	True
sp|Q9Y3D2|MSRB2_HUMAN	Methionine-R-sulfoxide reductase B2, mitochondrial OS=Homo sapiens OX=9606 GN=MSRB2 PE=1 SV=2	1	1	8.962514366736011e-05	0.0	5.4945054945054945	0.0	0.001170617500731636	0.000585308750365818	182	sp|Q9Y3D2|MSRB2_HUMAN	True
sp|P41208|CETN2_HUMAN	Centrin-2 OS=Homo sapiens OX=9606 GN=CETN2 PE=1 SV=1	2	2	0.00018967181566813417	0.0	17.441860465116278	0.0	0.001170617500731636	0.000585308750365818	172	sp|P41208|CETN2_HUMAN	True
sp|P30044|PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial OS=Homo sapiens OX=9606 GN=PRDX5 PE=1 SV=4	6	4	0.00045733951815307114	0.0	20.5607476635514	0.0	0.001170617500731636	0.000585308750365818	214	sp|P30044|PRDX5_HUMAN	True
sp|Q14728|MFS10_HUMAN	Major facilitator superfamily domain-containing protein 10 OS=Homo sapiens OX=9606 GN=MFSD10 PE=1 SV=1	1	1	3.585005746694404e-05	0.0	1.9780219780219779	0.0	0.001170617500731636	0.000585308750365818	455	sp|Q14728|MFS10_HUMAN	True
sp|Q6Y288|B3GLT_HUMAN	Beta-1,3-glucosyltransferase OS=Homo sapiens OX=9606 GN=B3GLCT PE=1 SV=2	2	2	6.550914115445597e-05	0.0	6.2248995983935735	0.0	0.001170617500731636	0.000585308750365818	498	sp|Q6Y288|B3GLT_HUMAN	True
sp|O75954|TSN9_HUMAN	Tetraspanin-9 OS=Homo sapiens OX=9606 GN=TSPAN9 PE=1 SV=1	1	1	6.825010940359639e-05	0.0	6.2761506276150625	0.0	0.001170617500731636	0.000585308750365818	239	sp|O75954|TSN9_HUMAN	True
sp|P41567|EIF1_HUMAN	Eukaryotic translation initiation factor 1 OS=Homo sapiens OX=9606 GN=EIF1 PE=1 SV=1	5	3	0.0007217600065247583	0.0	38.05309734513274	0.0	0.001170617500731636	0.000585308750365818	113	sp|O60739|EIF1B_HUMAN;sp|P41567|EIF1_HUMAN	True
sp|Q9NUI1|DECR2_HUMAN	Peroxisomal 2,4-dienoyl-CoA reductase OS=Homo sapiens OX=9606 GN=DECR2 PE=1 SV=1	1	1	5.586224708034088e-05	0.0	5.47945205479452	0.0	0.001170617500731636	0.000585308750365818	292	sp|Q9NUI1|DECR2_HUMAN	True
sp|P08069|IGF1R_HUMAN	Insulin-like growth factor 1 receptor OS=Homo sapiens OX=9606 GN=IGF1R PE=1 SV=1	1	1	1.193253558702234e-05	0.0	0.9509875640087784	0.0	0.001170617500731636	0.000585308750365818	1367	sp|P08069|IGF1R_HUMAN	True
sp|Q6J9G0|STYK1_HUMAN	Tyrosine-protein kinase STYK1 OS=Homo sapiens OX=9606 GN=STYK1 PE=1 SV=4	1	1	3.865349797976194e-05	0.0	3.3175355450236967	0.0221124835921396	0.004884667571234735	0.004341926729986432	422	sp|Q6J9G0|STYK1_HUMAN	True
sp|P83731|RL24_HUMAN	60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1	3	3	0.0003116899900788447	0.0	19.10828025477707	0.0	0.001170617500731636	0.000585308750365818	157	sp|P83731|RL24_HUMAN	True
sp|Q9NX76|CKLF6_HUMAN	CKLF-like MARVEL transmembrane domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CMTM6 PE=1 SV=1	1	1	8.913538878393191e-05	0.0	5.46448087431694	0.04129678521808406	0.009528851244044468	0.008999470619375331	183	sp|Q9NX76|CKLF6_HUMAN	True
sp|Q9Y266|NUDC_HUMAN	Nuclear migration protein nudC OS=Homo sapiens OX=9606 GN=NUDC PE=1 SV=1	1	1	4.928029047570857e-05	0.0	3.625377643504532	0.0	0.001170617500731636	0.000585308750365818	331	sp|Q9Y266|NUDC_HUMAN	True
sp|Q9BVJ6|UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A OS=Homo sapiens OX=9606 GN=UTP14A PE=1 SV=1	4	4	8.462659479875246e-05	0.0	8.949416342412452	0.0	0.001170617500731636	0.000585308750365818	771	sp|Q5TAP6|UT14C_HUMAN;sp|Q9BVJ6|UT14A_HUMAN	True
sp|P22234|PUR6_HUMAN	Multifunctional protein ADE2 OS=Homo sapiens OX=9606 GN=PAICS PE=1 SV=3	4	4	0.0001535225990349133	0.0	13.176470588235295	0.0	0.001170617500731636	0.000585308750365818	425	sp|P22234|PUR6_HUMAN	True
sp|Q96MU7|YTDC1_HUMAN	YTH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=YTHDC1 PE=1 SV=3	1	1	2.2437106117550947e-05	0.0	1.5130674002751032	0.0	0.001170617500731636	0.000585308750365818	727	sp|Q96MU7|YTDC1_HUMAN	True
sp|O75394|RM33_HUMAN	39S ribosomal protein L33, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL33 PE=1 SV=1	1	1	0.0002509504022686083	0.0	16.923076923076923	0.0	0.001170617500731636	0.000585308750365818	65	sp|O75394|RM33_HUMAN	True
sp|Q9UDW1|QCR9_HUMAN	Cytochrome b-c1 complex subunit 9 OS=Homo sapiens OX=9606 GN=UQCR10 PE=1 SV=3	2	2	0.0005178341634114139	0.0	38.095238095238095	0.0	0.001170617500731636	0.000585308750365818	63	sp|Q9UDW1|QCR9_HUMAN	True
sp|P07199|CENPB_HUMAN	Major centromere autoantigen B OS=Homo sapiens OX=9606 GN=CENPB PE=1 SV=2	1	1	2.7231679711952485e-05	0.0	2.8380634390651087	0.0	0.001170617500731636	0.000585308750365818	599	sp|P07199|CENPB_HUMAN	True
sp|Q9P1Y6|PHRF1_HUMAN	PHD and RING finger domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PHRF1 PE=1 SV=3	1	1	9.891920040909363e-06	0.0	0.7277137659187386	0.04129678521808406	0.009528851244044468	0.008999470619375331	1649	sp|Q9P1Y6|PHRF1_HUMAN	True
sp|A4D1S5|RAB19_HUMAN	Ras-related protein Rab-19 OS=Homo sapiens OX=9606 GN=RAB19 PE=2 SV=2	3	2	0.00022550842600174478	0.0	10.138248847926267	0.0	0.001170617500731636	0.000585308750365818	217	sp|A4D1S5|RAB19_HUMAN	True
sp|O75976|CBPD_HUMAN	Carboxypeptidase D OS=Homo sapiens OX=9606 GN=CPD PE=1 SV=2	4	4	4.728051057234649e-05	0.0	2.318840579710145	6.79630713315537e-06	0.001170617500731636	0.000585308750365818	1380	sp|O75976|CBPD_HUMAN	True
sp|P51531|SMCA2_HUMAN	Probable global transcription activator SNF2L2 OS=Homo sapiens OX=9606 GN=SMARCA2 PE=1 SV=2	2	2	2.05179574181881e-05	0.0	1.3207547169811322	0.0	0.001170617500731636	0.000585308750365818	1590	sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN	True
sp|O95249|GOSR1_HUMAN	Golgi SNAP receptor complex member 1 OS=Homo sapiens OX=9606 GN=GOSR1 PE=1 SV=1	2	2	0.0001304942091796763	0.0	8.799999999999999	0.0	0.001170617500731636	0.000585308750365818	250	sp|O95249|GOSR1_HUMAN	True
sp|Q5W111|SPRY7_HUMAN	SPRY domain-containing protein 7 OS=Homo sapiens OX=9606 GN=SPRYD7 PE=1 SV=2	1	1	8.322334769112009e-05	0.0	5.1020408163265305	0.0	0.001170617500731636	0.000585308750365818	196	sp|Q5W111|SPRY7_HUMAN	True
sp|Q9NRX2|RM17_HUMAN	39S ribosomal protein L17, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL17 PE=1 SV=1	2	2	0.000186420298828109	0.0	13.142857142857142	0.0	0.001170617500731636	0.000585308750365818	175	sp|Q9NRX2|RM17_HUMAN	True
sp|Q9Y4C2|TCAF1_HUMAN	TRPM8 channel-associated factor 1 OS=Homo sapiens OX=9606 GN=TCAF1 PE=1 SV=3	1	1	1.7710940442409923e-05	0.0	0.9771986970684038	0.0	0.001170617500731636	0.000585308750365818	921	sp|Q9Y4C2|TCAF1_HUMAN	True
sp|O14980|XPO1_HUMAN	Exportin-1 OS=Homo sapiens OX=9606 GN=XPO1 PE=1 SV=1	7	7	0.00010661291599646758	0.0	9.15032679738562	0.0	0.001170617500731636	0.000585308750365818	1071	sp|O14980|XPO1_HUMAN	True
sp|Q658P3|STEA3_HUMAN	Metalloreductase STEAP3 OS=Homo sapiens OX=9606 GN=STEAP3 PE=1 SV=2	1	1	3.3425770793974464e-05	0.0	2.2540983606557377	0.0	0.001170617500731636	0.000585308750365818	488	sp|Q658P3|STEA3_HUMAN	True
sp|Q9Y263|PLAP_HUMAN	Phospholipase A-2-activating protein OS=Homo sapiens OX=9606 GN=PLAA PE=1 SV=2	2	2	4.10359148363762e-05	0.0	3.89937106918239	0.0	0.001170617500731636	0.000585308750365818	795	sp|Q9Y263|PLAP_HUMAN	True
sp|Q9Y5B6|PAXB1_HUMAN	PAX3- and PAX7-binding protein 1 OS=Homo sapiens OX=9606 GN=PAXBP1 PE=1 SV=2	1	1	1.7788196453063838e-05	0.0	1.1995637949836424	0.0	0.001170617500731636	0.000585308750365818	917	sp|Q9Y5B6|PAXB1_HUMAN	True
sp|P09110|THIK_HUMAN	3-ketoacyl-CoA thiolase, peroxisomal OS=Homo sapiens OX=9606 GN=ACAA1 PE=1 SV=2	10	7	0.0003847117015910269	0.0	28.30188679245283	0.0	0.001170617500731636	0.000585308750365818	424	sp|P09110|THIK_HUMAN	True
sp|Q16864|VATF_HUMAN	V-type proton ATPase subunit F OS=Homo sapiens OX=9606 GN=ATP6V1F PE=1 SV=2	2	2	0.00027414749827663087	0.0	36.134453781512605	0.0	0.001170617500731636	0.000585308750365818	119	sp|Q16864|VATF_HUMAN	True
sp|Q9UKF6|CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3 OS=Homo sapiens OX=9606 GN=CPSF3 PE=1 SV=1	1	1	2.3847625946578272e-05	0.0	2.4853801169590644	0.0	0.001170617500731636	0.000585308750365818	684	sp|Q9UKF6|CPSF3_HUMAN	True
sp|Q14118|DAG1_HUMAN	Dystroglycan OS=Homo sapiens OX=9606 GN=DAG1 PE=1 SV=2	1	1	1.8225448209451998e-05	0.0	0.8938547486033519	0.0	0.001170617500731636	0.000585308750365818	895	sp|Q14118|DAG1_HUMAN	True
sp|Q3MHD2|LSM12_HUMAN	Protein LSM12 homolog OS=Homo sapiens OX=9606 GN=LSM12 PE=1 SV=2	1	1	8.365013408953609e-05	0.0	6.666666666666667	0.0	0.001170617500731636	0.000585308750365818	195	sp|Q3MHD2|LSM12_HUMAN	True
sp|Q96HW7|INT4_HUMAN	Integrator complex subunit 4 OS=Homo sapiens OX=9606 GN=INTS4 PE=1 SV=2	1	1	1.693850067233597e-05	0.0	1.7653167185877467	0.0	0.001170617500731636	0.000585308750365818	963	sp|Q96HW7|INT4_HUMAN	True
sp|Q96L34|MARK4_HUMAN	MAP/microtubule affinity-regulating kinase 4 OS=Homo sapiens OX=9606 GN=MARK4 PE=1 SV=1	1	1	2.1691191685451514e-05	0.0	1.196808510638298	0.003355711208256851	0.0022166805209199226	0.0016625103906899418	752	sp|P27448|MARK3_HUMAN;sp|Q7KZI7|MARK2_HUMAN;sp|Q9P0L2|MARK1_HUMAN;sp|Q96L34|MARK4_HUMAN	True
sp|Q9NVT9|ARMC1_HUMAN	Armadillo repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=ARMC1 PE=1 SV=1	1	1	5.78431778278707e-05	0.0	4.964539007092199	0.0	0.001170617500731636	0.000585308750365818	282	sp|Q9NVT9|ARMC1_HUMAN	True
sp|O14734|ACOT8_HUMAN	Acyl-coenzyme A thioesterase 8 OS=Homo sapiens OX=9606 GN=ACOT8 PE=1 SV=1	4	3	0.00020453637802457102	0.0	15.047021943573668	0.0	0.001170617500731636	0.000585308750365818	319	sp|O14734|ACOT8_HUMAN	True
sp|P29558|RBMS1_HUMAN	RNA-binding motif, single-stranded-interacting protein 1 OS=Homo sapiens OX=9606 GN=RBMS1 PE=1 SV=3	1	1	4.0176788540540735e-05	0.0	3.6945812807881775	0.0	0.001170617500731636	0.000585308750365818	406	sp|P29558|RBMS1_HUMAN	True
sp|Q6NSJ5|LRC8E_HUMAN	Volume-regulated anion channel subunit LRRC8E OS=Homo sapiens OX=9606 GN=LRRC8E PE=1 SV=2	2	2	4.098436217954658e-05	0.0	2.8894472361809047	0.000447436827344929	0.0017381228273464658	0.0011587485515643105	796	sp|Q8TDW0|LRC8C_HUMAN;sp|Q6NSJ5|LRC8E_HUMAN	True
sp|Q9H1E3|NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1 OS=Homo sapiens OX=9606 GN=NUCKS1 PE=1 SV=1	1	1	6.71266508125907e-05	0.0	7.818930041152264	0.0	0.001170617500731636	0.000585308750365818	243	sp|Q9H1E3|NUCKS_HUMAN	True
sp|Q99986|VRK1_HUMAN	Serine/threonine-protein kinase VRK1 OS=Homo sapiens OX=9606 GN=VRK1 PE=1 SV=1	4	3	0.00016476541563090443	0.0	12.373737373737374	0.0	0.001170617500731636	0.000585308750365818	396	sp|Q99986|VRK1_HUMAN	True
sp|P50897|PPT1_HUMAN	Palmitoyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=PPT1 PE=1 SV=1	3	2	0.00015991937399470135	0.0	10.457516339869281	0.0	0.001170617500731636	0.000585308750365818	306	sp|P50897|PPT1_HUMAN	True
sp|Q9UHR5|S30BP_HUMAN	SAP30-binding protein OS=Homo sapiens OX=9606 GN=SAP30BP PE=1 SV=1	1	1	5.2960312167076423e-05	0.0	4.870129870129871	0.0	0.001170617500731636	0.000585308750365818	308	sp|Q9UHR5|S30BP_HUMAN	True
sp|P01034|CYTC_HUMAN	Cystatin-C OS=Homo sapiens OX=9606 GN=CST3 PE=1 SV=1	1	1	0.00011172449416068176	0.0	7.534246575342466	0.0	0.001170617500731636	0.000585308750365818	146	sp|P01034|CYTC_HUMAN	True
sp|O95169|NDUB8_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFB8 PE=1 SV=1	1	1	8.769772122290075e-05	0.0	5.913978494623656	0.0	0.001170617500731636	0.000585308750365818	186	sp|O95169|NDUB8_HUMAN	True
sp|P14406|CX7A2_HUMAN	Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2 PE=1 SV=1	2	2	0.0003930548469267359	0.0	27.710843373493976	0.0	0.001170617500731636	0.000585308750365818	83	sp|P14406|CX7A2_HUMAN	True
sp|Q6XZF7|DNMBP_HUMAN	Dynamin-binding protein OS=Homo sapiens OX=9606 GN=DNMBP PE=1 SV=1	1	1	1.0343548603335154e-05	0.0	0.6341154090044389	0.0	0.001170617500731636	0.000585308750365818	1577	sp|Q6XZF7|DNMBP_HUMAN	True
sp|O14908|GIPC1_HUMAN	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	2	2	9.796862551026749e-05	0.0	8.708708708708707	0.0	0.001170617500731636	0.000585308750365818	333	sp|O14908|GIPC1_HUMAN	True
sp|O14880|MGST3_HUMAN	Microsomal glutathione S-transferase 3 OS=Homo sapiens OX=9606 GN=MGST3 PE=1 SV=1	2	2	0.00021462863351920443	0.0	17.763157894736842	0.0	0.001170617500731636	0.000585308750365818	152	sp|O14880|MGST3_HUMAN	True
sp|Q9UJ68|MSRA_HUMAN	Mitochondrial peptide methionine sulfoxide reductase OS=Homo sapiens OX=9606 GN=MSRA PE=1 SV=1	1	1	6.941181339344485e-05	0.0	6.382978723404255	0.0	0.001170617500731636	0.000585308750365818	235	sp|Q9UJ68|MSRA_HUMAN	True
sp|Q7Z739|YTHD3_HUMAN	YTH domain-containing family protein 3 OS=Homo sapiens OX=9606 GN=YTHDF3 PE=1 SV=1	1	1	2.7883378029845366e-05	0.0	2.3931623931623935	0.0	0.001170617500731636	0.000585308750365818	585	sp|Q9BYJ9|YTHD1_HUMAN;sp|Q7Z739|YTHD3_HUMAN	True
sp|O96008|TOM40_HUMAN	Mitochondrial import receptor subunit TOM40 homolog OS=Homo sapiens OX=9606 GN=TOMM40 PE=1 SV=1	7	6	0.00031629482834409075	0.0	33.51800554016621	0.0	0.001170617500731636	0.000585308750365818	361	sp|O96008|TOM40_HUMAN	True
sp|O95373|IPO7_HUMAN	Importin-7 OS=Homo sapiens OX=9606 GN=IPO7 PE=1 SV=1	3	3	4.7143861697859936e-05	0.0	3.7572254335260116	0.0	0.001170617500731636	0.000585308750365818	1038	sp|O95373|IPO7_HUMAN	True
