dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q13084|RM28_HUMAN	39S ribosomal protein L28, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL28 PE=1 SV=4	2	2	0.0001283639924070281	0.0	7.03125	0.0006606796690789171	0.001198681450404555	0.0005993407252022775	256	sp|Q13084|RM28_HUMAN	True
sp|Q6IQ22|RAB12_HUMAN	Ras-related protein Rab-12 OS=Homo sapiens OX=9606 GN=RAB12 PE=1 SV=3	5	3	0.00033669243910040153	0.0	11.475409836065573	5.039693345311476e-09	0.0006609385327164573	0.0	244	sp|Q9H0U4|RAB1B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN	True
sp|Q96FV9|THOC1_HUMAN	THO complex subunit 1 OS=Homo sapiens OX=9606 GN=THOC1 PE=1 SV=1	3	2	7.502552980867395e-05	0.0	4.5662100456621	3.787219115870492e-10	0.0006609385327164573	0.0	657	sp|Q96FV9|THOC1_HUMAN	True
sp|Q6Y7W6|GGYF2_HUMAN	GRB10-interacting GYF protein 2 OS=Homo sapiens OX=9606 GN=GIGYF2 PE=1 SV=1	1	1	1.264864590307898e-05	0.0	0.8468052347959968	0.0025084856422878136	0.002277904328018223	0.0017084282460136675	1299	sp|Q6Y7W6|GGYF2_HUMAN	True
sp|Q93052|LPP_HUMAN	Lipoma-preferred partner OS=Homo sapiens OX=9606 GN=LPP PE=1 SV=1	1	1	2.6847370960947055e-05	0.0	2.450980392156863	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	612	sp|Q93052|LPP_HUMAN	True
sp|P30530|UFO_HUMAN	Tyrosine-protein kinase receptor UFO OS=Homo sapiens OX=9606 GN=AXL PE=1 SV=4	4	4	7.351494867158656e-05	0.0	5.704697986577181	7.961007955516336e-12	0.0006609385327164573	0.0	894	sp|P30530|UFO_HUMAN	True
sp|Q8NFH4|NUP37_HUMAN	Nucleoporin Nup37 OS=Homo sapiens OX=9606 GN=NUP37 PE=1 SV=1	2	2	0.00010080117195153127	0.0	8.588957055214724	2.4945178668833654e-05	0.0006609385327164573	0.0	326	sp|Q8NFH4|NUP37_HUMAN	True
sp|Q8IUH4|ZDH13_HUMAN	Palmitoyltransferase ZDHHC13 OS=Homo sapiens OX=9606 GN=ZDHHC13 PE=1 SV=3	2	2	5.283148240546494e-05	0.0	3.536977491961415	1.2086040832925516e-07	0.0006609385327164573	0.0	622	sp|Q8IUH4|ZDH13_HUMAN	True
sp|P50750|CDK9_HUMAN	Cyclin-dependent kinase 9 OS=Homo sapiens OX=9606 GN=CDK9 PE=1 SV=3	2	2	8.833651090376128e-05	0.0	4.56989247311828	1.3458383667198346e-06	0.0006609385327164573	0.0	372	sp|Q07002|CDK18_HUMAN;sp|Q14004|CDK13_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|Q00534|CDK6_HUMAN;sp|P11802|CDK4_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q00535|CDK5_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00526|CDK3_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|O94921|CDK14_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q00534|CDK6_HUMAN	Cyclin-dependent kinase 6 OS=Homo sapiens OX=9606 GN=CDK6 PE=1 SV=1	3	3	0.0001512017579272969	0.0	11.042944785276074	1.273154844034062e-09	0.0006609385327164573	0.0	326	sp|Q07002|CDK18_HUMAN;sp|Q14004|CDK13_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|Q00534|CDK6_HUMAN;sp|P11802|CDK4_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q00535|CDK5_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00526|CDK3_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|O94921|CDK14_HUMAN;sp|P24941|CDK2_HUMAN	True
sp|Q8IYB8|SUV3_HUMAN	ATP-dependent RNA helicase SUPV3L1, mitochondrial OS=Homo sapiens OX=9606 GN=SUPV3L1 PE=1 SV=1	6	5	0.00012542435899312669	0.0	10.559796437659033	5.4880737004796844e-14	0.0006609385327164573	0.0	786	sp|Q8IYB8|SUV3_HUMAN	True
sp|Q04656|ATP7A_HUMAN	Copper-transporting ATPase 1 OS=Homo sapiens OX=9606 GN=ATP7A PE=1 SV=4	1	1	1.0953727352066397e-05	0.0	0.7333333333333333	0.0011601027397260273	0.002277904328018223	0.0017084282460136675	1500	sp|Q04656|ATP7A_HUMAN	True
sp|Q9NQZ2|SAS10_HUMAN	Something about silencing protein 10 OS=Homo sapiens OX=9606 GN=UTP3 PE=1 SV=1	1	1	3.4301860183924e-05	0.0	4.592901878914405	0.00019413141180325903	0.0006609385327164573	0.0	479	sp|Q9NQZ2|SAS10_HUMAN	True
sp|Q8WYP5|ELYS_HUMAN	Protein ELYS OS=Homo sapiens OX=9606 GN=AHCTF1 PE=1 SV=3	4	4	2.900369113521553e-05	0.0	2.824360105913504	1.1949466034209044e-10	0.0006609385327164573	0.0	2266	sp|Q8WYP5|ELYS_HUMAN	True
sp|Q07021|C1QBP_HUMAN	Complement component 1 Q subcomponent-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=C1QBP PE=1 SV=1	12	7	0.0006991740863021104	0.0	40.78014184397163	3.960800361175779e-27	0.0006609385327164573	0.0	282	sp|Q07021|C1QBP_HUMAN	True
sp|P18827|SDC1_HUMAN	Syndecan-1 OS=Homo sapiens OX=9606 GN=SDC1 PE=1 SV=3	2	2	0.00010600381308451353	0.0	11.612903225806452	1.38590893458656e-09	0.0006609385327164573	0.0	310	sp|P18827|SDC1_HUMAN	True
sp|P09417|DHPR_HUMAN	Dihydropteridine reductase OS=Homo sapiens OX=9606 GN=QDPR PE=1 SV=2	1	1	6.733848782008032e-05	0.0	6.967213114754098	4.948405466527278e-05	0.0006609385327164573	0.0	244	sp|P09417|DHPR_HUMAN	True
sp|Q9Y4C8|RBM19_HUMAN	Probable RNA-binding protein 19 OS=Homo sapiens OX=9606 GN=RBM19 PE=1 SV=3	1	1	1.7115198987603746e-05	0.0	1.3541666666666667	0.016427429720886753	0.006462035541195477	0.0059235325794291865	960	sp|Q9Y4C8|RBM19_HUMAN	True
sp|Q9UBB5|MBD2_HUMAN	Methyl-CpG-binding domain protein 2 OS=Homo sapiens OX=9606 GN=MBD2 PE=1 SV=1	3	3	0.00011993132137298974	0.0	8.75912408759124	3.682857469217754e-09	0.0006609385327164573	0.0	411	sp|Q9UBB5|MBD2_HUMAN	True
sp|P26196|DDX6_HUMAN	Probable ATP-dependent RNA helicase DDX6 OS=Homo sapiens OX=9606 GN=DDX6 PE=1 SV=2	4	3	0.0001360711472306385	0.0	8.902691511387163	1.7741561869999418e-13	0.0006609385327164573	0.0	483	sp|P26196|DDX6_HUMAN	True
sp|P60891|PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1 OS=Homo sapiens OX=9606 GN=PRPS1 PE=1 SV=2	3	3	0.00015500557573678864	0.0	15.09433962264151	1.468110798108212e-11	0.0006609385327164573	0.0	318	sp|P21108|PRPS3_HUMAN;sp|P11908|PRPS2_HUMAN;sp|P60891|PRPS1_HUMAN	True
sp|Q9Y5K5|UCHL5_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L5 OS=Homo sapiens OX=9606 GN=UCHL5 PE=1 SV=3	2	2	9.988201232887293e-05	0.0	8.206686930091186	1.0646828301433124e-06	0.0006609385327164573	0.0	329	sp|Q9Y5K5|UCHL5_HUMAN	True
sp|P32322|P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial OS=Homo sapiens OX=9606 GN=PYCR1 PE=1 SV=2	1	1	5.1506554947020674e-05	0.0	3.4482758620689653	0.00015749408694211526	0.0006609385327164573	0.0	319	sp|P32322|P5CR1_HUMAN	True
sp|P54577|SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=YARS PE=1 SV=4	1	1	3.111854361382499e-05	0.0	1.893939393939394	0.0034667397660818715	0.002796420581655481	0.0022371364653243847	528	sp|P54577|SYYC_HUMAN	True
sp|Q9BSH4|TACO1_HUMAN	Translational activator of cytochrome c oxidase 1 OS=Homo sapiens OX=9606 GN=TACO1 PE=1 SV=1	2	2	0.0001106437106269333	0.0	9.427609427609427	8.834075392941336e-09	0.0006609385327164573	0.0	297	sp|Q9BSH4|TACO1_HUMAN	True
sp|Q8NBN3|TM87A_HUMAN	Transmembrane protein 87A OS=Homo sapiens OX=9606 GN=TMEM87A PE=1 SV=3	3	3	8.881400555729512e-05	0.0	5.225225225225225	1.8627068260122146e-09	0.0006609385327164573	0.0	555	sp|Q8NBN3|TM87A_HUMAN	True
sp|Q9H223|EHD4_HUMAN	EH domain-containing protein 4 OS=Homo sapiens OX=9606 GN=EHD4 PE=1 SV=1	2	2	6.074155648095969e-05	0.0	4.621072088724584	2.9783399563395687e-08	0.0006609385327164573	0.0	541	sp|Q9H223|EHD4_HUMAN	True
sp|Q7Z4H8|PLGT3_HUMAN	Protein O-glucosyltransferase 3 OS=Homo sapiens OX=9606 GN=POGLUT3 PE=1 SV=2	2	2	6.481495474595502e-05	0.0	4.930966469428008	9.228095197956717e-08	0.0006609385327164573	0.0	507	sp|Q7Z4H8|PLGT3_HUMAN	True
sp|Q8NCA5|FA98A_HUMAN	Protein FAM98A OS=Homo sapiens OX=9606 GN=FAM98A PE=1 SV=2	4	3	0.00012687715079613587	0.0	10.231660231660232	1.8414239875997415e-09	0.0006609385327164573	0.0	518	sp|Q8NCA5|FA98A_HUMAN	True
sp|Q9NYP7|ELOV5_HUMAN	Elongation of very long chain fatty acids protein 5 OS=Homo sapiens OX=9606 GN=ELOVL5 PE=1 SV=1	1	1	5.495180945852708e-05	0.0	3.0100334448160537	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	299	sp|Q9NYP7|ELOV5_HUMAN	True
sp|Q8IWB7|WDFY1_HUMAN	WD repeat and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=WDFY1 PE=1 SV=1	4	4	0.00016029844905463022	0.0	13.170731707317074	1.8622555700442593e-16	0.0006609385327164573	0.0	410	sp|Q8IWB7|WDFY1_HUMAN	True
sp|Q06210|GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1 OS=Homo sapiens OX=9606 GN=GFPT1 PE=1 SV=3	4	4	9.402341074735105e-05	0.0	7.1530758226037205	2.3678818086379923e-14	0.0006609385327164573	0.0	699	sp|O94808|GFPT2_HUMAN;sp|Q06210|GFPT1_HUMAN	True
sp|O94808|GFPT2_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2 OS=Homo sapiens OX=9606 GN=GFPT2 PE=1 SV=3	4	4	9.636710280410321e-05	0.0	7.331378299120235	3.119004806881811e-14	0.0006609385327164573	0.0	682	sp|O94808|GFPT2_HUMAN;sp|Q06210|GFPT1_HUMAN	True
sp|O95167|NDUA3_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3 OS=Homo sapiens OX=9606 GN=NDUFA3 PE=1 SV=1	1	1	0.0001956022741440428	0.0	13.095238095238097	0.0011601027397260273	0.002277904328018223	0.0017084282460136675	84	sp|O95167|NDUA3_HUMAN	True
sp|Q99471|PFD5_HUMAN	Prefoldin subunit 5 OS=Homo sapiens OX=9606 GN=PFDN5 PE=1 SV=2	1	1	0.00010669214953311427	0.0	9.740259740259742	6.777746994461355e-05	0.0006609385327164573	0.0	154	sp|Q99471|PFD5_HUMAN	True
sp|Q15654|TRIP6_HUMAN	Thyroid receptor-interacting protein 6 OS=Homo sapiens OX=9606 GN=TRIP6 PE=1 SV=3	1	1	3.451804837836049e-05	0.0	2.73109243697479	0.00014206632956410915	0.0006609385327164573	0.0	476	sp|Q15654|TRIP6_HUMAN	True
sp|O94888|UBXN7_HUMAN	UBX domain-containing protein 7 OS=Homo sapiens OX=9606 GN=UBXN7 PE=1 SV=2	2	2	6.720078130102085e-05	0.0	4.703476482617587	2.942658858806988e-07	0.0006609385327164573	0.0	489	sp|O94888|UBXN7_HUMAN	True
sp|P52298|NCBP2_HUMAN	Nuclear cap-binding protein subunit 2 OS=Homo sapiens OX=9606 GN=NCBP2 PE=1 SV=1	1	1	0.0001053243014621769	0.0	7.051282051282051	3.2945180322648134e-05	0.0006609385327164573	0.0	156	sp|P52298|NCBP2_HUMAN	True
sp|P12081|SYHC_HUMAN	Histidine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=HARS PE=1 SV=2	4	4	0.00012912055817759996	0.0	8.25147347740668	9.233624022805977e-13	0.0006609385327164573	0.0	509	sp|P12081|SYHC_HUMAN;sp|P49590|SYHM_HUMAN	True
sp|O43715|TRIA1_HUMAN	TP53-regulated inhibitor of apoptosis 1 OS=Homo sapiens OX=9606 GN=TRIAP1 PE=1 SV=1	1	1	0.0002161919872118368	0.0	17.105263157894736	7.002805632090169e-05	0.0006609385327164573	0.0	76	sp|O43715|TRIA1_HUMAN	True
sp|P46063|RECQ1_HUMAN	ATP-dependent DNA helicase Q1 OS=Homo sapiens OX=9606 GN=RECQL PE=1 SV=3	7	7	0.0001772174687160203	0.0	17.257318952234208	4.465096015745213e-24	0.0006609385327164573	0.0	649	sp|P46063|RECQ1_HUMAN	True
sp|Q6L8Q7|PDE12_HUMAN	2',5'-phosphodiesterase 12 OS=Homo sapiens OX=9606 GN=PDE12 PE=1 SV=2	4	4	0.0001079184960794719	0.0	11.330049261083744	6.307226114858679e-15	0.0006609385327164573	0.0	609	sp|Q6L8Q7|PDE12_HUMAN	True
sp|P43490|NAMPT_HUMAN	Nicotinamide phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=NAMPT PE=1 SV=1	2	2	6.692705103095558e-05	0.0	3.6659877800407332	1.2462560383573545e-05	0.0006609385327164573	0.0	491	sp|P43490|NAMPT_HUMAN	True
sp|Q6WCQ1|MPRIP_HUMAN	Myosin phosphatase Rho-interacting protein OS=Homo sapiens OX=9606 GN=MPRIP PE=1 SV=3	7	7	0.00011220891433824114	0.0	8.390243902439025	3.0512460860891445e-20	0.0006609385327164573	0.0	1025	sp|Q6WCQ1|MPRIP_HUMAN	True
sp|Q5RKV6|EXOS6_HUMAN	Exosome complex component MTR3 OS=Homo sapiens OX=9606 GN=EXOSC6 PE=1 SV=1	4	4	0.00024162633864852347	0.0	18.38235294117647	3.377944805714539e-15	0.0006609385327164573	0.0	272	sp|Q5RKV6|EXOS6_HUMAN	True
sp|Q8NHG7|SVIP_HUMAN	Small VCP/p97-interacting protein OS=Homo sapiens OX=9606 GN=SVIP PE=1 SV=1	1	1	0.00021338429906622854	0.0	14.285714285714285	0.00014466065876825331	0.0006609385327164573	0.0	77	sp|Q8NHG7|SVIP_HUMAN	True
sp|Q9UMX0|UBQL1_HUMAN	Ubiquilin-1 OS=Homo sapiens OX=9606 GN=UBQLN1 PE=1 SV=2	5	4	0.00013947870142699148	0.0	11.205432937181664	6.864166116339767e-18	0.0006609385327164573	0.0	589	sp|Q9UMX0|UBQL1_HUMAN;sp|Q9NRR5|UBQL4_HUMAN;sp|Q9UHD9|UBQL2_HUMAN	True
sp|Q15043|S39AE_HUMAN	Zinc transporter ZIP14 OS=Homo sapiens OX=9606 GN=SLC39A14 PE=1 SV=3	2	2	6.679102043942926e-05	0.0	5.08130081300813	1.1584138175174238e-09	0.0006609385327164573	0.0	492	sp|Q15043|S39AE_HUMAN	True
sp|P16152|CBR1_HUMAN	Carbonyl reductase [NADPH] 1 OS=Homo sapiens OX=9606 GN=CBR1 PE=1 SV=3	6	5	0.0003558972785869949	0.0	28.158844765342963	3.572433088152922e-19	0.0006609385327164573	0.0	277	sp|P16152|CBR1_HUMAN;sp|O75828|CBR3_HUMAN	True
sp|Q6Y288|B3GLT_HUMAN	Beta-1,3-glucosyltransferase OS=Homo sapiens OX=9606 GN=B3GLCT PE=1 SV=2	3	3	9.897946402469637e-05	0.0	5.622489959839357	4.288008935094945e-11	0.0006609385327164573	0.0	498	sp|Q6Y288|B3GLT_HUMAN	True
sp|Q9UPP1|PHF8_HUMAN	Histone lysine demethylase PHF8 OS=Homo sapiens OX=9606 GN=PHF8 PE=1 SV=3	1	1	1.5500557573678865e-05	0.0	1.3207547169811322	0.00018016072920033207	0.0006609385327164573	0.0	1060	sp|Q9UPP1|PHF8_HUMAN;sp|O75151|PHF2_HUMAN	True
sp|P12277|KCRB_HUMAN	Creatine kinase B-type OS=Homo sapiens OX=9606 GN=CKB PE=1 SV=1	5	5	0.00021562455417453537	0.0	20.47244094488189	5.166175711090473e-19	0.0006609385327164573	0.0	381	sp|P12277|KCRB_HUMAN	True
sp|E9PAV3|NACAM_HUMAN	Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Homo sapiens OX=9606 GN=NACA PE=1 SV=1	4	3	3.162770169027834e-05	0.0	1.973051010587103	7.087243738957724e-14	0.0006609385327164573	0.0	2078	sp|Q13765|NACA_HUMAN;sp|Q9BZK3|NACP4_HUMAN;sp|E9PAV3|NACAM_HUMAN	True
sp|Q7L5N1|CSN6_HUMAN	COP9 signalosome complex subunit 6 OS=Homo sapiens OX=9606 GN=COPS6 PE=1 SV=1	2	2	0.00010049291148684768	0.0	6.727828746177369	1.6703359513876916e-05	0.0006609385327164573	0.0	327	sp|Q7L5N1|CSN6_HUMAN	True
sp|Q9H479|FN3K_HUMAN	Fructosamine-3-kinase OS=Homo sapiens OX=9606 GN=FN3K PE=1 SV=1	1	1	5.317343374789514e-05	0.0	3.8834951456310676	0.0011601027397260273	0.002277904328018223	0.0017084282460136675	309	sp|Q9H479|FN3K_HUMAN	True
sp|O95219|SNX4_HUMAN	Sorting nexin-4 OS=Homo sapiens OX=9606 GN=SNX4 PE=1 SV=1	1	1	3.6512424506887994e-05	0.0	3.111111111111111	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	450	sp|O95219|SNX4_HUMAN	True
sp|P56377|AP1S2_HUMAN	AP-1 complex subunit sigma-2 OS=Homo sapiens OX=9606 GN=AP1S2 PE=1 SV=1	1	1	0.00010465344603885094	0.0	5.7324840764331215	0.01074263507602502	0.004370390603660202	0.0038240917782026767	157	sp|P56377|AP1S2_HUMAN	True
sp|Q96EL3|RM53_HUMAN	39S ribosomal protein L53, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL53 PE=1 SV=1	2	2	0.0002934034112160642	0.0	18.75	6.947784979117186e-08	0.0006609385327164573	0.0	112	sp|Q96EL3|RM53_HUMAN	True
sp|Q99735|MGST2_HUMAN	Microsomal glutathione S-transferase 2 OS=Homo sapiens OX=9606 GN=MGST2 PE=1 SV=1	3	2	0.0003353181842469305	0.0	17.687074829931973	1.2086040832925516e-07	0.0006609385327164573	0.0	147	sp|Q99735|MGST2_HUMAN	True
sp|Q9NQT5|EXOS3_HUMAN	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	3	3	0.00017924281121563197	0.0	15.272727272727273	7.061480219474443e-11	0.0006609385327164573	0.0	275	sp|Q9NQT5|EXOS3_HUMAN	True
sp|P55789|ALR_HUMAN	FAD-linked sulfhydryl oxidase ALR OS=Homo sapiens OX=9606 GN=GFER PE=1 SV=2	1	1	8.014922452731511e-05	0.0	5.853658536585367	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	205	sp|P55789|ALR_HUMAN	True
sp|Q15836|VAMP3_HUMAN	Vesicle-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=VAMP3 PE=1 SV=3	4	2	0.0006572236411239838	0.0	33.0	1.1265430192839386e-09	0.0006609385327164573	0.0	100	sp|Q15836|VAMP3_HUMAN;sp|P63027|VAMP2_HUMAN	True
sp|Q14676|MDC1_HUMAN	Mediator of DNA damage checkpoint protein 1 OS=Homo sapiens OX=9606 GN=MDC1 PE=1 SV=3	3	3	2.3595870313211483e-05	0.0	3.685974150311154	1.5541909399446503e-09	0.0006609385327164573	0.0	2089	sp|Q14676|MDC1_HUMAN	True
sp|Q86Y39|NDUAB_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 OS=Homo sapiens OX=9606 GN=NDUFA11 PE=1 SV=3	3	3	0.0003495870431510552	0.0	36.17021276595745	4.780167770828844e-09	0.0006609385327164573	0.0	141	sp|Q86Y39|NDUAB_HUMAN	True
sp|P33992|MCM5_HUMAN	DNA replication licensing factor MCM5 OS=Homo sapiens OX=9606 GN=MCM5 PE=1 SV=5	5	4	0.00011192500700340324	0.0	7.3569482288828345	2.3577286568794066e-17	0.0006609385327164573	0.0	734	sp|P33992|MCM5_HUMAN	True
sp|P83731|RL24_HUMAN	60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1	4	4	0.0004186137841554038	0.0	25.477707006369428	6.980663275819095e-14	0.0006609385327164573	0.0	157	sp|P83731|RL24_HUMAN	True
sp|Q99622|C10_HUMAN	Protein C10 OS=Homo sapiens OX=9606 GN=C12orf57 PE=1 SV=1	2	2	0.00026080303219205706	0.0	22.22222222222222	3.863786758735013e-09	0.0006609385327164573	0.0	126	sp|Q99622|C10_HUMAN	True
sp|Q9H6S3|ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2 PE=1 SV=2	3	3	6.893954277524306e-05	0.0	5.874125874125874	1.0513355422165414e-11	0.0006609385327164573	0.0	715	sp|Q9H6S3|ES8L2_HUMAN	True
sp|Q13112|CAF1B_HUMAN	Chromatin assembly factor 1 subunit B OS=Homo sapiens OX=9606 GN=CHAF1B PE=1 SV=1	3	3	8.817848494507832e-05	0.0	7.334525939177102	2.2968517846929714e-07	0.0006609385327164573	0.0	559	sp|Q13112|CAF1B_HUMAN	True
sp|Q9BVK2|ALG8_HUMAN	Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens OX=9606 GN=ALG8 PE=1 SV=2	1	1	3.123686507243269e-05	0.0	1.7110266159695817	0.00034764983579638745	0.001198681450404555	0.0005993407252022775	526	sp|Q9BVK2|ALG8_HUMAN	True
sp|Q9NZM5|NOP53_HUMAN	Ribosome biogenesis protein NOP53 OS=Homo sapiens OX=9606 GN=NOP53 PE=1 SV=2	1	1	3.4373621397697896e-05	0.0	2.092050209205021	0.0004982716270101847	0.001198681450404555	0.0005993407252022775	478	sp|Q9NZM5|NOP53_HUMAN	True
sp|Q96EE3|SEH1_HUMAN	Nucleoporin SEH1 OS=Homo sapiens OX=9606 GN=SEH1L PE=1 SV=3	3	3	0.00013692159190082997	0.0	11.11111111111111	1.4021049082717527e-10	0.0006609385327164573	0.0	360	sp|Q96EE3|SEH1_HUMAN	True
sp|O95870|ABHGA_HUMAN	Phosphatidylserine lipase ABHD16A OS=Homo sapiens OX=9606 GN=ABHD16A PE=1 SV=3	2	2	5.8891007269174184e-05	0.0	3.225806451612903	1.3458383667198346e-06	0.0006609385327164573	0.0	558	sp|O95870|ABHGA_HUMAN	True
sp|Q9UH17|ABC3B_HUMAN	DNA dC->dU-editing enzyme APOBEC-3B OS=Homo sapiens OX=9606 GN=APOBEC3B PE=1 SV=1	4	3	0.00017204807359266595	0.0	10.99476439790576	5.804067546656137e-13	0.0006609385327164573	0.0	382	sp|Q9UH17|ABC3B_HUMAN;sp|Q96AK3|ABC3D_HUMAN	True
sp|Q86TX2|ACOT1_HUMAN	Acyl-coenzyme A thioesterase 1 OS=Homo sapiens OX=9606 GN=ACOT1 PE=1 SV=1	4	4	0.0001561101285330128	0.0	14.014251781472684	4.812653838429114e-16	0.0006609385327164573	0.0	421	sp|P49753|ACOT2_HUMAN;sp|Q86TX2|ACOT1_HUMAN	True
sp|Q7Z3D6|GLUCM_HUMAN	D-glutamate cyclase, mitochondrial OS=Homo sapiens OX=9606 GN=DGLUCY PE=1 SV=2	3	3	8.001911214983569e-05	0.0	7.305194805194805	5.51222289168883e-09	0.0006609385327164573	0.0	616	sp|Q7Z3D6|GLUCM_HUMAN	True
sp|Q9NVD7|PARVA_HUMAN	Alpha-parvin OS=Homo sapiens OX=9606 GN=PARVA PE=1 SV=1	3	3	0.0001325047663556419	0.0	11.559139784946236	1.0142270758402656e-09	0.0006609385327164573	0.0	372	sp|Q9HBI1|PARVB_HUMAN;sp|Q9NVD7|PARVA_HUMAN	True
sp|Q96BQ5|CC127_HUMAN	Coiled-coil domain-containing protein 127 OS=Homo sapiens OX=9606 GN=CCDC127 PE=1 SV=1	1	1	6.319458087730614e-05	0.0	3.4615384615384617	0.016427429720886753	0.006462035541195477	0.0059235325794291865	260	sp|Q96BQ5|CC127_HUMAN	True
sp|Q07866|KLC1_HUMAN	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=2	2	2	5.7349357864221976e-05	0.0	4.712041884816754	7.3603715546646335e-06	0.0006609385327164573	0.0	573	sp|Q9H0B6|KLC2_HUMAN;sp|Q07866|KLC1_HUMAN	True
sp|P24666|PPAC_HUMAN	Low molecular weight phosphotyrosine protein phosphatase OS=Homo sapiens OX=9606 GN=ACP1 PE=1 SV=3	2	2	0.00020798216491265312	0.0	12.658227848101266	3.1125951687758075e-07	0.0006609385327164573	0.0	158	sp|P24666|PPAC_HUMAN	True
sp|Q92615|LAR4B_HUMAN	La-related protein 4B OS=Homo sapiens OX=9606 GN=LARP4B PE=1 SV=3	2	2	4.4527346959619505e-05	0.0	3.6585365853658534	8.43303681462337e-09	0.0006609385327164573	0.0	738	sp|Q92615|LAR4B_HUMAN	True
sp|Q8N4V1|MMGT1_HUMAN	Membrane magnesium transporter 1 OS=Homo sapiens OX=9606 GN=MMGT1 PE=1 SV=1	1	1	0.00012542435899312669	0.0	18.3206106870229	9.926397553216095e-05	0.0006609385327164573	0.0	131	sp|Q8N4V1|MMGT1_HUMAN	True
sp|Q9UKF6|CPSF3_HUMAN	Cleavage and polyadenylation specificity factor subunit 3 OS=Homo sapiens OX=9606 GN=CPSF3 PE=1 SV=1	3	3	7.206399573727893e-05	0.0	5.263157894736842	1.2279235552189634e-10	0.0006609385327164573	0.0	684	sp|Q9UKF6|CPSF3_HUMAN	True
sp|Q96C36|P5CR2_HUMAN	Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens OX=9606 GN=PYCR2 PE=1 SV=1	2	2	0.00010269119392562248	0.0	9.6875	9.126004203836846e-09	0.0006609385327164573	0.0	320	sp|Q96C36|P5CR2_HUMAN	True
sp|Q86Y79|PTH_HUMAN	Probable peptidyl-tRNA hydrolase OS=Homo sapiens OX=9606 GN=PTRH1 PE=1 SV=1	2	2	0.0001535569254962579	0.0	16.355140186915886	3.5970289958738554e-08	0.0006609385327164573	0.0	214	sp|Q86Y79|PTH_HUMAN	True
